id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n0_x170_y416	208.406	99.172	0.7818330196654382	1.0114962689169944
1	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n1_x405_y404	214.36	98.678	0.8041693909747479	1.006457758482144
2	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n2_x274_y408	269.761	98.663	1.0120056870626002	1.006304767274608
3	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n3_x262_y400	261.994	98.52	0.9828678644291758	1.0048462510960985
4	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n4_x463_y406	221.814	99.019	0.8321329972460941	1.0099357586001279
5	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n5_x176_y401	227.97	98.789	0.8552271695302915	1.00758989341791
6	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n6_x343_y395	256.647	98.431	0.9628086475345033	1.0039385032647186
7	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n7_x225_y398	247.646	98.556	0.9290414862723102	1.0052134299941848
8	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n8_x420_y386	221.321	98.54	0.8302835126885715	1.0050502393728133
9	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n9_x375_y391	212.882	98.329	0.7986246887921548	1.0028981630534741
10	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n10_x389_y384	221.8	98.568	0.8320804763864486	1.0053358229602136
11	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n11_x338_y385	230.835	97.906	0.8659751883077811	0.9985838110009606
12	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n12_x206_y385	215.162	98.475	0.8071780859344501	1.0043872774734908
13	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n13_x270_y391	293.805	98.22	1.102206512014069	1.0017864269453796
14	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n14_x458_y382	200.171	98.719	0.7509394997238583	1.0068759344494087
15	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n15_x243_y392	257.446	98.537	0.9658060880242815	1.0050196411313062
16	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n16_x482_y386	212.537	98.453	0.7973304247508864	1.0041628903691047
17	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n17_x143_y380	226.042	98.262	0.8479942968590874	1.0022148023264803
18	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n18_x324_y377	230.531	98.012	0.864834735355475	0.9996649488675479
19	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n19_x228_y380	253.258	98.325	0.9500948480102758	1.0028573653981314
20	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n20_x355_y375	208.678	98.441	0.782853424938554	1.0040404974030759
21	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n21_x243_y378	322.465	98.264	1.2097242146887108	1.0022352011541518
22	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n22_x181_y382	226.6	98.503	0.8500876282649649	1.0046728610608913
23	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n23_x394_y351	288.184	98.132	1.0811193868663314	1.0008888785278356
24	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n24_x333_y379	241.169	98.141	0.9047430857062372	1.000980673252357
25	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n25_x213_y371	241.509	98.563	0.9060185922976319	1.005284825891035
26	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n26_x261_y374	332.271	98.021	1.2465113253805304	0.9997567435920695
27	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n27_x278_y373	292.128	97.901	1.0959152633265121	0.9985328139317818
28	pBGT-AMP-Pulse_xy27_GFP_022.tif	pBGT-AMP-Pulse_xy27_DsRed_022.tif	xy27	22	roi_f22_n28_x467_y365	257.981	98.537	0.967813135160741	1.0050196411313062
