id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n0_x202_y404	159.429	113.857	0.5980962951750004	1.1612746610946862
1	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n1_x265_y375	166.928	117.387	0.6262287184952077	1.1972785919348126
2	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n2_x452_y388	195.085	114.258	0.7318594217125802	1.1653646260428139
3	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n3_x386_y391	203.624	100.887	0.7638933946064661	1.028988263645271
4	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n4_x334_y390	187.233	110.547	0.7024027224313071	1.1275146012984207
5	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n5_x424_y382	196.496	109.53	0.7371527740668692	1.1171417974274835
6	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n6_x278_y383	160.803	121.164	0.6032508424002258	1.2358017779923638
7	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n7_x490_y378	162.386	110.441	0.6091894510301615	1.1264334634318334
8	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n8_x397_y381	182.617	117.487	0.6850858447081337	1.1982985333183853
9	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n9_x300_y374	183.807	112.79	0.6895501177780159	1.1503918865319627
10	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n10_x426_y370	207.81	118.723	0.7795971316405224	1.2109050088193474
11	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n11_x461_y363	179.297	102.484	0.6726308979921598	1.0452767275409314
12	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n12_x440_y363	184.622	106.465	0.692607582107389	1.0858805940209717
13	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n13_x273_y364	174.27	117.865	0.6537721578893886	1.2021539117482913
14	pBGT-AMP-Pulse_xy03_GFP_034.tif	pBGT-AMP-Pulse_xy03_DsRed_034.tif	xy03	34	roi_f34_n14_x342_y361	150.117	117.199	0.5631624205306784	1.1953611021336952
