id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n0_x311_y404	226.524	102.724	0.8498025150268884	1.0477245868615066
1	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n1_x233_y403	265.358	102.91	0.995487876704036	1.0496216778349523
2	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n2_x210_y400	206.206	102.063	0.7735797417211181	1.0409827743160893
3	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n3_x373_y397	199.444	101.159	0.748212166512258	1.0317625042085896
4	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n4_x451_y388	229.212	100.522	0.8598865200788576	1.0252654775952297
5	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n5_x186_y388	184.774	100.855	0.693177808583542	1.0286618824025278
6	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n6_x265_y374	191.139	100.041	0.7170560422724499	1.0203595595402435
7	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n7_x300_y389	232.85	100.598	0.8735344406067832	1.026040633046745
8	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n8_x395_y391	191.382	100.618	0.7179676543362997	1.0262446213234597
9	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n9_x422_y379	232.426	100.227	0.8719438088575142	1.0222566505136894
10	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n10_x370_y382	226.676	100.431	0.8503727415030414	1.0243373309361783
11	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n11_x481_y380	201.227	100.262	0.754901073137132	1.0226136299979398
12	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n12_x491_y375	191.88	100.06	0.7198358963436958	1.0205533484031224
13	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n13_x456_y376	255.073	99.876	0.9569038023143398	1.0186766562573482
14	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n14_x280_y373	189.428	99.861	0.7106372429257536	1.0185236650498122
15	pBGT-AMP-Pulse_xy03_GFP_026.tif	pBGT-AMP-Pulse_xy03_DsRed_026.tif	xy03	26	roi_f26_n15_x330_y367	170.916	100.315	0.6411896605142752	1.0231541989312336
