 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy07_GFP_034.tif	MGGT-AMP-Pulse_xy07_DsRed_034.tif	xy07	034	roi_f34_n0_x311_y365	122.987	106.859
2	1	MGGT-AMP-Pulse_xy07_GFP_034.tif	MGGT-AMP-Pulse_xy07_DsRed_034.tif	xy07	034	roi_f34_n1_x402_y359	123.061	106.905
3	2	MGGT-AMP-Pulse_xy07_GFP_034.tif	MGGT-AMP-Pulse_xy07_DsRed_034.tif	xy07	034	roi_f34_n2_x131_y354	122.205	107.054
4	3	MGGT-AMP-Pulse_xy07_GFP_034.tif	MGGT-AMP-Pulse_xy07_DsRed_034.tif	xy07	034	roi_f34_n3_x297_y359	123.255	106.700
5	4	MGGT-AMP-Pulse_xy07_GFP_034.tif	MGGT-AMP-Pulse_xy07_DsRed_034.tif	xy07	034	roi_f34_n4_x158_y351	121.264	107.121
6	5	MGGT-AMP-Pulse_xy07_GFP_034.tif	MGGT-AMP-Pulse_xy07_DsRed_034.tif	xy07	034	roi_f34_n5_x441_y356	122.311	106.941
7	6	MGGT-AMP-Pulse_xy07_GFP_034.tif	MGGT-AMP-Pulse_xy07_DsRed_034.tif	xy07	034	roi_f34_n6_x278_y357	122.063	106.821
8	7	MGGT-AMP-Pulse_xy07_GFP_034.tif	MGGT-AMP-Pulse_xy07_DsRed_034.tif	xy07	034	roi_f34_n7_x471_y347	122.403	107.044
9	8	MGGT-AMP-Pulse_xy07_GFP_034.tif	MGGT-AMP-Pulse_xy07_DsRed_034.tif	xy07	034	roi_f34_n8_x463_y352	121.577	107.134
10	9	MGGT-AMP-Pulse_xy07_GFP_034.tif	MGGT-AMP-Pulse_xy07_DsRed_034.tif	xy07	034	roi_f34_n9_x335_y353	123.359	106.875
11	10	MGGT-AMP-Pulse_xy07_GFP_034.tif	MGGT-AMP-Pulse_xy07_DsRed_034.tif	xy07	034	roi_f34_n10_x148_y349	121.766	106.968
12	11	MGGT-AMP-Pulse_xy07_GFP_034.tif	MGGT-AMP-Pulse_xy07_DsRed_034.tif	xy07	034	roi_f34_n11_x140_y352	121.707	106.935
