 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n0_x324_y368	124.822	107.738
2	1	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n1_x314_y361	123.012	107.528
3	2	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n2_x355_y349	122.368	107.523
4	3	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n3_x470_y353	122.899	108.127
5	4	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n4_x478_y350	122.429	107.560
6	5	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n5_x460_y344	122.596	107.619
7	6	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n6_x452_y345	122.678	107.465
8	7	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n7_x492_y332	121.607	107.533
9	8	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n8_x328_y339	123.442	107.455
10	9	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n9_x369_y340	123.876	107.266
11	10	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n10_x337_y334	122.279	107.193
12	11	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n11_x423_y344	122.621	107.569
13	12	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n12_x404_y345	121.487	107.480
14	13	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n13_x484_y341	121.886	107.611
15	14	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n14_x394_y342	123.520	107.559
16	15	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n15_x413_y328	122.414	107.298
17	16	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n16_x431_y333	121.119	107.834
18	17	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n17_x384_y329	122.289	107.246
19	18	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n18_x319_y335	123.136	107.065
20	19	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	021	roi_f21_n19_x264_y339	120.895	107.225
