 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n0_x466_y353	120.476	107.605
2	1	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n1_x483_y351	121.455	107.397
3	2	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n2_x476_y351	120.529	107.563
4	3	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n3_x491_y348	121.207	107.628
5	4	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n4_x420_y353	122.046	107.759
6	5	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n5_x336_y345	121.418	107.096
7	6	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n6_x345_y340	120.045	107.181
8	7	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n7_x441_y346	121.626	107.636
9	8	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n8_x380_y334	122.525	107.348
10	9	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n9_x389_y335	124.528	107.228
11	10	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n10_x417_y339	121.840	107.404
12	11	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n11_x493_y327	119.470	107.339
13	12	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n12_x401_y331	121.675	107.317
14	13	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n13_x374_y329	120.826	107.196
15	14	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n14_x453_y325	119.745	107.433
16	15	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n15_x475_y327	120.991	107.405
17	16	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n16_x362_y324	121.604	107.219
18	17	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n17_x464_y324	120.266	107.315
19	18	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n18_x445_y323	120.349	107.198
20	19	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n19_x430_y323	121.404	107.384
21	20	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n20_x410_y314	120.606	107.281
22	21	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n21_x314_y309	118.557	107.121
23	22	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n22_x476_y311	120.864	107.368
24	23	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n23_x439_y306	120.366	107.311
25	24	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n24_x497_y305	119.221	107.773
26	25	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n25_x393_y308	124.016	107.262
27	26	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n26_x401_y305	123.183	107.633
28	27	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n27_x432_y299	120.836	107.297
29	28	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n28_x383_y299	122.594	107.581
30	29	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n29_x422_y296	121.434	107.382
31	30	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n30_x447_y296	120.685	107.514
32	31	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n31_x456_y301	120.107	107.940
33	32	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n32_x476_y297	120.828	107.645
34	33	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n33_x475_y287	121.033	107.484
35	34	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n34_x370_y282	120.739	107.370
36	35	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n35_x408_y276	122.394	107.550
37	36	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n36_x487_y273	120.281	107.713
38	37	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n37_x477_y262	121.101	107.693
39	38	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n38_x496_y271	119.863	107.710
40	39	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n39_x441_y262	121.426	107.365
41	40	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n40_x427_y270	121.634	107.453
42	41	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n41_x388_y264	123.012	107.580
43	42	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n42_x397_y266	121.992	107.422
44	43	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n43_x468_y262	122.303	107.676
45	44	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n44_x454_y262	119.800	107.514
46	45	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n45_x364_y256	120.424	107.338
47	46	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n46_x431_y251	122.601	107.095
48	47	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n47_x410_y253	121.036	107.429
49	48	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n48_x216_y249	123.699	107.337
50	49	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n49_x485_y245	121.454	107.283
51	50	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n50_x497_y240	120.139	107.116
52	51	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n51_x377_y245	121.379	107.098
53	52	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n52_x367_y244	121.500	107.235
54	53	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n53_x338_y240	121.127	107.253
55	54	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n54_x445_y242	121.234	107.112
56	55	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n55_x453_y239	122.144	107.252
57	56	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n56_x380_y233	121.009	106.995
58	57	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n57_x485_y228	122.742	107.280
59	58	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n58_x459_y233	122.072	107.456
60	59	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n59_x198_y226	125.530	106.990
61	60	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n60_x348_y228	120.500	106.877
62	61	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n61_x459_y216	122.040	107.271
63	62	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n62_x426_y222	122.035	107.021
64	63	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n63_x241_y216	121.268	107.079
65	64	MGGT-AMP-Pulse_xy07_GFP_014.tif	MGGT-AMP-Pulse_xy07_DsRed_014.tif	xy07	014	roi_f14_n64_x434_y219	122.468	107.199
