 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n0_x403_y359	121.509	107.991
2	1	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n1_x433_y359	119.341	108.165
3	2	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n2_x487_y350	121.627	107.669
4	3	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n3_x424_y357	119.119	108.394
5	4	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n4_x497_y352	119.552	107.760
6	5	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n5_x358_y357	121.667	107.558
7	6	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n6_x469_y346	120.684	107.855
8	7	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n7_x460_y345	119.976	107.634
9	8	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n8_x376_y347	121.019	107.406
10	9	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n9_x478_y346	120.991	107.445
11	10	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n10_x338_y345	121.047	107.189
12	11	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n11_x422_y347	121.910	107.580
13	12	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n12_x395_y343	122.850	107.876
14	13	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n13_x349_y342	119.540	107.161
15	14	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n14_x446_y346	119.946	108.326
16	15	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n15_x445_y339	121.383	107.862
17	16	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n16_x387_y327	121.861	107.333
18	17	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n17_x495_y326	119.894	107.594
19	18	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n18_x425_y332	121.052	107.600
20	19	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n19_x411_y332	125.872	107.817
21	20	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n20_x368_y323	120.608	107.128
22	21	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n21_x397_y322	122.974	107.179
23	22	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n22_x474_y322	120.027	107.384
24	23	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n23_x464_y319	120.125	107.555
25	24	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n24_x455_y316	119.831	107.577
26	25	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n25_x432_y323	120.521	108.644
27	26	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n26_x379_y318	121.042	107.218
28	27	MGGT-AMP-Pulse_xy07_GFP_013.tif	MGGT-AMP-Pulse_xy07_DsRed_013.tif	xy07	013	roi_f13_n27_x479_y313	121.347	107.388
