 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n0_x463_y354	121.305	152.432
2	1	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n1_x389_y349	122.711	153.829
3	2	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n2_x477_y346	122.390	145.887
4	3	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n3_x469_y347	122.068	147.649
5	4	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n4_x442_y351	121.571	150.714
6	5	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n5_x435_y353	121.574	152.056
7	6	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n6_x353_y349	122.191	154.099
8	7	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n7_x428_y346	121.899	150.471
9	8	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n8_x484_y343	121.096	145.181
10	9	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n9_x450_y349	122.105	149.825
11	10	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n10_x381_y343	125.851	148.344
12	11	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n11_x411_y343	122.596	152.053
13	12	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n12_x342_y334	121.364	147.537
14	13	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n13_x492_y331	120.473	140.047
15	14	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n14_x422_y334	122.086	143.562
16	15	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n15_x379_y328	124.388	142.071
17	16	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n16_x452_y325	121.647	142.195
18	17	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n17_x443_y328	121.210	140.257
19	18	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n18_x352_y318	120.936	142.059
20	19	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n19_x415_y326	122.159	141.093
21	20	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n20_x405_y322	121.362	150.224
22	21	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n21_x366_y322	122.607	142.897
23	22	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n22_x465_y321	121.578	140.147
24	23	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n23_x431_y317	121.659	136.015
25	24	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n24_x231_y316	119.186	139.582
26	25	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n25_x477_y319	121.536	136.712
27	26	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n26_x395_y316	124.293	137.350
28	27	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n27_x438_y312	121.527	136.427
29	28	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n28_x423_y306	122.621	134.274
30	29	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n29_x480_y305	121.110	132.235
31	30	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n30_x494_y292	120.756	129.789
32	31	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n31_x447_y304	121.130	152.130
33	32	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n32_x415_y302	122.589	134.438
34	33	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n33_x376_y303	123.224	137.925
35	34	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n34_x404_y301	122.759	135.874
36	35	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n35_x457_y297	122.314	134.407
37	36	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	017	roi_f17_n36_x485_y287	121.330	129.042
