 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n0_x481_y362	120.525	108.275
2	1	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n1_x464_y352	120.940	108.520
3	2	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n2_x493_y348	120.054	108.215
4	3	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n3_x470_y341	119.899	108.101
5	4	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n4_x482_y337	120.620	108.285
6	5	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n5_x396_y339	123.238	108.557
7	6	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n6_x489_y322	120.969	108.233
8	7	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n7_x388_y330	119.240	108.385
9	8	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n8_x473_y319	119.963	107.881
10	9	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n9_x431_y312	122.589	108.456
11	10	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n10_x421_y316	126.279	108.320
12	11	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n11_x393_y307	120.704	107.925
13	12	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n12_x366_y307	120.264	107.736
14	13	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n13_x491_y308	120.386	108.051
15	14	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n14_x404_y308	123.198	108.203
16	15	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n15_x377_y296	119.251	107.587
17	16	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n16_x450_y296	121.471	108.141
18	17	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n17_x498_y296	119.509	108.241
19	18	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n18_x430_y284	120.620	108.018
20	19	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n19_x471_y284	120.107	108.221
21	20	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n20_x462_y282	121.237	108.104
22	21	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n21_x484_y276	121.023	108.347
23	22	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n22_x421_y282	123.557	108.268
24	23	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n23_x413_y282	126.114	108.519
25	24	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n24_x403_y272	123.634	107.994
26	25	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n25_x450_y279	122.067	108.122
27	26	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n26_x497_y270	120.234	108.273
28	27	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n27_x452_y262	120.982	108.064
29	28	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n28_x485_y255	120.732	108.015
30	29	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n29_x331_y256	121.568	108.005
31	30	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n30_x254_y255	120.775	107.880
32	31	MGGT-AMP-Pulse_xy07_GFP_010.tif	MGGT-AMP-Pulse_xy07_DsRed_010.tif	xy07	010	roi_f10_n31_x440_y261	121.471	108.216
