 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n0_x308_y363	123.331	106.893
2	1	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n1_x293_y361	123.458	106.946
3	2	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n2_x324_y355	122.769	106.890
4	3	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n3_x472_y354	122.399	107.433
5	4	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n4_x259_y359	120.885	106.788
6	5	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n5_x439_y349	122.269	107.144
7	6	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n6_x377_y348	122.518	106.910
8	7	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n7_x244_y352	122.034	107.162
9	8	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n8_x135_y339	121.413	106.928
10	9	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n9_x489_y356	120.719	107.219
11	10	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n10_x407_y352	123.047	107.132
12	11	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n11_x431_y345	122.765	107.073
13	12	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n12_x391_y348	123.500	106.917
14	13	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n13_x463_y339	121.613	107.326
15	14	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n14_x144_y340	120.068	107.085
16	15	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n15_x480_y346	122.122	107.186
17	16	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n16_x447_y342	122.290	107.083
18	17	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n17_x279_y353	124.153	106.965
19	18	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n18_x218_y346	121.579	107.176
20	19	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n19_x365_y339	122.968	106.989
21	20	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n20_x454_y338	122.146	107.083
22	21	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n21_x334_y342	122.858	106.814
23	22	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n22_x414_y332	122.343	106.838
24	23	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n23_x492_y322	120.242	107.130
25	24	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n24_x258_y342	123.259	107.062
26	25	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n25_x351_y331	123.007	107.349
27	26	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n26_x484_y311	121.432	107.052
28	27	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n27_x423_y332	122.754	107.000
29	28	MGGT-AMP-Pulse_xy07_GFP_032.tif	MGGT-AMP-Pulse_xy07_DsRed_032.tif	xy07	032	roi_f32_n28_x261_y335	122.338	106.776
