F:\AMNIS_data\190724\3-lb\data\g11_2.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch01	Intensity_MC_Ch02
39	16.4444444444444	12.5555555555556	0.540439286935578	0.560383735654696	74.2604237409086	45.0094012044685	749.416666666666	34584.2777777778
40	18.6666666666667	16.3333333333333	0.622486830640759	0.661065735203984	70.8480758292441	41.016034912052	968.2734375	46493.8409090907
41	9.22222222222222	10.8888888888889	0.850593454960313	0.798810400958319	73.32363058303	48.8658209361371	915.849999999997	33615.05
42	12.5555555555556	12.8888888888889	0.674256003385758	0.71427439306361	72.4443513003793	42.7626572384941	993.999999999998	41720.25
43	16.6666666666667	11.7777777777778	0.565818027453126	0.526426111195087	75.3956004158926	45.5663860031693	488.814814814818	22011.2592592592
44	14.4444444444444	16.5555555555556	0.493752045208974	0.640897026802515	74.0825439979548	44.0269525485687	1066.32720588235	49261.2867647058
45	20.3333333333333	15.8888888888889	0.606295560870347	0.601915832874469	68.8520471924785	36.2752087716939	52.3333333333246	22837.3240740741
46	14.7777777777778	11.7777777777778	0.803550816364685	0.719963028943037	72.0585070344377	45.4109835205528	930.853448275856	40477.5344827585
47	10.8888888888889	9.22222222222222	0.698009987755621	0.665461966974149	74.0132086523398	47.6621388037395	493.326923076924	19710.3653846153
48	23	17.4444444444444	0.631490721028621	0.623614397636406	68.7256775929269	37.866471593982	1734.07661290321	67356.6693548385
49	19.3333333333333	15	0.725755280031444	0.734438941682392	66.722421581573	38.0648048050769	821.5	36103.4375
50	17.5555555555556	17.8888888888889	0.418648141771438	0.579633908207501	74.0186304971911	46.018928462711	1806.56617647059	87637.375
51	23.2222222222222	15.5555555555556	0.599486712465737	0.52638471164148	72.8114764012933	42.0487944713892	1005.84722222223	45546.4351851854
52	16.4444444444444	10.8888888888889	0.686397527228091	0.634083336271154	67.101734579886	43.6217655889909	541.568548387093	18672.0887096775
53	20.8888888888889	14.3333333333333	0.674062036149974	0.616013993611066	69.031812135075	38.0580139601788	952.990740740736	32312.2222222221
54	18.7777777777778	13.8888888888889	0.52114411839795	0.555843937561204	72.9881261577255	43.2825731784732	1178.15	38385.4999999999
55	10.8888888888889	9.55555555555555	0.681511611897481	0.70523453784553	73.303883626325	48.4538922386045	684.250000000004	25864.7499999999
56	10.2222222222222	6.66666666666667	0.866826663264765	0.799017082547346	73.4137519782547	47.8089352110669	-51.151315789471	3064.50657894736
57	15.2222222222222	10.3333333333333	0.771872739876799	0.760340814131948	69.9512577054723	44.4809555541012	1052.91666666667	28210.5
58	14.4444444444444	9.44444444444444	0.590069134338735	0.581234313452696	75.2663247167633	45.7193459930946	329.758928571435	16089.2232142857
59	10.5555555555556	7.88888888888889	0.77387561857185	0.800779142855303	72.0832792712152	46.1169026250128	-23.3858695652222	6303.25543478261
60	31.7777777777778	68.3333333333333	0.522575370792015	0.87289938395462	70.5407301165562	21.2261287142408	919.25	32293.3750000001
61	13.5555555555556	11.6666666666667	0.77976695186194	0.784039902148479	68.006086889493	40.4427938556827	592.333333333328	26370.9629629629
62	10.7777777777778	10.3333333333333	0.631685642179607	0.813674318655244	69.2131294786535	44.8113241233833	832.388888888896	28923
63	21.7777777777778	16.7777777777778	0.482435884187994	0.502647451674526	73.6203476396504	41.6399013059853	1331.74045801526	51648.4696969695
64	19	14	0.579874307225741	0.56935467963829	71.1717811980153	39.926922864843	775.774193548393	33385.8387096775
65	23.5555555555556	21.7777777777778	0.704362029146914	0.715175470820054	66.7380361857852	30.6418744437557	738.222222222234	28322.9722222222
66	20.8888888888889	11.1111111111111	0.695838235026089	0.655891418463158	69.47874764194	37.3445221475565	415.601851851859	22692.2121212121
67	14	8.44444444444444	0.588215062883968	0.629503532565362	74.5976593199145	47.2139602349533	621.601851851849	25376.324074074
68	15.1111111111111	9.11111111111111	0.566159076560731	0.65034196872422	74.2299777656446	44.3933231698284	627.026041666674	20119.9819277108
69	16.6666666666667	13.3333333333333	0.575955500316805	0.507506390797881	75.3025450790722	45.9773774158135	514.297413793105	26577.650862069
70	19.5555555555556	18	0.437501297120874	0.521031516795125	73.8380723117966	42.4910913287246	1171.79166666667	58974.7916666665
71	11.2222222222222	7.22222222222222	0.677425880176088	0.638813601685377	75.6365275188558	49.3630513855653	232.375000000002	10072.625
72	29	12.8888888888889	0.460547564388446	0.711924274358221	70.941510460077	45.560778036581	898.562500000006	37630.5
73	24.8888888888889	14.2222222222222	0.755532230989003	0.55163169147897	72.6239178643708	46.261828412155	890.618055555554	34069.0416666667
74	23.8888888888889	18.7777777777778	0.594500325232907	0.573408209065777	70.2080023836265	38.0491546865782	1313.82916666666	49074.5499999998
75	14	16.7777777777778	0.531640564502586	0.594908969162518	72.868753821394	44.6723952304696	1885.3448275862	58661.5862068968
76	12.2222222222222	9.66666666666667	0.654997917960976	0.706908317160285	74.2487051604738	48.3509135742281	696.98214285714	25210.8526785715
77	19.7777777777778	13.7777777777778	0.637069327827967	0.595706075590084	72.1520303726456	44.1627307232576	1003.78787878789	42131.7348484851
78	12.7777777777778	10.6666666666667	0.62112630140782	0.630341690748771	74.5384095446114	47.7102381557969	654.525000000003	27895.6750000001
79	10.5555555555556	13.5555555555556	0.613358426503775	0.599086854800071	73.6730604938548	43.7630713816458	1019.4375	33927.7578125
80	15.7777777777778	12.4444444444444	0.656065183231984	0.638315243526243	71.0542196689851	41.1658622815668	442.780000000009	25813.24
81	30.5555555555556	17.6666666666667	0.527592060666395	0.433416605557227	71.3205876330154	42.6872094122414	1122.25	48935.125
82	18.5555555555556	16.3333333333333	0.506771355812884	0.519160698435745	73.0963347120832	43.5365965712128	1260.2	52206.2000000003
83	10.6666666666667	6.44444444444444	0.723998416927065	0.67566112146626	75.6284194743119	50.2654061701709	340.390000000005	14033.88
84	18.4444444444444	13.3333333333333	0.532359773905714	0.568072709446838	72.7887452600191	43.0396849385133	1428.04166666668	46195.3833333336
85	20.8888888888889	18.1111111111111	0.626383180982521	0.638272194351331	66.9639834195134	37.9002452213458	2045.12195121953	73599.7096774196
86	18	13.5555555555556	0.459401820494366	0.449290943611232	75.6545804370071	46.2300899901147	1141.27419354837	42299.3548387097
87	27.5555555555556	24.5555555555556	0.607026080337033	0.637438357151285	73.8763173195073	36.1622089557679	2640.57142857144	113760.232142857
88	14.8888888888889	10.2222222222222	0.788112804508702	0.770786150702039	69.7889958978362	45.2834263737388	769.413793103446	28758.6465517242
89	24.8888888888889	18	0.658077193815697	0.6993584016854	67.5878632593717	34.4611572015299	348.590909090895	28283.0227272726
90	22	14.6666666666667	0.722078285140981	0.728973201437295	67.1736511942601	35.4466341383314	645.75	35479.8362068965
91	21	12.3333333333333	0.883523711183135	0.907406983485057	66.2367096864222	37.4292957423554	622.040000000014	22590.2049999999
92	11.8888888888889	11.4444444444444	0.793303404745146	0.845131005229166	71.6834860819065	47.4325436597847	577.355769230774	27739.5336538462
93	34	29.7777777777778	0.705258493470669	0.692386347538405	68.2398698726929	45.2525680783425	1625.47058823527	47899.3529411761
94	13.4444444444444	10.8888888888889	0.754566656028208	0.680793617056831	71.1966418516216	43.792110200519	688.714285714288	25903.4732142857
95	22.6666666666667	16.4444444444444	0.598117242885688	0.596495938248266	73.1782205341338	41.9833492033119	968.741935483856	42403.5161290325
96	14.2222222222222	9.66666666666667	0.777914899844526	0.73043477597946	69.7553877881459	41.3993692465095	560.180000000001	17044.12
97	16.4444444444444	14.4444444444444	0.608941022296393	0.61105833653112	71.5417233819914	42.284082805567	843.310344827593	33729.1379310344
98	22.1111111111111	14.5555555555556	0.550361451263058	0.523224700161475	71.9783140042268	43.6625046349084	1179.85483870968	40235.9354838709
99	13.4444444444444	8.77777777777778	0.716195653141519	0.671880649005609	72.5243637838071	45.6595734301797	530.75	25831.7592592593
100	15	10.3333333333333	0.553303160261076	0.737762721700144	71.2571634273045	43.1779496189501	383.624999999993	20376.7499999999
101	17.6666666666667	12.6666666666667	0.62554534975177	0.638302547345428	72.0653354820071	40.6230430557433	262.112068965511	25941.6336206897
102	16.6666666666667	10.3333333333333	0.755927325128864	0.763175812573439	68.8509499219007	43.4901562322816	348.962499999998	18426.85
103	14.4444444444444	11.2222222222222	0.748247122965358	0.682931808066276	69.571467649623	43.8183032364089	567.375000000007	28917.375
104	11	9.66666666666667	0.627903414458137	0.67659876676397	74.1227725172296	46.7447043507419	658.209821428569	17793.4151785714
105	11	6.55555555555555	0.593813583362614	0.650428461937604	74.483901831132	49.0415513724789	484.092592592597	17362.537037037
106	24.4444444444444	17.8888888888889	0.552825315612495	0.523783922271168	70.379687249186	38.1407002312795	1363.43333333333	53191.6750000002
107	12.4444444444444	9.77777777777778	0.5979655683127	0.697058005562276	74.2776433321889	47.178326899871	822.500000000006	23630.625
108	29.8888888888889	7.55555555555555	0.451984497414014	0.746308109979297	71.0187460505827	48.6749627136808	-18.7878787878778	6894.1287878788
109	16	15.2222222222222	0.508753484203395	0.504304145132018	75.4339404982379	46.8351659116425	1280.575	44715.5374999999
110	22.6666666666667	15	0.627039592549893	0.605456828446359	69.2677407297268	37.895759692812	1318.64112903226	47101.6370967741
111	28.6666666666667	22.5555555555556	0.542807027117526	0.519397593386888	70.0993719456256	37.1459229963473	1971.66015625	89659.77734375
112	16.5555555555556	13.7777777777778	0.882085229932528	0.858500346075938	67.0859798035791	38.3372541563159	721.396551724144	28227.5862068965
113	15.1111111111111	13.3333333333333	0.668427224781143	0.604950169054409	74.8048209236742	46.3136370251282	1141.22222222222	41075.175925926
114	23.5555555555556	15.1111111111111	0.500386934236641	0.469893207646742	74.6105647432132	43.1339649667619	462.734375	34506.390625
115	13.5555555555556	12.7777777777778	0.778788648437121	0.809853081109784	70.8151802970039	43.383516631478	1153.24285714287	52828.8499999999
116	19.7777777777778	10.8888888888889	0.43993403482819	0.505006319008945	75.6606068648621	45.094728539993	672.91129032259	32083.6370967743
117	14	9.22222222222222	0.632082135254791	0.674702212555805	72.4590702711034	45.4240085432636	338.934579439252	17792.8888888889
118	10.3333333333333	10.4444444444444	0.775150426872166	0.785628151344214	71.8701030586085	48.9109422282443	658.482758620696	25148.1034482759
119	14.5555555555556	9.88888888888889	0.521977641946662	0.497385625241248	75.4436673905832	46.6326477180135	582.086206896556	29493.5086206897
120	28.7777777777778	17.4444444444444	0.624252006316429	0.517067326796535	71.5456502047468	42.9264508881911	1708.31818181818	62721.6136363639
121	27.5555555555556	20.8888888888889	0.506152604990626	0.51225703940167	71.4948198380872	37.6564623744308	1421.96621621624	53057.5337837834
122	12	17.7777777777778	0.621872782740547	0.690824970467509	72.4180379785599	45.6761171722008	2782.2794117647	103150.915441177
123	20.3333333333333	13.4444444444444	0.807834160582442	0.820672085150875	67.4045131390962	35.8301928507897	469.17578125	23569.3359375
124	28.5555555555556	15.3333333333333	0.785955804907208	0.638710099949226	68.289938444803	40.280610033034	1242.11842105264	46823.0460526313
125	20.6666666666667	16.6666666666667	0.463348150004856	0.555006831382503	70.6765398529444	39.6991108999827	923.800000000008	49655.3874999999
126	14.3333333333333	12.4444444444444	0.499303585629579	0.495081334958296	76.0986753944351	47.387395917135	726.343750000008	31541.0624999999
127	31.2222222222222	17.2222222222222	0.631136091313463	0.561304979957305	68.3028480464126	39.971488202399	1102.33552631576	38045.5263157898
128	19.7777777777778	15.5555555555556	0.748752987883121	0.724237975853995	67.3292162370167	37.0051478723507	766.695833333336	30044.5958333334
129	21	19	0.468814965031039	0.474532632922373	73.9494987589439	43.0972372391727	1189.125	45669.625
130	25.2222222222222	15.7777777777778	0.696590238293775	0.666983345445887	69.4678456917539	35.7778684450483	1066.921875	42957.87890625
131	9.66666666666667	8.88888888888889	0.766056673314349	0.825727610835486	74.4930384744682	49.7551302756356	337.375	21356.0689655173
132	13	9.33333333333333	0.731091455302173	0.668551288759449	72.9150712040631	45.8623898616919	532.370370370365	22764.6296296297
133	18.7777777777778	15.8888888888889	0.542716461239676	0.54640020743838	71.9818317755328	42.9048371730807	1697.30241935485	56358.0564516127
134	14.2222222222222	11.1111111111111	0.823989670227858	0.798996349702982	67.8898844928164	40.5212657341209	450.25	21336.4375
135	11.5555555555556	7.22222222222222	0.718181558941803	0.765250162352882	71.6115878277708	46.6911529849014	339.5	14086.7592592592
136	28.4444444444444	41.2222222222222	0.7591151887652	0.8842406064587	70.0861762189644	21.3549401919074	280.253378378383	26545.1385135132
137	26	13.3333333333333	0.643079675892768	0.589799298838972	72.5029566632136	43.8638276246046	622.454545454526	39573.931818182
138	14.3333333333333	10.1111111111111	0.809386509147969	0.803994629445117	67.9039704055591	37.8151196179689	108.115384615387	6910.22115384617
139	11	9.77777777777778	0.781947153678702	0.806303943304627	70.6809996313382	47.4639446901377	777.759615384616	28532.2692307693
140	22	6.22222222222222	0.41301762507458	0.723935417373939	76.0374651947329	50.8077828037991	80.4722222222204	9826.05555555562
141	25.1111111111111	16.3333333333333	0.621911809921476	0.530614461759101	68.1029313202086	35.303656534555	766.199115044259	31843.6551724138
142	19.1111111111111	10.1111111111111	0.690330005690086	0.635058334134727	70.3309282692678	42.5814372118278	618.384615384606	24308.4615384616
143	10.1111111111111	6.88888888888889	0.753861222303311	0.714209690852381	74.0635342061907	49.7235920609004	431.25	20039.1481481481
144	28.1111111111111	8.77777777777778	0.544401858104379	0.684305546869127	70.2411125093495	45.7049434471899	170.50000000001	18772.1999999999
145	12	10.7777777777778	0.610231682038802	0.663960739419312	74.32186343553	47.0069154150497	649.572115384618	29091.8557692307
146	15.3333333333333	8	0.763930346202877	0.746134660572967	69.4509873122384	43.3537277221221	-122.616379310349	1622.33620689655
147	17.4444444444444	11.4444444444444	0.618568527249658	0.605224902238277	72.0985005566963	41.2352200282895	850.333333333338	30389.8888888888
148	30.6666666666667	21	0.588840509832727	0.57046997425766	66.2727314623586	35.5643012990892	1982.55555555557	96071.0370370374
149	20.3333333333333	15.2222222222222	0.516692334252842	0.513845761549039	73.4345209842446	41.3470463586571	466.172413793112	25229.275862069
150	17.3333333333333	16.4444444444444	0.497666227661577	0.489306478418319	72.430525211007	44.1229619057605	1909.06944444445	69928.7592592594
151	26.7777777777778	22.1111111111111	0.623872508562031	0.643082197207252	66.926408500962	31.5362710780974	257.241071428576	26720.080357143
152	18.2222222222222	11.2222222222222	0.706068059097704	0.765594729206411	69.8608267419962	39.8638035987122	696.777777777778	28586.1111111111
153	21	16.7777777777778	0.718559999533408	0.714830855766959	69.1453952630934	37.9099971736479	756.172413793115	39361.620689655
154	19	16.4444444444444	0.588307323920376	0.594378686787753	67.7188990230199	37.3142263309227	1542.07407407408	61051.4074074073
155	20.8888888888889	13.7777777777778	0.814707802503219	0.790656077991451	66.6987294521587	39.0369214407391	1064.32758620691	42837.1551724138
156	13.3333333333333	11.5555555555556	0.70024755692537	0.640101710261365	70.3086647603743	42.5877513386185	836.039999999995	30571.6800000001
157	23.1111111111111	16	0.548736092307988	0.446201269308055	73.1156290757902	43.1424444351651	815.740000000008	37883.86
158	28.4444444444444	18.4444444444444	0.49440237561151	0.462033311228144	71.8289706825518	43.1455935795544	1209.25000000001	52413.6666666666
159	14.6666666666667	12.5555555555556	0.651539875785921	0.591489707066267	73.9248479109995	45.0915067586802	688.11538461539	34053.6682692307
160	12.4444444444444	11.1111111111111	0.574734466493026	0.572238176627265	76.241913981933	47.9723968144095	821.421296296291	28654.0420560749
161	19.2222222222222	16	0.445171239647689	0.496089997349712	74.6046699820419	44.8234464249623	1784.98828125	67407.75390625
162	20.7777777777778	14.1111111111111	0.648005528093869	0.605092539550734	68.1237689206158	37.5366237123286	700.017857142848	31593.9017857142
163	14.6666666666667	11.1111111111111	0.517270671271798	0.548452274385219	76.9950019525352	47.0058844286382	595.639999999993	24217.6000000001
164	19.1111111111111	16.5555555555556	0.537335648663994	0.662010276195711	72.110054127315	40.7553491336072	976.412878787877	43354.7083333336
165	14.8888888888889	10.4444444444444	0.657050315433387	0.663248673744861	71.1508959230586	43.1572476806478	1189.78703703704	33589.712962963
166	20.2222222222222	14.2222222222222	0.604303966558074	0.564306575282717	70.7288092895451	42.0846464986912	945.46875	40596.96875
167	12.8888888888889	11.4444444444444	0.667266697829544	0.703911441891023	70.7519606914756	45.4397870713859	905.508064516131	35638.2217741934
168	28	18.7777777777778	0.480858095298602	0.535439625212992	68.8493261042896	36.1975526674492	1159.58620689654	36137.0344827588
169	19.4444444444444	13.3333333333333	0.655067221816309	0.614354303434779	71.5311049315241	42.3403123413873	1439.6287878788	42951.4128787881
170	16.6666666666667	11.3333333333333	0.81710582922311	0.788197603447721	68.7655899722965	40.285580770235	593.817307692302	19307.9278846154
171	15.8888888888889	9.88888888888889	0.50522938756493	0.491455600748909	75.7596822160116	46.6550310289282	416.733870967748	25051.5524193548
172	21.8888888888889	16.2222222222222	0.671492766896158	0.65987108920536	67.4600308698952	38.4047407731835	1058.47580645161	39866.3064516129
173	21.6666666666667	13.5555555555556	0.659226316289698	0.568856253071499	71.7298904890134	39.3995793299659	801	35553.8620689655
174	14.6666666666667	10.4444444444444	0.57992852716656	0.554686749742735	74.7439783451451	45.7985993045007	670.615740740745	30256.6296296298
175	29.7777777777778	22.3333333333333	0.493980600264818	0.469156689815142	68.7843752053188	35.0443112618411	1640.27155172412	49504.6333333329
176	19.1111111111111	13.8888888888889	0.709835526006068	0.669679166000074	68.358428814537	41.0039316280508	682.574074074071	21919.0694444443
177	20.2222222222222	14.6666666666667	0.565693580012721	0.515020839165462	73.640800560067	44.0718128795772	634.675675675686	40953.6071428572
178	17.6666666666667	11	0.786861105728471	0.729471500150004	67.1431255684133	41.8084469542811	302.500000000007	22054.875
179	20.8888888888889	9.11111111111111	0.606096029609685	0.668357058576549	72.3052414407347	43.6663318764595	556.879629629625	22351.9166666666
180	15	9.44444444444444	0.662273776882976	0.66265980423184	72.4401134619479	42.6300998757223	461.25	23734.4553571428
181	20.7777777777778	13.5555555555556	0.734002328457077	0.707567970917353	69.2995929833542	37.0675583675542	447.907407407416	21328.7407407408
182	15.5555555555556	12	0.70086230953335	0.699505841898904	70.3969784452015	44.1204010699185	924.265151515144	34029.1401515153
183	18.7777777777778	16.5555555555556	0.435540056416642	0.464761298606597	75.1708745793532	45.4287078413845	1658.3427419355	67327.2137096775
184	16.1111111111111	13.5555555555556	0.766036107055688	0.657863670843441	68.5505354223797	38.9389239807022	935.112068965519	33780.0689655171
185	18.8888888888889	9.88888888888889	0.637541082030134	0.584552289907561	71.3087048635502	43.1352445400741	366.7109375	18433.3125
186	17.1111111111111	7.33333333333333	0.519726354851598	0.764691942798442	74.8174095995372	49.2935160647109	500	15975.923076923
187	15.3333333333333	13.2222222222222	0.557436501285665	0.593635965477271	73.8175916956675	45.7613499278563	892.174999999992	28134.6749999999
188	14.4444444444444	10.4444444444444	0.688132767029581	0.703193002008549	70.7369645871957	44.2122300627302	351.25	23066.9181034483
189	10.7777777777778	6.55555555555555	0.807044334217396	0.827813054818489	71.5235332242393	47.3973234244109	228.999999999997	13773.8
190	12.6666666666667	8	0.813746791880415	0.785229926466282	70.6346498185393	43.4289493774517	120.052631578953	10181.1118421053
191	27.7777777777778	9.66666666666667	0.542849116850881	0.783700164890149	72.547482502093	43.2987419945923	53.625	15308.3605769231
192	27.5555555555556	19.3333333333333	0.534014125606537	0.498869242170063	68.6815661415614	36.7907999930861	1028.57575757576	42534.4090909091
193	12.1111111111111	7.77777777777778	0.706314449466439	0.701292402872093	69.8444090064322	45.8353360682354	686.51293103449	19044.7456896552
194	15.2222222222222	11.5555555555556	0.808225754322613	0.823942476435989	69.7937073509928	46.3717369518893	1101.41666666666	39683.5625
195	23.3333333333333	17.5555555555556	0.60589555397472	0.572485974895593	69.7665412123274	40.7182577725883	1087.39516129032	48063.8225806453
196	17.5555555555556	13.5555555555556	0.578862411468035	0.617008933368927	71.4213852810019	39.4734184875122	484.223214285709	17785.4910714286
197	11.2222222222222	8.77777777777778	0.730009739501886	0.72277817119031	71.3050748847409	46.9564704883775	615.674999999998	20060.85
198	27.1111111111111	21.8888888888889	0.590954386625257	0.585505372205594	67.5458217205333	34.1101870706962	1416.91666666667	48327.4166666666
199	20.6666666666667	18	0.666400572211523	0.662956133971156	68.0799274568677	38.6176502414675	1276.12903225806	55569.1774193547
200	18.7777777777778	13.3333333333333	0.485178093647446	0.50019756199825	74.8314142679158	44.6311056678313	949.435185185182	36065.7777777776
201	28.6666666666667	22.1111111111111	0.676924120973867	0.779565705793426	72.0093733732669	36.572250081943	2842.8382352941	103166.102941176
202	11.4444444444444	11.1111111111111	0.682091673880274	0.66909300551065	73.7002013427402	45.8534813232717	612.983333333332	28298.2999999999
203	18.2222222222222	11.2222222222222	0.865858899419621	0.806185779659407	66.8532023457038	38.2102131496983	619.598214285706	25328.5892857143
204	17.1111111111111	8.66666666666667	0.807087223751172	0.79834617911647	67.3440147711933	41.9974622939362	579.000000000003	20534.4999999999
205	16.2222222222222	14.7777777777778	0.65616855458253	0.616386016964197	73.3457984164005	45.6606681766562	1397.98387096773	55775.1209677421
206	25.4444444444444	9.77777777777778	0.655464590480067	0.52272973706334	73.4725039052531	46.6765025128968	836.875	30014.3508064515
207	12.5555555555556	7.88888888888889	0.751413733887711	0.800779142855303	73.184733680229	44.4676150560727	409.893518518523	17973.6388888889
208	18.2222222222222	11	0.776161338861489	0.737910436562902	69.145001788663	40.5556567772814	279.512931034491	16307.9784482759
209	16.8888888888889	14.7777777777778	0.640895894681421	0.625788778029165	71.2686251975264	42.5666097883235	1349.67741935485	55134.5241935485
210	20.5555555555556	16.4444444444444	0.486337229644851	0.485145224788822	73.3027991040419	43.369229659041	1457.43103448276	51836.6034482756
211	16	9.77777777777778	0.775407641078989	0.719716139868376	69.9447664733964	44.1623719223413	623.379310344821	24635.4827586206
212	17.7777777777778	14.8888888888889	0.717280423797019	0.739895589203881	67.7465546951564	42.0183858250914	1282.99596774193	40093.7741935485
213	21.7777777777778	14.3333333333333	0.608432427122495	0.595993755702397	69.1922565747697	41.0280641508309	1252.69696969698	44048.181818182
214	15.7777777777778	18.1111111111111	0.594862440282689	0.615137753923934	72.8310552476399	40.2640511209552	1226.10416666667	63916.3020833336
215	11.5555555555556	7	0.651898014963229	0.692009919099214	73.451797588352	48.3251330896515	514.192307692304	17998.7115384615
216	15.8888888888889	11.6666666666667	0.666919917367991	0.60721126686014	73.5131000325127	45.316600021493	627.883928571437	25356.8035714286
217	16.4444444444444	8.44444444444444	0.703635249294969	0.666186356616884	70.6280837543912	44.5765993578466	290.099999999998	16419
