id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n0_x465_y382	191.853	143.179	0.7197346061143792	1.4603418735859552
1	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n1_x178_y386	207.224	144.565	0.7773987585153534	1.4744782611622766
2	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n2_x481_y373	182.586	129.486	0.6849695485189183	1.320681299933307
3	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n3_x426_y363	189.274	125.805	0.7100595134696512	1.283137257603986
4	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n4_x160_y373	216.104	133.765	0.810711989490609	1.3643245917363949
5	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n5_x487_y359	197.101	122.82	0.7394224255015571	1.2526920073043324
6	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n6_x185_y361	254.712	127.503	0.9555495144334764	1.300455862297055
7	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n7_x440_y364	241.817	124.867	0.9071740512098369	1.2735702074260713
8	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n8_x158_y362	255.794	126.81	0.959608626586092	1.2933876685088943
9	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n9_x438_y352	232.628	120.459	0.8727016098324019	1.2286111912381745
10	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n10_x459_y357	200.402	122.382	0.7518060939080119	1.248224664044283
11	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n11_x165_y356	262.67	123.927	0.9854038716520669	1.2639827584204855
12	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n12_x465_y346	228.606	118.288	0.857613117154195	1.206468263800805
13	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n13_x139_y348	198.124	124.472	0.7432601997456659	1.269541438960958
14	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n14_x417_y341	207.747	117.9	0.7793607877721168	1.202510891232542
15	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n15_x470_y334	294.417	115.516	1.1045024238785797	1.178195488648162
16	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n16_x201_y340	317.969	120.208	1.1928575157625005	1.2260511383654062
17	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n17_x432_y335	255.257	116.407	0.957594076469683	1.1872831663757972
18	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n18_x451_y334	266.923	115.962	1.0013589585144274	1.1827444272188976
19	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n19_x162_y326	274.719	116.515	1.0306055743571179	1.188384703070056
20	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n20_x483_y327	209.083	114.31	0.7843727783783039	1.165894995562272
21	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n21_x444_y326	260.07	114.0	0.9756499977178703	1.1627331772731957
22	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n22_x206_y326	274.201	118.057	1.028662302550228	1.2041121992047514
23	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n23_x344_y325	204.799	117.039	0.7683013953267279	1.1937291959199785
24	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n24_x366_y318	192.189	116.385	0.7209951067458753	1.1870587792714113
25	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n25_x412_y316	261.583	114.597	0.9813260020495779	1.1688222273331264
26	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n26_x174_y315	265.592	114.864	0.9963657253581136	1.1715454708272663
27	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n27_x150_y318	229.597	116.148	0.8613308437191137	1.1846415181923433
28	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n28_x457_y317	235.283	113.567	0.8826618157152062	1.1583168310823246
29	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n29_x351_y316	210.962	115.918	0.7914218280407481	1.1822956530101254
30	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n30_x472_y315	215.642	112.253	0.8089788011223017	1.1449148013021757
31	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n31_x488_y311	202.86	111.726	0.7610272562658023	1.139539710210746
32	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n32_x441_y311	247.74	113.008	0.9293941263299312	1.1526153587481518
33	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n33_x183_y308	241.242	116.461	0.9050169444743895	1.1878339347229268
34	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n34_x433_y311	278.265	113.206	1.0439083578073718	1.1546348426876263
35	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n35_x164_y295	241.599	115.218	0.9063562263953542	1.1751560633251146
36	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n36_x423_y306	273.176	112.396	1.0248170253261697	1.1463733174806852
37	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n37_x489_y301	243.795	110.938	0.9145944983797755	1.131502572108191
38	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n38_x412_y291	294.766	111.549	1.105811693879747	1.137734413961822
39	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n39_x371_y295	194.012	113.652	0.7278340729697369	1.1591837812583616
40	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n40_x456_y293	211.347	111.285	0.7928661516810042	1.1350417687091894
41	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n41_x494_y294	253.586	111.286	0.9513253367219744	1.1350519681230251
42	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n42_x431_y282	302.836	111.521	1.1360862179755027	1.1374488303744215
43	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n43_x200_y279	201.932	143.244	0.757545873569289	1.4610048354852776
44	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n44_x442_y292	279.696	112.109	1.0492767399611547	1.1434460857098305
45	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n45_x395_y283	228.081	111.75	0.8556435849174822	1.1397844961428036
46	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n46_x464_y288	223.468	111.392	0.8383379616642329	1.1361331059896123
47	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n47_x140_y284	190.176	115.75	0.7134433574268224	1.1805821514857229
48	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n48_x377_y278	218.366	111.154	0.8191978598133599	1.1337056454967087
49	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n49_x402_y275	282.057	110.554	1.0581340077913999	1.1275859971952709
50	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n50_x417_y278	298.485	110.478	1.1197634850956226	1.1268108417437552
51	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n51_x385_y275	222.988	110.474	0.8365372464763813	1.1267700440884125
52	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n52_x425_y280	281.375	110.264	1.0555754916286606	1.1246281671829093
53	pBGT-AMP-Pulse_xy23_GFP_028.tif	pBGT-AMP-Pulse_xy23_DsRed_028.tif	xy23	28	roi_f28_n53_x471_y277	262.413	110.58	0.9844397387285713	1.127851181955
