id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n0_x239_y371	189.973	129.497	0.7126818049619602	1.3207934934855003
1	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n1_x439_y369	217.432	127.284	0.8156939681769985	1.2982221906670302
2	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n2_x272_y361	235.802	151.508	0.8846088390120709	1.5452927914237486
3	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n3_x477_y360	216.723	122.903	0.8130341617849427	1.2535385586526981
4	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n4_x372_y366	271.201	135.866	1.0174078326261553	1.3857535602052633
5	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n5_x160_y356	196.324	150.373	0.7365075177912224	1.533716456720195
6	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n6_x175_y354	246.631	126.56	0.925233723947999	1.2908378150499618
7	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n7_x456_y362	208.799	147.879	0.7833073552254917	1.508279118613885
8	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n8_x440_y351	207.839	121.863	0.7797059248497884	1.242931168263539
9	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n9_x405_y356	250.936	139.082	0.9413838882890434	1.4185548751009702
10	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n10_x462_y348	243.192	121.44	0.9123323499250369	1.2386168162110254
11	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n11_x374_y344	258.447	127.138	0.969561329488947	1.2967330762470137
12	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n12_x163_y341	264.515	121.765	0.9923253706553715	1.2419316257076376
13	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n13_x190_y338	190.762	156.312	0.7156417305519913	1.5942907754905946
14	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n14_x142_y329	170.839	146.008	0.6409007957862239	1.4891960153272348
15	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n15_x398_y347	234.921	122.486	0.8813037763443682	1.2492854030831988
16	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n16_x448_y337	229.66	142.245	0.8615671875875192	1.4508156210633836
17	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n17_x486_y337	230.394	116.584	0.8643207812289423	1.1890884626247216
18	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n18_x430_y337	236.898	139.381	0.8887204720243321	1.4216044998378534
19	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n19_x461_y324	308.817	116.241	1.1585238795141293	1.1855900636790662
20	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n20_x388_y330	266.64	117.973	1.0002972868515898	1.2032554484425502
21	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n21_x473_y329	229.193	137.64	0.8598152417693385	1.4038473203498476
22	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n22_x170_y326	259.38	118.297	0.9730614696353336	1.2065600585253267
23	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n23_x376_y320	230.725	117.316	0.865562524410565	1.1965544335524756
24	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n24_x441_y323	213.032	117.54	0.7991874122883584	1.1988391022516791
25	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n25_x419_y322	207.062	136.692	0.7767910171394535	1.3941782760335761
26	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n26_x398_y313	241.647	116.861	0.9065362979141394	1.1919137002572187
27	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n27_x452_y316	267.042	115.896	1.0018053858214155	1.1820712659057393
28	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n28_x365_y316	235.928	116.512	0.885081526748882	1.1883541048285489
29	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n29_x487_y315	244.256	113.368	0.916323935258108	1.1562871477290144
30	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n30_x161_y312	254.217	119.47	0.9536925268960044	1.2185239709546376
31	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n31_x430_y315	250.461	139.25	0.9396019305510652	1.4202683766253728
32	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n32_x412_y309	225.676	114.96	0.8466212515283504	1.1725246145554962
33	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n33_x382_y300	205.841	147.0	0.772210447880356	1.4993138338522787
34	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n34_x473_y310	245.716	113.706	0.9218011106211568	1.1597345496054912
35	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n35_x191_y311	214.077	130.788	0.8031077193119104	1.3339609367474274
36	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n36_x324_y298	245.644	117.37	0.921531003342979	1.1971052018996051
37	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n37_x185_y303	293.591	146.384	1.101403693159485	1.493030994929469
38	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n38_x161_y299	193.268	151.805	0.7250429644285669	1.5483220173329604
39	pBGT-AMP-Pulse_xy21_GFP_030.tif	pBGT-AMP-Pulse_xy21_DsRed_030.tif	xy21	30	roi_f30_n39_x439_y301	230.902	117.843	0.8662265381360853	1.2019295246439052
