id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n0_x476_y352	119.642	107.877	0.9800074811873379	1.0012704043984046
1	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n1_x402_y352	120.127	107.408	0.9839801966917249	0.9969173372973281
2	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n2_x426_y349	119.724	107.765	0.980679156798389	1.0002308659862074
3	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n3_x380_y348	119.725	107.382	0.9806873479643774	0.9966760158802108
4	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n4_x320_y350	120.268	107.244	0.9851351510960931	0.9953951560508961
5	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n5_x417_y346	119.857	107.581	0.9817685818748497	0.9985230528804545
6	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n6_x408_y347	120.549	107.582	0.987436868738841	0.9985323344734204
7	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n7_x360_y345	119.912	107.496	0.9822190960042132	0.9977341174783403
8	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n8_x349_y348	119.168	107.737	0.9761248685088239	0.999970981383158
9	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n9_x440_y344	119.364	107.589	0.9777303370425554	0.9985973056241828
10	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n10_x370_y346	120.16	107.28	0.984250505169343	0.9957292933976739
11	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n11_x307_y342	119.851	107.463	0.9817194348789191	0.9974278249104607
12	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n12_x297_y341	119.155	107.302	0.9760183833509742	0.995933488442927
13	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n13_x289_y345	118.674	107.402	0.972078432510541	0.9968616477395318
14	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n14_x386_y341	119.372	107.457	0.9777958663704628	0.9973721353526643
15	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n15_x429_y338	118.928	107.613	0.9741589886716013	0.998820063855368
16	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n16_x333_y339	120.121	107.275	0.9839310496957943	0.9956828854328437
17	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n17_x483_y342	119.44	107.9	0.9783528656576758	1.001483881036624
18	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n18_x458_y341	119.387	107.685	0.9779187338602892	0.9994883385489235
19	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n19_x320_y335	121.086	107.41	0.991835524874626	0.9969359004832601
20	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n20_x396_y329	119.083	107.317	0.9754286193998075	0.9960727123374176
21	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n21_x388_y330	119.396	107.132	0.977992454354185	0.9943556176386987
22	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n22_x347_y331	119.461	107.197	0.9785248801434328	0.9949589211814919
23	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n23_x275_y332	118.453	107.347	0.9702681848270988	0.996351160126399
24	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n24_x363_y330	119.842	107.171	0.9816457143850233	0.9947175997643747
25	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n25_x336_y328	119.989	107.42	0.982849815785322	0.9970287164129207
26	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n26_x468_y331	119.404	108.0	0.9780579836820924	1.0024120403332286
27	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n27_x409_y322	119.752	107.345	0.9809085094460649	0.996332596940467
28	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n28_x376_y322	119.336	107.136	0.9775009843948794	0.9943927440105629
29	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n29_x366_y319	119.377	107.484	0.9778368222004049	0.9976227383627477
30	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n30_x432_y324	119.321	107.286	0.977378116905053	0.9957849829554701
31	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n31_x458_y324	119.735	107.422	0.9807692596242616	0.9970472795988528
32	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n32_x318_y318	120.1	107.267	0.9837590352100374	0.9956086326891151
33	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n33_x306_y317	119.414	106.845	0.9781398953419768	0.9916918004574428
34	MGGT-AMP-Pulse_xy09_GFP_014.tif	MGGT-AMP-Pulse_xy09_DsRed_014.tif	xy09	14	roi_f14_n34_x274_y314	118.503	107.28	0.9706777431265201	0.9957292933976739
