id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n0_x121_y349	119.078	106.88	0.9753876635698654	0.9920166562112545
1	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n1_x480_y348	121.285	108.195	0.9934655669063229	1.0042219509616082
2	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n2_x309_y323	121.28	106.84	0.9934246110763808	0.9916453924926126
3	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n3_x160_y342	121.464	106.95	0.9949317856182512	0.992666367718878
4	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n4_x340_y340	122.045	107.011	0.9996908530575271	0.9932325448898068
5	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n5_x452_y336	121.53	107.429	0.9954724025734875	0.9971122507496151
6	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n6_x400_y347	123.754	107.41	1.0136895557317482	0.9969359004832601
7	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n7_x313_y341	121.921	106.909	0.9986751484749623	0.9922858224072699
8	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n8_x213_y341	121.446	106.975	0.9947843446304596	0.992898407543029
9	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n9_x468_y338	121.451	107.866	0.9948253004604017	1.0011683068757782
10	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n10_x367_y345	123.012	107.023	1.0076117105683358	0.9933439240053994
11	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n11_x222_y338	121.047	106.812	0.9915160694010774	0.9913855078895631
12	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n12_x145_y329	120.175	106.88	0.9843733726591694	0.9920166562112545
13	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	31	roi_f31_n13_x373_y340	123.026	107.061	1.0077263868921738	0.9936966245381094
