id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n0_x471_y344	120.642	149.079	0.9881986471757646	1.3836905977855316
1	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n1_x351_y338	120.109	146.449	0.9838327557039331	1.3592800082848242
2	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n2_x416_y328	120.979	139.845	0.9909590701138644	1.2979843683370405
3	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n3_x259_y286	119.412	133.814	0.9781235130099999	1.2420070811588024
4	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n4_x273_y288	119.907	132.864	0.982178140174271	1.2331895678410565
5	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n5_x400_y243	120.634	128.13	0.9881331178478572	1.1892505067397832
6	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n6_x341_y247	119.656	129.589	0.980122157511176	1.202792350877248
7	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n7_x259_y233	118.985	128.249	0.9746258851329417	1.190355016302743
8	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n8_x335_y220	120.523	129.041	0.9872238984231418	1.1977060379318534
9	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n9_x458_y205	120.301	128.926	0.9854054595737112	1.1966386547407577
10	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n10_x405_y175	120.8	134.253	0.989492851401936	1.2460817004708975
11	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n11_x453_y189	120.167	130.749	0.984307843331262	1.213558998717864
12	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n12_x446_y188	120.157	130.199	0.9842259316713776	1.2084541225865375
13	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n13_x476_y189	120.475	131.092	0.9868307224556974	1.216742585105219
14	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n14_x268_y192	120.417	131.339	0.9863556348283686	1.2190351385678326
15	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n15_x349_y168	119.964	134.646	0.9826450366356113	1.2497293665065548
16	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n16_x339_y152	120.728	137.244	0.9889030874507693	1.2738429450323485
17	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n17_x404_y144	120.52	141.11	0.9871993249251765	1.3097255834390917
18	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n18_x363_y144	120.64	140.547	0.9881822648437878	1.3045000465992065
19	MGGT-AMP-Pulse_xy09_GFP_018.tif	MGGT-AMP-Pulse_xy09_DsRed_018.tif	xy09	18	roi_f18_n19_x295_y145	120.776	138.124	0.9892962634182138	1.282010746842471
