id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n0_x257_y348	118.934	106.977	0.974208135667532	0.9929169707289612
1	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n1_x255_y347	118.934	106.977	0.974208135667532	0.9929169707289612
2	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n2_x280_y342	119.763	106.96	0.9809986122719376	0.9927591836485383
3	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n3_x252_y345	118.934	106.977	0.974208135667532	0.9929169707289612
4	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n4_x248_y342	118.934	106.977	0.974208135667532	0.9929169707289612
5	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n5_x236_y337	118.934	106.977	0.974208135667532	0.9929169707289612
6	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n6_x437_y337	121.512	107.129	0.9953249615856957	0.9943277728598006
7	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n7_x354_y331	119.283	106.678	0.9770668525974928	0.9901417744321127
8	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n8_x329_y312	119.283	106.678	0.9770668525974928	0.9901417744321127
9	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n9_x227_y323	118.934	106.977	0.974208135667532	0.9929169707289612
10	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n10_x347_y326	119.283	106.678	0.9770668525974928	0.9901417744321127
11	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n11_x435_y320	120.318	106.775	0.9855447093955144	0.9910420889498195
12	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n12_x237_y314	118.791	106.842	0.9730367989311869	0.9916639556785446
13	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n13_x217_y312	118.934	106.977	0.974208135667532	0.9929169707289612
14	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n14_x312_y284	119.079	106.967	0.9753958547358538	0.9928241547993008
15	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n15_x234_y310	118.791	106.842	0.9730367989311869	0.9916639556785446
16	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n16_x232_y307	118.791	106.842	0.9730367989311869	0.9916639556785446
17	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n17_x230_y304	118.791	106.842	0.9730367989311869	0.9916639556785446
18	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n18_x202_y303	118.915	107.005	0.9740525035137518	0.9931768553320105
19	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n19_x413_y263	119.9	107.169	0.9821208020123521	0.9946990365784425
20	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n20_x207_y302	118.915	107.005	0.9740525035137518	0.9931768553320105
21	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n21_x227_y299	118.791	106.842	0.9730367989311869	0.9916639556785446
22	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n22_x200_y299	118.915	107.005	0.9740525035137518	0.9931768553320105
23	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n23_x202_y295	118.915	107.005	0.9740525035137518	0.9931768553320105
24	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n24_x222_y293	118.791	106.842	0.9730367989311869	0.9916639556785446
25	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n25_x138_y294	118.977	107.066	0.9745603558050343	0.9937430325029395
26	MGGT-AMP-Pulse_xy09_GFP_022.tif	MGGT-AMP-Pulse_xy09_DsRed_022.tif	xy09	22	roi_f22_n26_x196_y293	118.915	107.005	0.9740525035137518	0.9931768553320105
