id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n0_x130_y345	119.379	107.09	0.9778532045323818	0.9939657907341247
1	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n1_x161_y342	121.601	107.04	0.9960539753586657	0.9935017110858223
2	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n2_x465_y345	123.228	108.927	1.0093810024218357	1.0110160770127556
3	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n3_x300_y344	121.062	107.07	0.9916389368909038	0.9937801588748036
4	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n4_x263_y342	121.514	107.092	0.9953413439176726	0.9939843539200568
5	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n5_x437_y338	121.829	108.89	0.997921561204027	1.0106726580730119
6	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n6_x428_y336	121.315	107.551	0.9937113018859757	0.9982446050914731
7	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n7_x386_y332	123.658	107.145	1.0129032037968593	0.9944762783472573
8	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n8_x269_y336	121.192	106.842	0.9927037884693992	0.9916639556785446
9	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n9_x445_y334	121.304	107.316	0.993621199060103	0.9960634307444516
10	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n10_x363_y341	121.905	107.438	0.9985440898191474	0.9971957850863096
11	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n11_x279_y335	121.565	106.644	0.9957590933830823	0.9898262002712671
12	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n12_x453_y329	121.464	107.26	0.9949317856182512	0.9955436615383529
13	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n13_x223_y329	120.744	107.079	0.9890341461065841	0.993863693211498
14	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n14_x215_y331	121.077	106.941	0.9917618043807301	0.9925828333821834
15	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n15_x184_y319	121.169	106.942	0.9925153916516654	0.9925921149751494
16	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n16_x470_y327	121.536	107.552	0.995521549569418	0.9982538866844392
17	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n17_x124_y327	121.174	106.851	0.9925563474816076	0.9917474900152391
18	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n18_x421_y322	121.349	107.17	0.9939898015295823	0.9947083181714086
19	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n19_x192_y322	120.814	106.907	0.989607527725774	0.9922672592213377
20	MGGT-AMP-Pulse_xy09_GFP_029.tif	MGGT-AMP-Pulse_xy09_DsRed_029.tif	xy09	29	roi_f29_n20_x296_y326	120.972	107.047	0.9909017319519453	0.9935666822365845
