id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n0_x395_y352	120.09	107.369	0.9836771235501531	0.9965553551716522
1	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n1_x385_y342	120.006	107.768	0.9829890656071253	1.0002587107651055
2	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n2_x379_y352	119.704	107.667	0.9805153334786204	0.9993212698755346
3	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n3_x371_y348	119.719	107.517	0.9806382009684468	0.9979290309306273
4	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n4_x351_y339	119.675	107.675	0.980277789664956	0.999395522619263
5	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n5_x305_y334	119.198	107.458	0.9763706034884765	0.9973814169456304
6	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n6_x390_y325	119.473	107.5	0.9786231741352939	0.9977712438502045
7	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n7_x487_y320	119.367	108.6	0.9777549105405207	1.0079809961128576
8	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n8_x328_y325	119.305	107.483	0.9772470582492383	0.9976134567697817
9	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n9_x335_y319	119.129	107.29	0.9758054130352751	0.9958221093273344
10	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n10_x255_y319	118.976	107.369	0.9745521646390458	0.9965553551716522
11	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n11_x441_y305	118.798	107.737	0.9730941370931059	0.999970981383158
12	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n12_x469_y299	118.74	108.028	0.9726190494657772	1.002671924936278
13	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n13_x447_y299	118.787	107.816	0.9730040342672333	1.0007042272274758
14	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n14_x478_y298	118.988	107.942	0.9746504586309069	1.001873707941198
15	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n15_x321_y298	119.507	107.514	0.9789016737789005	0.9979011861517292
16	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n16_x483_y285	118.795	108.163	0.9730695635951406	1.0039249399866945
17	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n17_x260_y270	118.957	107.576	0.9743965324852657	0.9984766449156242
18	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n18_x384_y272	119.09	107.679	0.9754859575617265	0.9994326489911272
19	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n19_x402_y262	119.221	107.953	0.9765590003062105	1.0019758054638246
20	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n20_x351_y239	119.035	107.434	0.975035443432363	0.9971586587144453
21	MGGT-AMP-Pulse_xy09_GFP_012.tif	MGGT-AMP-Pulse_xy09_DsRed_012.tif	xy09	12	roi_f12_n21_x359_y212	118.988	107.223	0.9746504586309069	0.9952002425986091
