Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
3845	26.4444444444444	27.5555555555556	0.613006175180679	0.616401891962964	26.6093600789985	67.2999613495978	31669.1006944442	908.673611111128
3846	21	21.3333333333333	0.789964286403769	0.752150265684381	27.792730172679	65.9336963126481	14252.9356060605	531.598484848495
3847	16.6666666666667	17.3333333333333	0.424916110911473	0.796914165669573	40.6215305363507	71.4957984941769	21236.9210526315	635.713815789466
3848	8.88888888888889	13	0.774181824751868	0.766922120712775	37.5445995600092	71.4605260005358	14268.3389830509	308.641129032251
3849	13.6666666666667	16.3333333333333	0.689168855332404	0.452443951271644	34.270929339474	71.2850836002483	23327.4193548387	574.112903225813
3850	56.3333333333333	50.6666666666667	0.452366656813457	0.424868208677191	26.2779390608817	66.5860750412689	63043.5624999989	2037.00000000001
3851	23.2222222222222	20.6666666666667	0.862639900618877	0.754123108207796	28.2194107568897	66.0125757037402	17719.9677419355	569.395161290328
3852	24.7777777777778	18.5555555555556	0.935631660626818	0.81834273148778	23.2365149158842	59.531733011913	3753.20833333331	39.8333333333193
3853	27.1111111111111	22.7777777777778	0.829224950408465	0.767820065281912	23.8084740802776	64.1546553254724	19646.0227272726	483.659090909085
3854	32.2222222222222	58.7777777777778	0.895164665032876	0.749246086718895	35.5400954052843	66.8103016727705	47370.2399999998	1232.57000000002
3855	54.2222222222222	47	0.42189210084047	0.322692194351728	28.1609000915262	63.5110752925222	51022.8489583329	2125.27083333328
3856	11.6666666666667	14.7777777777778	0.636728802664851	0.667102946870564	38.4745980978001	71.8946759372308	15260.1	274.650000000003
3857	22.5555555555556	21	0.783080696423194	0.732324443406762	26.5539570953281	66.6797594332211	8101.80714285715	258.814285714273
3858	18	18.7777777777778	0.62551056240198	0.555863222271612	32.9596185309483	71.7321231806884	16488.375	362.458333333323
3859	22.6666666666667	22	0.850910819265336	0.767417916465802	28.0213013502248	65.8184616871497	12931.96875	489.828125
3860	33.2222222222222	35.4444444444444	0.972968611876927	0.845053996764025	32.7578449660581	64.9654505075427	27040.4539473685	1185.38157894735
3861	17.4444444444444	18.4444444444444	0.808620283171354	0.767044334906857	30.8557935136931	68.8406314236291	13854.75	433.840909090916
3862	37.6666666666667	35.2222222222222	0.670176278478947	0.604306191245481	19.5916113516497	61.3944499802642	32474.859375	1078.371875
3863	14.6666666666667	14.3333333333333	0.759245240502921	0.712964434771699	35.0993507910705	72.4756722215082	14280.5	567.030303030306
3864	16.7777777777778	19.4444444444444	0.787534482002018	0.727418890463199	31.663315097537	69.0912263994729	17831.3500000001	509.721428571429
3865	29	24.4444444444444	0.843737697703733	0.744173505945833	20.5633317476679	60.2837085274087	20672.7391304347	702.618055555564
3866	28.5555555555556	24.2222222222222	0.727589296865855	0.669739601967711	24.9546022471188	65.3306618234617	23520.4821428571	753.914285714265
3867	13.1111111111111	16.5555555555556	0.856157225078786	0.867925570793675	31.9908228932327	68.0865775601394	15259.1818181819	424.516129032263
3868	11.8888888888889	38.6666666666667	0.56043330697073	0.498533794292265	42.2266468536111	69.3050438195383	16202.2906976745	405.401162790719
3869	93.6666666666667	97.6666666666667	0.566705386734289	0.557477492173003	29.0112906699508	63.9418511595564	95468.1013215853	1774.49137931037
3870	11.5555555555556	16.2222222222222	0.71572105997755	0.669100957039585	41.3174156858047	72.1580412537119	21668.0120967742	580.540322580645
3871	19.1111111111111	17.1111111111111	0.542470493916743	0.503729307812202	38.2437307130006	72.2624351974421	41597.3104838711	1261.12096774195
3872	11.5555555555556	16.5555555555556	0.653458198400253	0.646959447825445	40.453000146727	72.8421078373507	16664.3333333333	605.666666666672
3873	68.2222222222222	52.2222222222222	0.499734857547992	0.423292205275967	23.3596162656599	62.0225816173319	29073.1973684212	1039.89473684211
3874	11	11.7777777777778	0.806287644339298	0.887273988300239	39.525587034805	73.6673870117201	11509.46484375	137.109375
3875	13.5555555555556	13	0.511602886922992	0.549921863893868	39.7914773864475	73.6287005149348	20203.8888888889	444.444444444445
3876	31.7777777777778	30.5555555555556	0.621626622840015	0.537004573349891	23.826893971296	67.3452969455232	19198.5104166667	613.885416666653
3877	31.1111111111111	21.6666666666667	0.92919448875712	0.945788323528342	22.2259699758894	61.5853833123183	19535.0073529413	460.5625
3878	86.8888888888889	70.6666666666667	0.434957755536399	0.332908429617461	17.7153778814174	65.2714595967511	151577.420731708	4641.38109756101
3879	27.8888888888889	27	0.605666049673478	0.539371039110895	26.1521919273292	67.4988336467003	40159.4785714285	1560.30714285712
3880	14.8888888888889	18.2222222222222	0.646212546880891	0.539440674193521	38.019028112796	73.7990675151529	14117.018939394	320.454545454553
3881	28.5555555555556	28.1111111111111	0.5793325720844	0.556265441864109	28.6030362258015	68.790868254964	31879.2941176472	1068.05882352939
3882	11	13.7777777777778	0.461447350023289	0.808771039808633	31.1785414358647	70.0828784167465	1381.46666666667	-90.4666666666653
3883	30	24.3333333333333	0.83320865178422	0.816762146493903	21.8917399915421	60.4500212405911	17599.304054054	387.101351351359
3884	14.5555555555556	26.5555555555556	0.547776745147624	0.402593475076263	37.2409958770182	73.008725880258	12449.0000000001	890.000000000009
3885	34.6666666666667	31.4444444444444	0.685829388017085	0.614498610457637	22.0218804523787	63.2629130102983	28650.125	1070.75
3886	15.2222222222222	19.2222222222222	0.680112753803865	0.653587642364376	35.4705717275304	70.776450635442	14376.2124999999	561.162500000009
3887	19.2222222222222	20.4444444444444	0.551597132509409	0.513011648745036	34.5698198814811	72.5377185881023	27861.2109375	737.39453125
3888	8.55555555555555	11.4444444444444	0.667388796406085	0.679974638791007	43.3230670123843	73.8377785607069	10064.2115384615	-44.134615384613
3889	46.1111111111111	32.7777777777778	0.707974743022062	0.66904431743589	19.5301628815446	60.688932060654	27077.3277027029	488.564189189191
3890	26.3333333333333	25.4444444444444	0.748862560959167	0.717309492303387	23.5073158494714	63.9249890715472	19591.5	302.958333333337
3891	64.7777777777778	40.2222222222222	0.763971261910414	0.740867478227466	19.7723010163781	62.8454929668133	39319.9333333334	505
3892	19.2222222222222	20.4444444444444	0.78733096587509	0.705290728517426	31.7449666050828	67.1917711419119	13697.4632352941	326.580882352943
3893	27.3333333333333	34.3333333333333	0.709876286871027	0.485142502898105	25.9975304082367	65.7395658771611	17422.4613095236	684.877976190478
3894	16.2222222222222	22.1111111111111	0.831457738681104	0.87642818528458	41.0141706021499	72.7428548704736	39442.4285714287	1214.22857142857
3895	113.444444444444	64	0.439389009520999	0.420041996975989	21.9342619485648	58.6401862670477	70815.7173913054	2428.42934782598
3896	5.66666666666667	6.55555555555555	0.249743565935855	0.766778816784014	39.3732629140075	69.0412345366306	607.09375	27.3348214285805
3897	7.11111111111111	13.7777777777778	0.864181278302363	0.657676348718744	45.3520931645704	69.2407509117585	12960.2586206896	411.775862068966
3898	16.7777777777778	20.8888888888889	0.671829159076279	0.648367029242587	34.1211906206044	69.886815492676	21448.8749999999	825.374999999996
3899	11.2222222222222	17.1111111111111	0.454285203720751	0.645697445682356	40.7047446564269	72.3266059182981	4738.1838235294	83.375
3900	29.2222222222222	20	0.862598417348672	0.886097713185611	22.9391742079215	61.1904530807629	16149.5757575757	421.333333333322
3901	19.8888888888889	22.6666666666667	0.651608672333316	0.611010886668466	30.5653020566801	69.5056416946663	25763.1764705883	603.463235294109
3902	10.5555555555556	9	0.622035420217212	0.736326560735319	41.517414682116	73.3870660453489	19295.5846774193	493.82661290322
