Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
126	0	46.7777777777778	0	0.546089770166053	0	59.9448147280562	-76.9545454545459	-435.75
127	0	45.6666666666667	0	0.468774067148905	0	66.8075713372704	37.0030487804883	-406.32317073172
128	0	38.7777777777778	0	0.562213048328445	0	61.2159667861298	25.2428571428566	-454.946428571421
129	0	42.7777777777778	0	0.548513299023355	0	63.1481505492937	-55.5999999999993	-473.291666666648
130	0	46.5555555555556	0	0.362523278188552	0	69.2153416368355	-196.079268292681	-14.4878048780397
131	0	43.8888888888889	0	0.490265642493152	0	59.7300180053842	196.095744680853	-141.095744680855
132	0	71.3333333333333	0	0.386031515949488	0	65.4641609170551	59.3017241379314	-375.620689655146
133	0	45.2222222222222	0	0.523110004262042	0	62.6905844032766	-97.0000000000007	-801.749999999994
134	0	21.6666666666667	0	0.804527075516062	0	63.9559194547338	-7.55303030303035	61.9393939393997
135	0	60.2222222222222	0	0.783494025131802	0	67.805200592069	158.875	-355.571428571458
136	0	50.8888888888889	0	0.433677793123296	0	65.0159739295344	162.0859375	-364.3515625
137	0	39.2222222222222	0	0.818174764779274	0	66.9329580747964	96.9642857142863	-991.428571428551
138	0	66	0	0.597782393754807	0	66.7540501422212	147.201923076923	-557.932692307724
139	8.22222222222222	62.3333333333333	0.538235237695074	0.854876235733228	34.3514857112789	66.4961600762489	835.7034883721	-187.081395348793
140	0	40.5555555555556	0	0.443716422205923	0	63.8433814129644	-60.6418918918914	203.108108108093
141	0	19.4444444444444	0	0.860760522163265	0	66.2816810940195	-33.32421875	13.63671875
142	0	43	0	0.706463451596073	0	60.1096215558475	194.035714285715	-366.857142857124
143	0	50.4444444444444	0	0.334117279282653	0	64.9824422518995	114.173611111112	-382.586805555582
144	0	29.6666666666667	0	0.761891226924737	0	59.4507092896535	-56.2993421052629	70.6184210526196
145	0	40.4444444444444	0	0.511110948236532	0	69.1918608503418	150.574074074075	128.351851851876
146	0	45.6666666666667	0	0.437949184082266	0	61.924261865093	-39.2471590909065	-498.03977272725
147	0	47.5555555555556	0	0.38426111862934	0	65.6092107026703	198.182291666667	-808.388020833352
148	0	105.111111111111	0	0.580512343238573	0	64.0689911654034	225.529411764712	-1296.15686274514
149	0	26.7777777777778	0	0.702054652558165	0	69.5530315791326	33.6458333333338	486.48958333334
150	0	83.4444444444444	0	0.605336875523335	0	64.6210739735821	-88.2267441860477	-938.62790697669
151	0	99.4444444444444	0	0.481924528146273	0	65.4917981573517	-140.891949152544	-1026.68855932202
152	0	43.3333333333333	0	0.555442227630066	0	60.5289543247089	-96.849999999999	-110.149999999983
153	0	63.1111111111111	0	0.598447200522276	0	67.1966096145357	-41.8284883720918	-499.037790697644
154	0	38.1111111111111	0	0.457345327388554	0	69.2031413028902	-39.1874999999982	-172.750000000005
155	0	46.6666666666667	0	0.286563024348039	0	73.5745347014235	8.98717948717959	-153.589743589747
156	0	88.5555555555555	0	0.507186010327782	0	62.8331451677152	394.59375	-1236.07291666661
157	0	48	0	0.588589734650674	0	64.0401617066135	63.7249999999993	-414.399999999985
158	0	56	0	0.461948006794921	0	63.3292111883296	139.82608695652	-86.8260869565565
159	0	49	0	0.387476061682673	0	58.7479122172074	178.630813953489	-437.904069767443
160	0	51.2222222222222	0	0.304111972194705	0	72.6875976535985	207.97142857143	-4.94285714283842
161	0	64.2222222222222	0	0.599338825351939	0	61.9224655349717	-81.8343023255805	-320.43604651161
162	0	51.3333333333333	0	0.407615289893975	0	66.6139335658791	194.152173913046	-660.334239130413
163	0	39.8888888888889	0	0.518214015375274	0	66.7676422246923	3.47500000000052	-596.299999999997
164	0	105	0	0.434029256350059	0	62.4801457321944	350.986842105265	-1269.97807017546
165	0	41.5555555555556	0	0.673859765327197	0	61.6317314425834	109.05	-258.42499999999
166	0	48.5555555555556	0	0.681248253780531	0	69.7143732963204	9	-314.195121951193
167	0	41.8888888888889	0	0.481029817427117	0	63.9690642633122	69.9705882352935	-396.205882352957
168	0	48.5555555555556	0	0.438158462291634	0	69.2811480629242	43.4400000000014	-367.199999999975
169	0	56.5555555555556	0	0.419173642546021	0	68.1369012342645	154.14705882353	-824.627450980389
170	0	92.8888888888889	0	0.563195874655322	0	62.527760284871	119.947761194031	-353.600746268611
171	0	49.7777777777778	0	0.516800761004768	0	61.5289524134737	-21.3333333333324	-9.41666666665515
172	0	19	0	0.717914054154558	0	73.1020331770865	70	-128.862068965522
173	0	79.3333333333333	0	0.599539860976567	0	62.5613584564526	223.571428571424	-701.857142857125
174	0	51.5555555555556	0	0.455087680852473	0	64.9602921940813	-65.3124999999992	-206.437500000012
175	0	43.3333333333333	0	0.465136020816886	0	65.1708451093066	-126.894230769229	-392.807692307697
176	0	51.1111111111111	0	0.516640583108326	0	61.2159699521582	-23.9298780487799	-832.22256097559
177	0	25.2222222222222	0	0.81189152904772	0	59.2684881294482	20.211805555556	-280.03125
178	0	51.1111111111111	0	0.531448575155023	0	59.9005014609443	217.566860465119	-149.497093023231
179	0	41	0	0.448255218980919	0	68.8313505819432	3.18092105263091	-47.4868421052873
180	0	41	0	0.526074885407986	0	64.4002295288473	-51.5729166666667	-544.3125
181	0	22.7777777777778	0	0.875569871086262	0	60.8804967889913	79.6290322580643	-68.516129032257
