Object Number	Area_M02	Area_M04	Aspect Ratio_M02	Aspect Ratio_M04	Gradient RMS_M02_Ch02	Gradient RMS_M04_Ch04	Intensity_MC_Ch02	Intensity_MC_Ch04
38	49.5555555555556	20.2222222222222	0.967957742773723	0.921084348583005	17.6427891858245	63.1998628616682	47468.1571428567	1513.0857142857
39	40	26.8888888888889	0.810649894609049	0.810332065344957	21.3808863819353	61.1017606159516	46553.1176470587	2053.94117647059
40	41	21.2222222222222	0.890224519726644	0.936253119874239	21.635004392872	59.2900692019382	14227.4285714285	219.771428571427
41	38.5555555555556	31.5555555555556	0.701273016547486	0.756330074979016	20.8190058320212	59.2420466040306	100346.214285713	3624.79642857146
42	48.7777777777778	34.8888888888889	0.683176676165655	0.713019014660553	19.4363265430051	59.1737556552766	113420.221428572	3858.07142857139
43	36.5555555555556	25.4444444444444	0.794575544473936	0.798720768098655	20.970662480013	58.7310750386569	79697.3557692312	2939.03846153844
44	39.2222222222222	23	0.875414669573745	0.850695980754085	20.2136836482803	60.014256230212	43118.8419117649	1167.02205882352
45	36.4444444444444	24.6666666666667	0.779464263164523	0.730720583473343	20.9227471221017	60.3887416226191	89143.3250000005	3200.4607142857
46	44.3333333333333	36.5555555555556	0.639009121119364	0.669512940337307	19.7654722334361	60.0307414021985	107281.102564102	3792.69230769226
47	29.4444444444444	18.3333333333333	0.897371857025757	0.88696331322156	23.7815246653922	61.9582532738171	29245.2785714286	1064.65000000002
48	39.3333333333333	31.6666666666667	0.706636314691072	0.655146740751815	25.6018403571477	61.5425076659331	146507.625000002	4923.46874999997
49	39.4444444444444	29.6666666666667	0.753571283134953	0.763582625582645	20.4685063326063	59.8083269670095	92088.2428571426	3295.51428571432
50	38.6666666666667	24	0.836660747210418	0.832447071499375	20.2434602372037	59.3495079121101	71845	2261.11764705881
51	28.5555555555556	28.6666666666667	0.857446150025979	0.804482772086876	19.1656111881161	60.1681209935525	3078.65357142855	-39.446428571444
52	35.6666666666667	28.2222222222222	0.706621952014308	0.64317609858229	21.4410145296887	60.6984982782457	100238.932142856	3173.68928571432
53	49.2222222222222	37.4444444444444	0.60091645467672	0.579343305497868	18.2420488518558	59.8703820810357	104460.585714286	3128.61428571428
54	44	22.4444444444444	0.782937029238199	0.810170996318729	19.7148210714691	60.1329313153522	28867.0392857142	933.10357142856
55	34.8888888888889	22.2222222222222	0.789932656216095	0.738537739255889	22.6535678657968	62.7305225655345	40147.857142857	1500.92857142859
56	30.3333333333333	25.3333333333333	0.718294420843507	0.700267100797152	24.2558158786709	64.1899587452221	55902.1515151517	1783.6893939394
57	43.6666666666667	32.8888888888889	0.693674887059512	0.693322330921036	20.8749893565488	59.6151133783414	119165.903846153	3749.39743589748
58	32.5555555555556	25.5555555555556	0.762724826354275	0.683341266984853	23.5820577703544	62.643752132255	65121.3333333335	2163
59	54.7777777777778	44.4444444444444	0.558861544566327	0.540389669731593	18.7988896858708	60.5193590013863	125165.125	4052.55921052634
60	44.1111111111111	34.7777777777778	0.644595121990089	0.627454196973761	19.6463734790538	60.5578409250254	116507.850000001	3866.15000000005
61	46.6666666666667	31.6666666666667	0.530742573694326	0.473705263741149	20.2348336693485	61.6719592955196	151086.25	4747.69642857148
62	39.4444444444444	26.6666666666667	0.713579323285149	0.7644498414717	20.4984227876785	58.8902264536609	110165.02631579	3600.07894736843
63	30.6666666666667	27.7777777777778	0.791668191029808	0.847844470922424	22.6448949641078	61.7923755729104	65977.21875	2320.453125
64	35.3333333333333	24.5555555555556	0.835264562754358	0.907445907762996	22.2289951888662	59.5324885329801	69874.4999999998	2557.04999999996
65	43.3333333333333	29.8888888888889	0.671089629691252	0.631883104062607	20.8953358287606	61.7181356307436	90336.9807692299	2948.38461538461
66	77.1111111111111	67.7777777777778	0.560231393972745	0.525737828044567	18.2748040165082	59.5209058321356	183394.340517244	6279.04310344831
67	48.5555555555556	31	0.680898913011155	0.618001510159061	19.4437114031091	59.4072476137975	106148.75	3841.11858974356
68	57	38.1111111111111	0.626539507728078	0.595777429336925	18.7970724401256	60.2137473686309	94798.350000001	3688.69999999997
69	35.3333333333333	29.4444444444444	0.765430805954279	0.769533463650228	20.1762977022885	59.5523276410695	70126.40625	2470.93356643357
70	41.3333333333333	27.4444444444444	0.773215555551904	0.797390595167647	20.7872416852639	61.1290480012192	80736.2302631574	2552.08881578951
71	23	25.2222222222222	0.761325145084348	0.692299942893571	21.651890716486	67.1836626360754	3023.68981481483	-196.912037037032
72	32.7777777777778	21.5555555555556	0.852956703137825	0.813022965086587	22.9305942651861	62.4750126715566	39995.0178571428	1856.1607142857
73	31.1111111111111	18.7777777777778	0.923756155694956	0.903826407861051	24.9384192588822	59.392405673097	69567.3333333333	2391.11111111114
74	39.3333333333333	28	0.764294525551079	0.690293610543687	20.2882304468364	60.5153517567897	56118.3714285719	1656.5142857143
75	49.5555555555556	31.7777777777778	0.665917195725076	0.659950191887564	19.4737308530979	60.4930993585894	67025.1351351354	2617.51351351353
76	50.6666666666667	33.5555555555556	0.722404342156451	0.643293458974533	18.7435801211779	59.9363687141525	18460.7972972973	916.864864864846
77	35.3333333333333	28.3333333333333	0.62875389897148	0.591299521575297	23.6442453566239	61.4069619405342	138580.065789474	4822.8421052632
78	46.6666666666667	30.8888888888889	0.744808497640556	0.698793023010756	20.6389177520088	59.5280220240143	99370.75	3155.08125000003
79	31.2222222222222	24.6666666666667	0.717354965894351	0.658311548165875	22.6208483396117	61.560793650633	82899.3035714284	2877.99999999999
80	29.6666666666667	23.7777777777778	0.765835490161829	0.747620658838154	23.1829548104866	61.8036120272229	68831.1666666667	2513.41666666666
81	30.4444444444444	22.8888888888889	0.765469555553948	0.688071569722284	24.2698709219303	65.7820810280722	43077.7279411766	835.121323529428
82	31.5555555555556	23.8888888888889	0.824573908758015	0.736906814482668	24.1550488551712	61.9893595831521	71284.7702702709	2243.1351351351
83	36.4444444444444	31.1111111111111	0.702945373748516	0.792074569049071	23.0482570549494	60.6591407421523	106302.769736841	3589.30263157896
84	38.4444444444444	26.7777777777778	0.603147679419661	0.514245953761687	24.1390390909964	64.0150856413715	123515.135416666	3827.4375
85	34.8888888888889	27.3333333333333	0.665237716376127	0.645300823295884	23.4894456887302	62.2528087035578	92579.7285714291	3116.11428571426
86	28	22.6666666666667	0.723783501092749	0.6263925813778	26.9576268801676	66.1121133468462	55851.0661764703	1638.79411764708
87	39.2222222222222	25.3333333333333	0.81216049006063	0.860741698594551	21.3721899332098	60.1656661701259	51009.4736842101	2039.84210526314
88	34.5555555555556	25.6666666666667	0.777290425949748	0.730602550858662	21.3135195224061	62.8726024854781	37818.0714285716	1313.85714285715
89	46.7777777777778	35.3333333333333	0.596452313463285	0.538356670142836	19.6999487393054	58.4749813676282	160188.600000001	6336.69999999994
90	40.2222222222222	36.7777777777778	0.662883288328606	0.647896269043982	21.7384517936553	60.4287420807389	167609.027027028	5515.27027027029
91	30.8888888888889	19.2222222222222	0.856289459977017	0.846335320036191	22.8473042816863	61.599882119875	25419.7803030302	961.818181818168
92	47.3333333333333	37.4444444444444	0.648678844333179	0.640817495688504	19.669472423049	59.3426096034672	125182.171874999	4529.43750000003
93	46.5555555555556	26.6666666666667	0.738445907169295	0.682824723853482	19.3406971695509	59.1077398579221	67400.4134615387	2121.17307692302
94	28.1111111111111	17.3333333333333	0.865699394506836	0.862448957159369	24.6811274616172	62.706780274619	45237.347222222	1349.02777777778
95	31	22.7777777777778	0.820511329977437	0.759585620682855	23.6848948662848	62.0862576526281	66053.2162162158	2226.10135135133
96	39	25.2222222222222	0.805896010975329	0.740062059538728	20.8452371171033	60.8658365021576	42860.7794117643	1029.79411764704
97	39.7777777777778	24.5555555555556	0.776967060989279	0.719063949188428	20.3638680884368	58.8989298360852	82952.1428571427	2967.39285714289
98	50.6666666666667	34.8888888888889	0.647808183684779	0.591020157375278	18.6971208093771	59.8076005122496	82740.1357142866	2385.8607142857
99	55.2222222222222	38.7777777777778	0.656235603436634	0.591696993214866	19.1084334235105	59.6514449417358	103913.056250001	3234.42499999997
100	39.6666666666667	31.8888888888889	0.524368370076883	0.499350582941218	22.5561583509675	63.4474284071473	110203	3780.5151515151
101	33.3333333333333	24.4444444444444	0.721217733866386	0.71451161154405	23.3625817180752	61.9188233423823	55072.6923076921	1675.90384615385
102	35.8888888888889	18.7777777777778	0.891533343543367	0.950599730031542	21.4531550531061	59.3673101277194	37472	1231.91428571429
103	43.5555555555556	30.4444444444444	0.671494453499976	0.602413353025627	20.6060491550043	61.3202583942353	90023.8947368428	3153.65789473689
104	38.1111111111111	23.8888888888889	0.768441815799535	0.717565596847171	21.6324595001986	59.1209419086489	82869.440789474	2709.03289473685
105	42.4444444444444	28.1111111111111	0.73551412412212	0.655661018341084	20.4813995487355	58.7797173779303	93425.375	3233.56249999998
106	30.6666666666667	18	0.853840238646842	0.926510024908574	22.9169795382265	59.9677336480288	53101.9214285715	2000.72142857145
107	40.3333333333333	32.2222222222222	0.596956284843562	0.531441175534083	21.6673405039156	61.8543007619894	120647.860714285	3615.42142857142
108	40.5555555555556	21.5555555555556	0.745986654171128	0.675157222963114	21.0063670134646	58.9198688326714	99642.2105263162	3613.63157894739
109	52.6666666666667	37.5555555555556	0.532101173323808	0.418523830222265	19.5281238587354	60.4016306266367	174103.92857143	6034.32142857144
110	25	20.6666666666667	0.710305850425731	0.730004103420842	27.2934991230599	65.9224104079744	55417.6666666664	1670.34848484849
111	36.1111111111111	28.6666666666667	0.695597481222298	0.634077775355372	21.6793676684466	62.1728963579813	79079.5000000005	2403.74999999995
112	46.6666666666667	30.7777777777778	0.603613314694821	0.619353928560364	19.0951972484281	60.897708445402	72791.3088235296	2703.06617647057
113	34.4444444444444	30.1111111111111	0.576806415916958	0.536546091582724	23.409999643904	66.3414990385471	60381.9428571426	2023.32857142853
114	37.8888888888889	35.2222222222222	0.60456641602402	0.637904446220535	21.8520974605563	60.9393862731267	137324.517857143	5046.14285714283
115	44.8888888888889	34.4444444444444	0.51949861394733	0.484922618695251	22.5854280396954	63.4890550831131	125084.93014706	4374.90808823532
116	40.6666666666667	28.6666666666667	0.694516157161743	0.612997798024955	21.24745300514	59.4877320492339	105923.200000001	3804.13214285716
117	33.1111111111111	26	0.68252870982578	0.620462843909246	23.7282570087951	66.5548518987468	35848.90625	961.03125
118	39	26.7777777777778	0.731575416663422	0.692982127399603	21.5466806805003	61.5831360532853	62226.7039473682	2271.0328947368
119	38.7777777777778	24	0.73299586514581	0.713706251105199	21.5137182057039	63.4244506423113	32074.0902777776	776.135416666683
120	38.2222222222222	26.4444444444444	0.649018374768749	0.64328703440379	21.2644259563395	59.9875284729945	119716.648648648	4200.94594594596
121	38.2222222222222	27.8888888888889	0.649289881369853	0.653854190960863	21.4657015492094	60.4631312148379	100309.783088234	3698.5110294118
122	55.2222222222222	42.5555555555556	0.576645408174166	0.578350773289413	18.2741484871926	60.2523237856312	92515.8493589741	3121.69871794869
123	41.3333333333333	30.4444444444444	0.573109279314263	0.532293193228501	22.6485062587451	64.1355689087916	104888.049342106	3539.28289473683
124	85.5555555555555	60.6666666666667	0.321672491368642	0.253666296780069	21.2943169494545	59.3926871299686	322511.555147061	10580.5735294119
125	56.4444444444444	42.1111111111111	0.600731313178329	0.637186903939852	18.9717029613819	59.0604871063862	133877.554878047	4436.02439024384
126	38	31.7777777777778	0.680276912180169	0.649075848995048	22.085884775604	61.993199922655	106323.996621621	3550.53716216211
127	63.2222222222222	43.7777777777778	0.682446438944289	0.629473819466949	17.765475588877	58.8949080983719	166056.1875	5236.18750000013
128	45.6666666666667	29.8888888888889	0.741774782487154	0.768483589461224	19.1789732874356	59.464952078439	58120.4166666662	1712.24358974362
129	38.8888888888889	28.8888888888889	0.733393042848192	0.738393937892277	20.3762199828112	59.5163891514773	88610.4285714283	3450.80000000002
130	30.8888888888889	19.1111111111111	0.785064030850572	0.79916092899744	22.5744226060372	62.546764999469	39449.4558823532	1546.05882352943
131	39.6666666666667	28.2222222222222	0.56376109776262	0.513087156576999	21.0199311016783	61.0350763697337	137552.645833333	5105.10416666667
132	28	20.5555555555556	0.756107443505696	0.672080410089013	23.4129548014136	62.7616878552925	85371.5067567571	2813.87837837836
133	53.3333333333333	40.6666666666667	0.871049308631517	0.788377757674676	19.4340005616905	59.8683546649352	122408.534883722	4239.65116279071
134	38	24.3333333333333	0.645254211979015	0.529337945377312	21.3199273500731	61.2388439934631	127829.499999999	4388.74999999995
135	38.4444444444444	26	0.801236520953278	0.745130929298305	21.1185316739545	58.9635998452929	56170.046875	2046.88750000001
136	39.1111111111111	34.1111111111111	0.564292976746344	0.526282151959773	21.9826445581321	61.4474861737818	136758.1	4766.72499999995
137	36.3333333333333	24.3333333333333	0.750264423751257	0.662979840430378	22.0111677037341	62.623738954976	67695.5	1884.66176470586
138	31	25.6666666666667	0.745364826412291	0.70342494022905	22.5468904090217	61.583367253201	78832.2060810809	2888.60135135135
139	41.6666666666667	34.7777777777778	0.602591922239102	0.550780986435024	20.3067461119567	61.3881475001201	116373.756578947	4077.96052631584
140	37.1111111111111	27.3333333333333	0.761801411488954	0.713112929296546	22.5822763702491	59.5804447814777	107273.835526315	3517.42105263159
141	41.3333333333333	30.2222222222222	0.685385434054037	0.756180000378851	21.1031127584676	58.7113027305379	114061.666666666	4184.69230769232
142	32.1111111111111	27.1111111111111	0.71936847787617	0.717504932760993	22.4847441001617	62.8216815617471	65735.378571429	1932.46428571427
143	38.6666666666667	27.6666666666667	0.710711214328507	0.659297361793699	20.5423287969325	60.4302599979863	78612.0735294123	2559.29411764707
144	43.1111111111111	26.1111111111111	0.76032068832251	0.73014149944645	19.5044101276379	59.1094348338472	72657.794871795	2544.30769230767
145	28.1111111111111	22.2222222222222	0.780815104081294	0.87760657111859	23.9143840931762	63.3343923751258	62621.2941176467	2079.6764705882
146	40.1111111111111	28.4444444444444	0.647436679326055	0.573239312885875	22.0903344861221	60.9758889857901	113063.647435896	3966.65064102568
147	34.7777777777778	24.5555555555556	0.792107633625923	0.751350182367195	22.5619135816183	63.4484068974673	36456.0135135134	1307.16216216217
148	41.7777777777778	33.5555555555556	0.774377722750751	0.709011407677462	20.5852348660958	60.9091324841786	64233.4671052634	2303.5
149	32.7777777777778	21.6666666666667	0.820456468720855	0.762976405032598	22.4346893028191	63.8563748791946	26690.6071428572	1025.39285714286
150	48	33.2222222222222	0.484672823014605	0.388898686622007	22.5855938976975	63.2660894902104	177001.993421051	5926.65789473682
151	29.2222222222222	23.5555555555556	0.765338037515852	0.806237063031612	24.9032581962559	63.8963318374496	57514.409090909	1886.02272727274
152	33.6666666666667	24.4444444444444	0.726513100982273	0.673053186343559	23.026818470949	61.9263642696348	88023.5270270274	2946.60810810812
153	32.4444444444444	22.7777777777778	0.745613931963766	0.708261661411249	22.4190101384744	59.9391165688081	95008.2083333338	3126.57894736841
154	69.5555555555555	51.3333333333333	0.446799997126336	0.367952094799436	18.435780190453	58.8070724581362	187825.48214286	6745.7767857144
155	43.4444444444444	28.8888888888889	0.639309210900575	0.578173406933657	21.1490903147352	59.5885508600687	133426.910714286	4708.86785714286
156	58.7777777777778	53.2222222222222	0.581517048759336	0.550116983288652	18.2254512940326	62.3268715922628	197604.066860464	6853.20930232563
157	30.5555555555556	14	0.931186653690603	0.885126804806943	23.6809163779657	60.6446814867901	18641.1928571428	785.414285714269
158	23.8888888888889	21	0.780743202492653	0.760774054002097	26.4490186818597	64.6183249286398	36299.0984848485	1242.8712121212
159	40.5555555555556	29.6666666666667	0.641753923880723	0.616003550938584	22.1871868035224	60.1275285058314	126639.854729729	4656.91891891897
160	38.8888888888889	28	0.728389548594874	0.667978769135738	20.4281382897923	59.9723089252965	78733.4499999994	2674.90000000001
161	32.8888888888889	27.3333333333333	0.717755375317685	0.717492417372057	22.061192555434	62.0846233022662	74590.0540540537	2570.89189189188
162	74.7777777777778	64.7777777777778	0.740137371459025	0.735375878752707	20.0541974415699	60.3316008105444	211064.482142855	7436.46428571419
163	38.1111111111111	19.4444444444444	0.747884465436936	0.728204650568738	22.546704897334	60.5997291097803	96994.4375	3280.30592105266
164	33.4444444444444	30.2222222222222	0.702507241007832	0.724305344444559	23.6452814856288	60.858303450563	113608.269736842	3724.02302631584
165	44.5555555555556	36.8888888888889	0.649842041820145	0.695462754064646	19.7201782331172	58.2334676143996	157789.414285716	5858.25714285717
166	44.3333333333333	35.2222222222222	0.61638994892442	0.566761217586023	19.8537584634117	61.7341173715925	78808.5571428575	2558.20000000001
167	68	50.7777777777778	0.820650834805178	0.838949836091494	17.1003819541418	61.2033340229669	159466.516304349	5197.39130434777
168	51.2222222222222	34.1111111111111	0.654378180824796	0.593958947106439	19.0237008852942	59.2985155652421	141947.419642856	4389.05357142855
169	41.2222222222222	22.2222222222222	0.742835192284973	0.769826632793704	20.7446351157428	58.8742778519285	79938.6625000004	2575.78749999999
170	37.8888888888889	23.1111111111111	0.726919938768492	0.72910642827252	21.7897953356746	61.2909873918897	87733.4571428575	2927.7642857143
171	44.1111111111111	27.8888888888889	0.746186662382453	0.696761262197372	20.1509779879289	60.5545724581078	78732.9243421048	2837.20065789472
172	28.7777777777778	23.3333333333333	0.763326951431366	0.707394293183771	23.8389095464059	65.1694133885723	49308.5	1707
173	47.6666666666667	32.2222222222222	0.689093495980419	0.607393033075445	18.7468548197444	59.6389085793923	93795.885714286	2974.48571428574
174	36.5555555555556	22	0.82223429392003	0.833045368798538	20.7768677528728	58.8216855045002	61647.7203947367	2144.60197368419
175	24.8888888888889	20	0.817250406917683	0.762960799556356	25.414050444863	62.2037852621772	52099.9699248118	1820.75714285713
176	43.1111111111111	26.8888888888889	0.75696662552105	0.766771185770138	19.5404801892172	60.010347067294	57687.535714286	2054.85714285711
177	31.2222222222222	22.4444444444444	0.798577624798655	0.70092085991647	24.7738195407399	62.7267132748764	73455.8108108112	2488
178	40.1111111111111	23.4444444444444	0.795407241947746	0.796503921373137	21.0802775072491	59.0490987881864	84981.5294117655	2823.23529411767
179	25.7777777777778	20.7777777777778	0.782412453625386	0.711456190300713	28.7426985690568	67.7663216720353	44167.9848484846	1088.21212121211
180	36.6666666666667	28.8888888888889	0.672398647542827	0.664437291763069	21.0657179158106	61.4746435673126	87242.0500000009	3291.25
181	44.1111111111111	24.5555555555556	0.767810093618088	0.72946697434573	19.5264796556944	59.9693557563756	25199.5801282048	866.310897435887
182	40	28.7777777777778	0.627274405776774	0.562224261884776	21.8674170581124	60.8997950069617	120930.499999999	4188.99999999996
183	38.4444444444444	30.3333333333333	0.642428558292673	0.589263589813833	21.1477006958729	63.503255897232	58625.7714285712	2072.79999999999
184	34.6666666666667	25.3333333333333	0.789090278768623	0.788443519736965	21.5180593647648	61.1541984383705	70147.2357142855	2273.25
185	46	35.1111111111111	0.648245544081663	0.552761925462032	19.3520676268072	60.680107970453	78082.728571428	2424.71428571428
186	30.6666666666667	19.7777777777778	0.855788966433384	0.806657039192629	24.2972231155283	63.1348812447209	39982.8642857141	1167.7285714286
187	42.2222222222222	29.5555555555556	0.794004986762014	0.814961584344848	20.7500906714868	59.4713155414723	63103.6093750006	1951.46875000001
188	81	61.1111111111111	0.387394103411437	0.33007167876585	20.4699463766409	60.5817156059875	186116.181250003	6778.67812499993
189	29.1111111111111	18.8888888888889	0.761336302305214	0.656363716154208	23.5126804987194	65.1849725655669	43017.991935484	1542.18951612905
190	39.7777777777778	27.5555555555556	0.729676324197143	0.733186774561948	20.4867375928215	60.4733391071952	82320.5999999993	2813.72499999998
191	41.5555555555556	27.4444444444444	0.734576985647654	0.695623193954509	19.9269189306757	59.1231284838258	90137.5878378374	3533.48986486484
192	32.4444444444444	24.8888888888889	0.675415767551326	0.623000697543057	22.6829400071488	61.7873863062263	94096.4431818187	3310.60984848488
193	49.7777777777778	38.5555555555556	0.673332534903897	0.598025082836201	19.2344192442983	60.4788306001969	142535.18125	4574.98125000003
194	39.1111111111111	33.4444444444444	0.738228553184694	0.806475803764867	20.815014408884	60.863757720024	111150.175	3790.10000000002
195	43.8888888888889	32.6666666666667	0.687108387005478	0.697368433767356	19.4778759068477	59.5625396163059	115114.096153846	3988.4807692307
196	32.7777777777778	27.1111111111111	0.726355058340334	0.780710649487003	21.4764809535356	60.5411500048129	86780.1029411767	3003.79999999998
197	28.7777777777778	32.1111111111111	0.655027808165071	0.876041910436948	25.0483361879111	63.5271728557635	84566.6762820507	3026.93910256408
198	43	34	0.608862596699105	0.57209604346556	20.1309040936781	61.4864545069382	87137.375	2581.90705128206
199	40.4444444444444	24.7777777777778	0.838138497170174	0.788999212311662	20.9233372285084	59.7424693956634	59201.8749999994	1909.66666666668
200	27	21.5555555555556	0.803428846187719	0.759974847495508	26.2896379773392	66.453745337745	43327.2536764705	1332.625
201	42.4444444444444	31.6666666666667	0.637715288659216	0.634140297513181	21.291210197771	61.4822232132673	117947.69736842	4386.19736842111
202	39.2222222222222	21.8888888888889	0.867223511507015	0.930567016286165	21.2890352801962	59.1933766994509	54726.4679487179	1869.09615384618
203	43	29.2222222222222	0.641354076848815	0.570103681165285	20.884426821507	61.945840435608	101093.815789473	3277.04605263156
204	53.1111111111111	55.7777777777778	0.761310493374411	0.723753657192173	22.8932471595964	62.998729095508	189574.854166669	6031.41666666661
205	64.5555555555555	52	0.649876199105173	0.64330114642884	17.2397000145802	57.6534958046238	248948.133720927	8269.68023255813
206	30.2222222222222	28.2222222222222	0.686848214016284	0.642931431538023	22.4884825612138	62.9326530845067	93653.0270270267	2810.08108108105
207	49.7777777777778	41.5555555555556	0.563462720826208	0.499787734330883	19.574995194086	59.6262438142902	161638.560975611	5641.14634146347
208	28.6666666666667	19	0.841299286811338	0.872380964964238	22.6215581754579	60.6161632667477	38171.9144736842	1257.95723684212
209	27.6666666666667	16	0.743017968553848	0.724856713414351	24.4402728186291	63.0625408154789	78178.3015873019	2946.6328125
210	38.6666666666667	28.8888888888889	0.70002697234525	0.691286304638522	19.4043551059847	59.9849073806623	82230.9930555551	2839.79861111109
211	39.3333333333333	29.8888888888889	0.681109087313087	0.668459689991243	21.7357343693332	61.8712024071532	108695.077702702	3604.88513513517
212	47.1111111111111	35.5555555555556	0.770966520789319	0.746677225530873	20.0632895151766	60.2198064500134	119495.119047621	4175.11904761903
213	28	14.1111111111111	0.861454702117167	0.817982883787384	25.2214314497455	63.543842526277	49096.8897058825	1385.60661764705
214	34.5555555555556	11.4444444444444	0.926584231241329	0.819311075817518	23.2512633276024	59.1441430771392	39520.1891891889	1504.10810810812
215	0	15.8888888888889	0	0.643555745651944	0	61.958631056242	1053.5625	530.0859375
216	34.3333333333333	25.3333333333333	0.708794170072247	0.659220843369212	21.6414514109144	63.1822287276912	69103.7765151515	2364.21212121212
