id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n0_x377_y371	122.83	107.777	1.006120918358442	1.0003422451018
1	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n1_x414_y367	121.771	107.832	0.9974464735766982	1.0008527327149326
2	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n2_x344_y366	123.873	107.849	1.014664304484371	1.0010105197953554
3	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n3_x456_y365	121.175	107.781	0.992564538647596	1.0003793714736642
4	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n4_x436_y367	123.633	108.276	1.0126984246471487	1.004973759991858
5	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n5_x479_y363	121.412	108.081	0.9945058449868531	1.0031638493634787
6	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n6_x404_y363	121.268	107.795	0.9933263170845197	1.0005093137751888
7	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n7_x381_y365	123.292	108.017	1.0099052370450952	1.0025698274136514
8	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n8_x395_y365	121.348	107.674	0.9939816103635938	0.999386241026297
9	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n9_x444_y364	122.68	107.722	1.0048922434601781	0.9998317574886673
10	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n10_x462_y357	121.544	107.928	0.9955870788973255	1.0017437656396733
11	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n11_x355_y356	125.234	107.492	1.0258124813946197	0.9976969911064761
12	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n12_x423_y356	121.528	107.796	0.9954560202415106	1.000518595368155
13	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n13_x491_y354	118.718	107.961	0.9724388438140318	1.0020500582075529
14	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n14_x469_y352	121.055	107.745	0.9915815987289849	1.0000452341268864
15	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n15_x381_y352	121.968	107.638	0.9990601332764183	0.9990521036795192
16	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n16_x365_y348	123.463	107.472	1.011305926429116	0.9975113592471551
17	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n17_x242_y350	119.05	108.517	0.9751583109221894	1.0072106238966758
18	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n18_x135_y351	118.746	108.051	0.9726681964617077	1.0028854015744972
19	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n19_x427_y345	123.37	107.832	1.0105441479921924	1.0008527327149326
20	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n20_x387_y342	121.649	107.278	0.9964471513261102	0.9957107302117418
21	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n21_x405_y336	122.106	107.745	1.0001905141828211	1.0000452341268864
22	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n22_x450_y337	120.434	107.672	0.9864948846501719	0.9993676778403648
23	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n23_x432_y339	121.992	107.65	0.9992567212601405	0.9991634827951118
24	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n24_x395_y335	121.612	107.728	0.9961440781845384	0.9998874470464635
25	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n25_x237_y333	120.766	107.737	0.9892143517583295	0.999970981383158
26	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n26_x440_y335	120.49	107.663	0.9869535899455237	0.9992841435036703
27	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n27_x483_y333	119.906	107.406	0.9821699490082827	0.996898774111396
28	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n28_x457_y331	121.579	107.711	0.9958737697069203	0.9997296599660407
29	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n29_x413_y332	122.207	107.532	1.0010178219476522	0.9980682548251181
30	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n30_x341_y333	124.565	107.482	1.0203325913483623	0.9976041751768157
31	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n31_x251_y331	119.567	107.843	0.979393143738206	1.0009548302375593
32	MGGT-AMP-Pulse_xy06_GFP_013.tif	MGGT-AMP-Pulse_xy06_DsRed_013.tif	xy06	13	roi_f13_n32_x491_y326	118.327	107.601	0.9692360979125569	0.9987086847397754
