id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy06_GFP_018.tif	MGGT-AMP-Pulse_xy06_DsRed_018.tif	xy06	18	roi_f18_n0_x456_y370	123.351	162.396	1.0103885158384123	1.5072935713143982
1	MGGT-AMP-Pulse_xy06_GFP_018.tif	MGGT-AMP-Pulse_xy06_DsRed_018.tif	xy06	18	roi_f18_n1_x447_y371	123.605	162.782	1.0124690719994727	1.510876266199293
2	MGGT-AMP-Pulse_xy06_GFP_018.tif	MGGT-AMP-Pulse_xy06_DsRed_018.tif	xy06	18	roi_f18_n2_x465_y367	122.891	159.317	1.0066205794837362	1.4787155465719353
3	MGGT-AMP-Pulse_xy06_GFP_018.tif	MGGT-AMP-Pulse_xy06_DsRed_018.tif	xy06	18	roi_f18_n3_x420_y365	123.132	158.519	1.008594650486947	1.4713088353850285
4	MGGT-AMP-Pulse_xy06_GFP_018.tif	MGGT-AMP-Pulse_xy06_DsRed_018.tif	xy06	18	roi_f18_n4_x488_y361	120.159	150.545	0.9842423140033546	1.3972974130737583
5	MGGT-AMP-Pulse_xy06_GFP_018.tif	MGGT-AMP-Pulse_xy06_DsRed_018.tif	xy06	18	roi_f18_n5_x374_y367	123.681	164.033	1.0130916006145931	1.5224875389998194
6	MGGT-AMP-Pulse_xy06_GFP_018.tif	MGGT-AMP-Pulse_xy06_DsRed_018.tif	xy06	18	roi_f18_n6_x481_y360	121.58	153.514	0.9958819608729088	1.4248544625899564
7	MGGT-AMP-Pulse_xy06_GFP_018.tif	MGGT-AMP-Pulse_xy06_DsRed_018.tif	xy06	18	roi_f18_n7_x350_y361	124.423	155.919	1.0191694457780056	1.4471766936733028
8	MGGT-AMP-Pulse_xy06_GFP_018.tif	MGGT-AMP-Pulse_xy06_DsRed_018.tif	xy06	18	roi_f18_n8_x357_y356	123.689	156.882	1.0131571299425004	1.4561148676996074
9	MGGT-AMP-Pulse_xy06_GFP_018.tif	MGGT-AMP-Pulse_xy06_DsRed_018.tif	xy06	18	roi_f18_n9_x474_y352	122.368	148.659	1.002336599671789	1.379792328739791
10	MGGT-AMP-Pulse_xy06_GFP_018.tif	MGGT-AMP-Pulse_xy06_DsRed_018.tif	xy06	18	roi_f18_n10_x437_y358	122.96	153.656	1.0071857699369375	1.4261724487911351
