id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n0_x396_y357	123.083	107.523	1.0081932833535139	0.9979847204884236
1	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n1_x405_y357	122.404	107.537	1.0026314816473723	0.9981146627899483
2	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n2_x459_y357	122.735	107.71	1.0053427575895415	0.9997203783730746
3	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n3_x381_y356	121.743	107.643	0.9972171209290223	0.9990985116443495
4	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n4_x420_y350	123.012	107.587	1.0076117105683358	0.9985787424382507
5	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n5_x281_y353	120.36	107.592	0.9858887383670283	0.998625150403081
6	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n6_x467_y353	122.471	107.626	1.0031802897685969	0.9989407245639267
7	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n7_x412_y351	123.746	107.451	1.0136240264038407	0.9973164457948681
8	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n8_x333_y350	123.196	107.446	1.0091188851102062	0.9972700378300379
9	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n9_x364_y342	122.995	107.626	1.0074724607465324	0.9989407245639267
10	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n10_x313_y351	126.714	108.519	1.037935407057491	1.007229187082608
11	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n11_x428_y344	122.098	107.523	1.0001249848549139	0.9979847204884236
12	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n12_x293_y350	120.135	107.221	0.9840457260196324	0.995181679412677
13	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n13_x484_y345	121.375	107.759	0.9942027718452813	1.000175176428411
14	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n14_x371_y344	122.311	107.623	1.0018697032104487	0.9989128797850285
15	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n15_x322_y343	123.683	107.378	1.0131079829465701	0.9966388895083466
16	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n16_x477_y342	121.593	107.421	0.9959884460307583	0.9970379980058868
17	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n17_x451_y317	121.442	107.583	0.9947515799665059	0.9985416160663865
18	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n18_x130_y347	119.338	109.513	0.9775173667268562	1.01645509049086
19	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n19_x340_y328	122.832	107.265	1.0061373006904188	0.9955900695031832
20	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n20_x466_y328	121.75	107.197	0.9972744590909413	0.9949589211814919
21	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n21_x443_y310	121.049	107.352	0.9915324517330543	0.9963975680912294
22	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n22_x401_y313	122.585	107.171	1.0041140826912776	0.9947175997643747
23	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n23_x246_y303	121.826	107.448	0.9978969877060617	0.9972886010159699
24	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n24_x350_y313	122.2	107.357	1.0009604837857333	0.9964439760560596
25	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n25_x437_y304	122.216	107.163	1.001091542441548	0.9946433470206462
26	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n26_x394_y307	122.844	107.229	1.00623559468228	0.9952559321564054
27	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n27_x257_y304	121.33	107.451	0.9938341693758022	0.9973164457948681
28	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n28_x418_y310	121.639	107.428	0.9963652396662259	0.997102969156649
29	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n29_x477_y298	123.459	107.392	1.0112731617651625	0.9967688318098713
30	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n30_x266_y301	120.631	107.352	0.9881085443498919	0.9963975680912294
31	MGGT-AMP-Pulse_xy06_GFP_022.tif	MGGT-AMP-Pulse_xy06_DsRed_022.tif	xy06	22	roi_f22_n31_x485_y295	123.388	107.682	1.0106915889799841	0.9994604937700253
