id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n0_x420_y369	122.295	107.53	1.001738644554634	0.998049691639186
1	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n1_x350_y370	121.769	107.519	0.9974300912447215	0.9979475941165595
2	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n2_x471_y362	123.392	107.641	1.0107243536439379	0.9990799484584174
3	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n3_x455_y366	122.324	107.588	1.0019761883682983	0.9985880240312167
4	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n4_x446_y365	121.934	107.385	0.9987816336328118	0.996703860659109
5	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n5_x359_y365	121.475	107.156	0.995021888444124	0.994578375869884
6	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n6_x393_y362	121.885	107.68	0.9983802664993789	0.9994419305840933
7	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n7_x459_y350	122.932	107.198	1.0069564172892616	0.9949682027744579
8	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n8_x374_y361	122.947	107.263	1.007079284779088	0.9955715063172511
9	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n9_x366_y360	122.143	107.348	1.000493587324393	0.9963604417193651
10	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n10_x329_y358	120.974	107.298	0.9909181142839223	0.9958963620710628
11	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n11_x405_y355	121.319	107.407	0.9937440665499294	0.996908055704362
12	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n12_x484_y343	121.263	107.322	0.9932853612545776	0.9961191203022479
13	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n13_x378_y347	122.408	106.882	1.002664246311326	0.9920352193971866
14	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n14_x473_y335	122.549	107.249	1.0038192007156943	0.9954415640157264
15	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n15_x411_y343	121.311	107.326	0.993678537222022	0.9961562466741121
16	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n16_x449_y341	121.802	107.333	0.9977003997223396	0.9962212178248744
17	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n17_x350_y341	121.69	107.836	0.9967829891316357	1.0008898590867967
18	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n18_x439_y331	121.938	107.072	0.9988143982967655	0.9937987220607358
19	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n19_x366_y335	122.123	106.761	1.0003297640046245	0.9909121466482947
20	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n20_x383_y335	122.199	107.059	1.000952292619745	0.9936780613521772
21	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n21_x417_y332	121.86	107.301	0.9981754873496682	0.9959242068499609
22	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n22_x462_y330	123.613	107.473	1.0125346013273802	0.9975206408401212
23	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n23_x425_y328	121.737	107.167	0.9971679739330918	0.9946804733925104
24	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n24_x126_y336	119.554	109.2	0.9792866585803565	1.0135499518924869
25	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n25_x333_y328	121.551	107.765	0.9956444170592444	1.0002308659862074
26	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n26_x266_y333	121.11	108.137	0.9920321128583482	1.0036836185695774
27	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n27_x432_y329	121.61	107.171	0.9961276958525616	0.9947175997643747
28	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n28_x390_y318	121.539	107.299	0.9955461230673833	0.9959056436640289
29	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n29_x351_y325	121.709	107.223	0.9969386212854159	0.9952002425986091
30	MGGT-AMP-Pulse_xy06_GFP_031.tif	MGGT-AMP-Pulse_xy06_DsRed_031.tif	xy06	31	roi_f31_n30_x196_y334	128.986	107.156	1.0565457361831962	0.994578375869884
