id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n0_x162_y371	118.35	107.821	0.9694244947302907	1.0007506351923061
1	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n1_x413_y372	121.926	107.798	0.9987161043049044	1.000537158554087
2	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n2_x490_y370	119.122	108.102	0.9757480748733561	1.0033587628157656
3	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n3_x423_y368	121.854	107.771	0.9981263403537377	1.0002865555440037
4	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n4_x480_y362	121.052	108.297	0.9915570252310196	1.0051686734441452
5	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n5_x401_y366	121.255	107.694	0.9932198319266701	0.9995718728856179
6	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n6_x342_y364	123.01	108.078	1.007595328236359	1.0031360045845805
7	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n7_x465_y360	121.344	107.56	0.99394884569964	0.9983281394281674
8	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n8_x435_y361	122.254	107.568	1.0014028067491083	0.9984023921718957
9	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n9_x457_y361	120.671	107.9	0.988436190989429	1.001483881036624
10	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n10_x377_y356	121.724	107.764	0.9970614887752423	1.0002215843932412
11	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n11_x362_y350	122.738	107.483	1.0053673310875069	0.9976134567697817
12	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n12_x477_y350	121.102	107.993	0.9919665835304409	1.0023470691824663
13	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n13_x448_y348	120.61	107.667	0.9879365298641349	0.9993212698755346
14	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n14_x240_y352	118.47	108.402	0.970407434648902	1.0061432407055801
15	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n15_x383_y348	121.268	107.529	0.9933263170845197	0.9980404100462199
16	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n16_x355_y351	125.863	107.873	1.03096472480134	1.0012332780265407
17	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n17_x402_y343	121.455	107.312	0.9948580651243555	0.9960263043725874
18	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n18_x134_y349	118.596	108.212	0.9714395215634438	1.004379738042031
19	MGGT-AMP-Pulse_xy06_GFP_014.tif	MGGT-AMP-Pulse_xy06_DsRed_014.tif	xy06	14	roi_f14_n19_x438_y346	120.602	107.524	0.9878710005362276	0.9979940020813897
