id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n0_x478_y369	122.473	121.248	1.0031966721005738	1.125374583947438
1	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n1_x435_y367	121.896	120.873	0.9984703693252516	1.12189398658517
2	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n2_x425_y367	122.429	120.625	1.002836260797083	1.11959215152959
3	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n3_x465_y362	121.771	119.479	0.9974464735766982	1.1089554459904984
4	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n4_x398_y364	122.331	120.938	1.0020335265302172	1.122497290127963
5	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n5_x451_y364	122.044	119.85	0.9996826618915388	1.1123989169809023
6	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n6_x405_y363	121.766	120.32	0.9974055177467561	1.116761265674945
7	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n7_x387_y363	122.576	120.619	1.0040403621973817	1.1195364619717936
8	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n8_x444_y364	121.796	119.761	0.997651252726409	1.1115728552069242
9	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n9_x346_y363	124.772	120.402	1.0220281627079666	1.117522356298161
10	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n10_x373_y361	122.128	119.848	1.0003707198345666	1.1123803537949704
11	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n11_x413_y360	123.72	118.587	1.0134110560881417	1.1006762650647832
12	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n12_x475_y358	121.914	118.968	0.9986178103130433	1.1042125519848478
13	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n13_x335_y358	122.188	121.406	1.000862189793872	1.1268410756360738
14	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n14_x215_y358	121.32	119.869	0.9937522577159178	1.1125752672472573
15	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n15_x459_y352	121.632	117.649	0.996307901504307	1.09197013086263
16	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n16_x356_y351	123.123	118.434	1.008520929993051	1.0992561813409778
17	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n17_x490_y344	118.098	115.86	0.9673603209012073	1.0753653610463692
18	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n18_x132_y347	118.884	124.322	0.9737985773681106	1.1539062007250709
19	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n19_x237_y338	119.827	122.143	0.9815228468951969	1.1336816096520514
20	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n20_x451_y342	121.094	116.491	0.9919010542025334	1.0812220462079458
21	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n21_x441_y343	121.071	116.911	0.9917126573847996	1.0851203152536861
22	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n22_x420_y341	121.705	116.967	0.9969058566214621	1.0856400844597849
23	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n23_x373_y336	122.183	117.92	1.0008212339639302	1.094485442556429
24	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n24_x474_y337	121.42	115.899	0.9945713743147605	1.075727343172045
25	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n25_x403_y332	122.419	116.168	1.0027543491371986	1.0782240916799122
26	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n26_x226_y341	118.621	120.0	0.9716443007131543	1.1137911559258098
27	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n27_x213_y337	121.76	117.034	0.9973563707508256	1.08626195118851
28	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n28_x482_y333	120.625	115.703	0.9880593973539613	1.0739081509506996
29	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n29_x380_y333	121.816	116.618	0.9978150760461775	1.082400808514634
30	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n30_x364_y335	121.095	126.548	0.9919092453685219	1.1745670266674948
31	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n31_x339_y327	122.33	119.569	1.0020253353642288	1.1097907893574428
32	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n32_x436_y333	121.038	115.45	0.9914423489071815	1.0715599079302895
33	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n33_x331_y333	124.0	116.509	1.0157045825649011	1.0813891148813346
34	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n34_x394_y323	121.356	116.377	0.9940471396915012	1.0801639446098164
35	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n35_x351_y331	122.84	118.491	1.0062028300183263	1.0997852321400425
36	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n36_x424_y330	122.168	116.02	1.0006983664741036	1.0768504159209369
37	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n37_x467_y329	121.17	115.864	0.9925235828176538	1.0754024874182335
38	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n38_x459_y329	121.352	115.473	0.9940143750275475	1.0717733845685085
39	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n39_x386_y325	121.443	116.143	0.9947597711324944	1.0779920518557609
40	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n40_x451_y320	121.026	114.615	0.9913440549153204	1.0638097778036388
41	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n41_x292_y317	119.561	120.421	0.9793439967422755	1.117698706564516
42	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n42_x429_y311	123.368	115.0	1.0105277656602156	1.0673831910955676
43	MGGT-AMP-Pulse_xy06_GFP_016.tif	MGGT-AMP-Pulse_xy06_DsRed_016.tif	xy06	16	roi_f16_n43_x489_y309	118.302	113.314	0.9690313187628463	1.05173442535481
