id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n0_x462_y364	123.306	108.145	1.0100199133689332	1.0037578713133057
1	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n1_x467_y355	122.254	108.1	1.0014028067491083	1.0033401996298335
2	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n2_x384_y358	122.679	107.607	1.0048840522941898	0.9987643742975717
3	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n3_x282_y355	120.106	107.709	0.9838081822059679	0.9997110967801087
4	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n4_x310_y349	131.532	111.459	1.0774004447897305	1.0345170704027902
5	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n5_x292_y346	120.636	107.892	0.988149500179834	1.0014096282928955
6	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n6_x390_y348	122.553	107.768	1.0038519653796478	1.0002587107651055
7	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n7_x398_y344	123.237	107.616	1.0094547229157316	0.9988479086342661
8	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n8_x406_y344	122.354	107.436	1.002221923347951	0.9971772219003775
9	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n9_x485_y340	120.558	107.957	0.9875105892327368	1.0020129318356885
10	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n10_x370_y338	122.661	107.708	1.004736611306398	0.9997018151871426
11	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n11_x468_y342	122.199	108.127	1.000952292619745	1.0035908026399167
12	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n12_x422_y340	123.506	107.662	1.0116581465666186	0.9992748619107045
13	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n13_x413_y338	123.188	107.576	1.0090533557822987	0.9984766449156242
14	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n14_x430_y336	121.942	107.746	0.9988471629607192	1.0000545157198524
15	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n15_x317_y339	123.262	107.781	1.0096595020654424	1.0003793714736642
16	MGGT-AMP-Pulse_xy06_GFP_021.tif	MGGT-AMP-Pulse_xy06_DsRed_021.tif	xy06	21	roi_f21_n16_x363_y327	122.924	107.865	1.0068908879613543	1.0011590252828122
