id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n0_x328_y359	121.868	107.036	0.9982410166775756	0.993464584713958
1	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n1_x149_y357	120.798	108.036	0.9894764690699591	1.0027461776800064
2	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n2_x349_y358	120.927	106.993	0.9905331294824663	0.9930654762164179
3	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n3_x483_y359	121.254	107.357	0.9932116407606817	0.9964439760560596
4	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n4_x476_y360	123.198	107.086	1.009135267442183	0.9939286643622605
5	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n5_x338_y360	121.259	106.948	0.9932525965906238	0.9926478045329458
6	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n6_x365_y360	121.722	108.175	0.9970451064432653	1.0040363191022872
7	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n7_x467_y349	121.601	107.0	0.9960539753586657	0.9931304473671803
8	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n8_x451_y352	121.277	106.904	0.9934000375784156	0.9922394144424397
9	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n9_x413_y353	122.057	107.034	0.9997891470493883	0.993446021528026
10	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n10_x377_y358	122.551	107.312	1.003835583047671	0.9960263043725874
11	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n11_x295_y349	128.704	107.593	1.05423582737446	0.9986344319960471
12	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n12_x459_y348	121.181	107.137	0.9926136856435266	0.994402025603529
13	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n13_x404_y349	122.098	107.092	1.0001249848549139	0.9939843539200568
14	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n14_x382_y351	121.929	107.11	0.9987406778028697	0.9941514225934456
15	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n15_x434_y336	122.31	106.974	1.0018615120444603	0.9928891259500631
16	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n16_x443_y341	122.0	106.928	0.9993222505880479	0.9924621726736248
17	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n17_x395_y342	120.303	106.634	0.9854218419056879	0.9897333843416066
18	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n18_x315_y341	121.58	107.13	0.9958819608729088	0.9943370544527665
19	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n19_x349_y338	122.073	106.771	0.999920205705203	0.9910049625779552
20	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n20_x386_y335	121.207	106.931	0.9928266559592256	0.992490017452523
21	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n21_x329_y332	121.025	106.715	0.991335863749332	0.9904851933718566
22	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n22_x475_y336	121.677	106.98	0.9966765039737863	0.9929448155078594
23	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n23_x422_y331	121.824	106.696	0.9978806053740849	0.9903088431055016
24	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n24_x483_y333	121.146	106.99	0.9923269948339316	0.9930376314375198
25	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n25_x358_y331	122.068	106.811	0.999879249875261	0.9913762262965973
26	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n26_x121_y327	118.857	107.932	0.9735774158864231	1.0017808920115374
27	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n27_x137_y314	126.176	106.657	1.0335285597557176	0.9899468609798256
28	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n28_x408_y322	122.568	106.802	1.0039748328694742	0.9912926919599028
29	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n29_x215_y313	124.368	106.522	1.0187189316486422	0.9886938459294092
30	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n30_x391_y313	120.426	107.106	0.9864293553222645	0.9941142962215814
31	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n31_x483_y309	121.537	107.074	0.9955297407354065	0.9938172852466679
32	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n32_x475_y304	123.59	107.006	1.0123462045096463	0.9931861369249766
33	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n33_x467_y307	122.359	107.204	1.0022628791778931	0.9950238923322541
34	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n34_x460_y306	121.634	107.014	0.9963242838362838	0.993260389668705
35	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n35_x443_y304	121.852	106.87	0.9981099580217608	0.9919238402815941
36	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n36_x450_y294	122.606	107.042	1.0042860971770344	0.9935202742717544
37	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n37_x364_y295	122.124	107.152	1.0003379551706129	0.9945412494980197
38	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n38_x380_y303	121.796	106.952	0.997651252726409	0.99268493090481
39	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n39_x335_y301	121.652	108.152	0.9964717248240755	1.003822842464068
40	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n40_x426_y291	121.436	106.855	0.9947024329705754	0.9917846163871034
41	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n41_x417_y294	121.64	106.977	0.9963734308322144	0.9929169707289612
42	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n42_x407_y292	121.503	106.862	0.9952512410918	0.9918495875378656
43	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n43_x315_y291	122.321	107.214	1.001951614870333	0.9951167082619147
44	MGGT-AMP-Pulse_xy06_GFP_027.tif	MGGT-AMP-Pulse_xy06_DsRed_027.tif	xy06	27	roi_f27_n44_x356_y296	122.769	107.204	1.005621257233148	0.9950238923322541
