id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n0_x480_y370	122.229	157.762	1.0011980275993977	1.46428266950973
1	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n1_x434_y368	122.648	157.876	1.0046301261485484	1.4653407711078594
2	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n2_x387_y370	122.87	161.0	1.006448564997979	1.4943364675337947
3	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n3_x450_y366	122.777	155.143	1.0056867865610555	1.439974177531649
4	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n4_x368_y368	123.741	157.616	1.0135830705738986	1.462927556936687
5	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n5_x474_y368	122.984	157.033	1.0073823579206598	1.4575163882374804
6	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n6_x412_y365	124.044	153.833	1.0160649938683919	1.4278152907461257
7	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n7_x395_y367	123.042	157.01	1.0078574455479885	1.4573029115992615
8	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n8_x488_y364	119.851	148.782	0.9817194348789191	1.3809339646746153
9	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n9_x422_y364	122.83	153.947	1.006120918358442	1.4288733923442551
10	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n10_x403_y365	122.553	155.456	1.0038519653796478	1.4428793161300222
11	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n11_x442_y361	122.63	151.231	1.0044826851607567	1.4036645858484678
12	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n12_x458_y359	122.376	150.162	1.0024021289996965	1.393742562967762
13	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n13_x467_y357	121.991	148.613	0.9992485300941522	1.379365375463353
14	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n14_x353_y356	123.741	151.0	1.0135830705738986	1.4015205378733104
15	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n15_x368_y347	123.311	149.159	1.0100608691988753	1.3844331252228153
16	MGGT-AMP-Pulse_xy06_GFP_017.tif	MGGT-AMP-Pulse_xy06_DsRed_017.tif	xy06	17	roi_f17_n16_x378_y352	122.713	148.277	1.005162551937796	1.3762467602267605
