id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n0_x370_y370	190.986	149.678	0.7164820643063221	1.526627864104363
1	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n1_x359_y377	173.36	154.561	0.6503583020124198	1.5764316018642317
2	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n2_x326_y366	209.339	129.033	0.7853331598118247	1.3160609654657214
3	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n3_x147_y366	214.835	122.947	0.8059513487127261	1.2539873328614701
4	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n4_x401_y373	235.09	152.225	0.881937778150091	1.5526057711439667
5	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n5_x384_y371	228.76	149.656	0.8581908466102973	1.526403476999977
6	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n6_x404_y365	180.279	153.088	0.6763148611473063	1.5614078652842016
7	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n7_x425_y362	240.786	133.938	0.9033062650459305	1.366089090329976
8	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n8_x283_y360	164.467	149.973	0.6169963016674934	1.5296366911859034
9	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n9_x485_y343	216.781	114.616	0.8132517482034747	1.1690160161960053
10	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n10_x407_y350	318.7	132.433	1.1955998549339997	1.3507389725072028
11	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n11_x158_y352	260.902	133.373	0.9787712373768132	1.3603264215127888
12	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n12_x431_y349	235.187	138.176	0.882301672677636	1.4093142061657988
13	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n13_x410_y339	263.19	132.0	0.9873546464389061	1.346322626316332
14	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n14_x457_y327	182.284	134.156	0.6838365985465616	1.3683125625461654
15	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n15_x142_y325	202.827	135.555	0.7609034570966374	1.3825815425023513
16	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n16_x178_y319	240.064	120.221	0.9005976892842036	1.2261837307452708
17	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n17_x161_y321	213.212	136.128	0.7998626804838027	1.3884258066302242
18	pBGT-AMP-Pulse_xy13_GFP_029.tif	pBGT-AMP-Pulse_xy13_DsRed_029.tif	xy13	29	roi_f29_n18_x401_y322	203.58	125.139	0.7637283290475797	1.2763444479893897
