id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	25	roi_f25_n0_x444_y345	164.235	98.409	0.6161259559933651	1.0037141161603327
1	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	25	roi_f25_n1_x349_y381	423.586	98.322	1.5890786324194326	1.0028267671566242
2	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	25	roi_f25_n2_x369_y368	199.125	98.292	0.7470154412103316	1.0025207847415523
3	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	25	roi_f25_n3_x402_y379	213.052	98.71	0.7992624420878521	1.0067841397248871
4	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	25	roi_f25_n4_x359_y375	199.434	98.496	0.7481746516125111	1.004601465164041
5	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	25	roi_f25_n5_x323_y365	235.363	98.275	0.8829619349131815	1.0023473947063448
6	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	25	roi_f25_n6_x146_y365	232.269	98.094	0.8713548249314879	1.0005013008020776
7	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	25	roi_f25_n7_x425_y360	265.928	98.42	0.9976262259896098	1.0038263097125257
8	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	25	roi_f25_n8_x282_y358	170.426	98.48	0.6393514304266765	1.0044382745426694
9	pBGT-AMP-Pulse_xy13_GFP_025.tif	pBGT-AMP-Pulse_xy13_DsRed_025.tif	xy13	25	roi_f25_n9_x437_y359	251.76	98.302	0.9444751160281887	1.0026227788799096
