id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n0_x213_y434	145.357	103.0	0.5239945681223495	1.0498662539144725
1	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n1_x134_y427	150.025	103.3	0.5408221487961054	1.0529241167899517
2	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n2_x165_y425	143.0	101.419	0.5154978655413635	1.033751316560698
3	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n3_x141_y402	196.403	100.765	0.7080092817197231	1.0270851754921537
4	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n4_x127_y416	147.486	103.286	0.5316693580226122	1.0527814165224292
5	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n5_x260_y386	181.455	104.35	0.654123532809847	1.0636266368541283
6	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n6_x453_y392	203.991	100.649	0.735363112515023	1.0259028018469685
7	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n7_x482_y381	164.256	101.285	0.5921231986179175	1.032385471142984
8	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n8_x410_y369	169.556	103.798	0.6112290635645555	1.0580001691632468
9	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n9_x163_y350	199.33	100.036	0.7185607660025174	1.0196545687047396
10	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n10_x145_y368	183.336	100.129	0.6609043124258142	1.0206025061961381
11	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n11_x213_y377	128.952	102.952	0.4648565087922371	1.049376995854396
12	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n12_x493_y375	125.576	101.182	0.45268643330924657	1.0313356048890696
13	pBGT-AMP-Pulse_xy05_GFP_043.tif	pBGT-AMP-Pulse_xy05_DsRed_043.tif	xy05	43	roi_f43_n13_x185_y365	156.167	101.491	0.5629633228531337	1.034485203650813
