 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n0_x155_y390	124.656	118.967
2	1	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n1_x172_y387	122.637	118.407
3	2	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n2_x487_y384	122.320	120.068
4	3	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n3_x452_y386	126.698	122.233
5	4	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n4_x262_y384	124.312	119.047
6	5	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n5_x228_y383	124.179	118.777
7	6	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n6_x188_y383	122.617	117.681
8	7	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n7_x143_y382	123.898	117.227
9	8	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n8_x219_y376	122.692	117.577
10	9	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n9_x203_y379	122.851	117.925
11	10	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n10_x128_y380	124.274	117.044
12	11	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n11_x119_y380	123.836	116.014
13	12	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n12_x479_y380	123.595	121.174
14	13	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n13_x236_y378	125.507	117.606
15	14	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n14_x211_y382	122.648	117.694
16	15	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n15_x283_y385	124.524	119.195
17	16	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n16_x278_y380	125.362	118.152
18	17	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n17_x430_y382	126.205	119.603
19	18	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n18_x305_y376	125.205	117.903
20	19	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n19_x465_y372	123.860	119.464
21	20	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n20_x455_y373	125.328	118.622
22	21	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n21_x360_y385	126.175	119.930
23	22	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n22_x320_y382	125.525	118.914
24	23	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n23_x267_y371	127.574	116.949
25	24	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n24_x171_y370	123.981	115.786
26	25	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n25_x436_y374	125.381	118.557
27	26	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n26_x356_y378	126.141	118.289
28	27	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n27_x391_y375	127.721	118.225
29	28	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n28_x243_y358	123.927	116.645
30	29	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n29_x323_y373	126.474	117.789
31	30	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n30_x413_y370	126.536	118.095
32	31	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n31_x164_y364	123.076	115.697
33	32	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n32_x306_y365	125.826	116.466
34	33	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n33_x190_y356	122.635	115.212
35	34	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n34_x440_y365	125.263	117.831
36	35	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n35_x367_y370	126.644	117.832
37	36	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n36_x288_y365	124.866	116.695
38	37	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n37_x264_y361	124.962	115.989
39	38	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n38_x345_y370	126.711	117.843
40	39	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n39_x380_y364	126.229	116.938
41	40	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n40_x487_y348	121.123	116.547
42	41	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n41_x226_y347	123.185	114.955
43	42	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n42_x471_y354	123.555	116.571
44	43	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n43_x479_y352	122.963	117.689
45	44	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n44_x424_y357	125.659	117.239
46	45	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n45_x390_y359	126.301	116.544
47	46	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n46_x342_y362	126.280	116.511
48	47	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n47_x141_y349	123.663	114.209
49	48	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n48_x131_y350	123.699	114.294
50	49	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n49_x265_y345	125.804	116.342
51	50	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n50_x440_y349	125.298	116.728
52	51	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n51_x210_y347	123.025	115.368
53	52	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n52_x151_y347	123.938	114.362
54	53	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n53_x301_y348	126.075	115.435
55	54	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n54_x121_y348	122.305	113.656
56	55	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n55_x235_y340	125.220	114.049
57	56	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n56_x388_y350	126.568	115.912
58	57	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n57_x351_y352	127.344	115.887
59	58	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n58_x320_y349	126.458	115.492
60	59	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n59_x456_y342	124.388	116.836
61	60	MGGT-AMP-Pulse_xy04_GFP_016.tif	MGGT-AMP-Pulse_xy04_DsRed_016.tif	xy04	016	roi_f16_n60_x448_y344	124.658	116.816
