 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n0_x251_y393	129.497	107.399
2	1	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n1_x242_y396	128.165	107.674
3	2	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n2_x232_y372	126.731	107.261
4	3	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n3_x256_y379	129.056	107.311
5	4	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n4_x342_y379	130.000	107.524
6	5	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n5_x333_y382	127.642	107.749
7	6	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n6_x449_y368	127.160	108.995
8	7	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n7_x378_y390	128.700	107.595
9	8	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n8_x484_y370	124.573	107.600
10	9	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n9_x371_y382	131.527	107.561
11	10	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n10_x154_y375	124.166	107.282
12	11	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n11_x308_y372	127.018	107.591
13	12	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n12_x290_y365	130.947	107.291
14	13	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n13_x219_y339	124.831	107.157
15	14	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n14_x475_y364	125.617	107.495
16	15	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n15_x415_y356	128.490	107.507
17	16	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n16_x371_y362	131.104	107.741
18	17	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n17_x160_y349	122.921	107.096
19	18	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n18_x361_y359	132.229	107.350
20	19	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n19_x302_y350	129.387	107.533
21	20	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n20_x265_y348	131.506	106.950
22	21	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n21_x201_y350	127.242	107.212
23	22	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n22_x129_y353	125.219	107.173
24	23	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n23_x286_y328	132.758	107.078
25	24	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n24_x342_y351	130.717	107.639
26	25	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n25_x194_y344	125.075	107.327
27	26	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n26_x275_y329	133.047	107.124
28	27	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n27_x408_y349	129.767	107.259
29	28	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n28_x181_y337	125.762	107.372
30	29	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n29_x401_y341	130.160	107.231
31	30	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n30_x392_y341	133.057	107.308
32	31	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n31_x242_y337	126.063	106.937
33	32	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n32_x150_y336	123.647	106.945
34	33	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n33_x462_y332	125.962	108.110
35	34	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n34_x328_y332	128.434	107.213
36	35	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n35_x346_y336	131.378	107.081
37	36	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n36_x321_y324	129.997	107.214
38	37	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n37_x117_y316	124.831	107.165
39	38	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n38_x473_y317	126.033	107.484
40	39	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n39_x265_y293	135.119	107.417
41	40	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n40_x392_y319	130.803	107.164
42	41	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n41_x193_y316	125.229	108.775
43	42	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n42_x307_y308	132.184	107.269
44	43	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n43_x484_y310	124.463	107.366
45	44	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n44_x431_y319	127.831	107.612
46	45	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n45_x459_y290	127.561	107.419
47	46	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n46_x137_y309	125.172	107.134
48	47	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n47_x149_y305	125.401	107.101
49	48	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n48_x385_y304	132.216	107.265
50	49	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n49_x257_y291	132.697	107.176
51	50	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n50_x234_y294	128.904	107.185
52	51	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n51_x319_y304	133.113	107.817
53	52	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n52_x451_y276	129.621	107.455
54	53	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n53_x427_y309	130.603	107.467
55	54	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n54_x302_y296	131.778	107.308
56	55	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n55_x347_y300	135.959	107.286
57	56	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n56_x205_y296	126.274	108.026
58	57	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n57_x219_y289	127.846	107.498
59	58	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n58_x278_y289	134.714	107.213
60	59	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n59_x354_y293	135.498	107.314
61	60	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n60_x185_y284	127.615	107.097
62	61	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n61_x122_y286	123.416	107.545
63	62	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n62_x469_y279	127.822	107.496
64	63	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n63_x435_y268	132.741	107.259
65	64	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n64_x361_y286	134.992	107.413
66	65	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n65_x420_y281	135.048	107.285
67	66	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n66_x409_y280	134.716	107.158
68	67	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n67_x205_y270	130.558	107.099
69	68	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n68_x476_y268	128.335	107.363
70	69	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n69_x302_y267	137.112	107.129
71	70	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n70_x125_y268	123.464	108.296
72	71	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n71_x188_y257	128.862	107.030
73	72	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n72_x136_y264	127.784	107.034
74	73	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n73_x484_y254	125.500	107.225
75	74	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n74_x176_y252	129.612	106.969
76	75	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n75_x281_y257	137.381	106.890
77	76	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n76_x383_y273	134.914	107.284
78	77	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n77_x331_y255	137.452	107.092
79	78	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n78_x235_y249	130.592	106.815
80	79	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n79_x383_y264	137.769	107.019
81	80	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n80_x147_y243	128.720	106.834
82	81	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n81_x295_y245	141.532	107.014
83	82	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n82_x335_y239	139.419	107.027
84	83	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n83_x273_y233	141.976	106.863
85	84	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n84_x173_y235	130.752	106.959
86	85	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n85_x364_y249	139.496	107.017
87	86	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n86_x319_y231	146.638	107.029
88	87	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n87_x434_y237	139.691	107.036
89	88	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n88_x404_y255	136.366	106.884
90	89	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n89_x219_y232	134.070	106.791
91	90	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n90_x164_y232	129.924	106.924
92	91	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n91_x404_y246	137.961	106.910
93	92	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n92_x365_y231	141.003	107.020
94	93	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n93_x132_y234	130.411	107.137
95	94	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n94_x248_y215	139.113	106.897
96	95	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n95_x468_y221	132.978	107.126
97	96	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n96_x409_y233	140.372	107.229
98	97	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n97_x119_y222	132.493	107.094
99	98	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n98_x476_y218	131.904	107.041
100	99	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n99_x268_y209	144.422	106.924
101	100	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n100_x339_y223	145.126	107.073
102	101	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n101_x276_y214	144.663	106.980
103	102	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n102_x369_y215	145.304	107.017
104	103	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n103_x297_y212	154.173	107.080
105	104	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n104_x406_y223	143.164	107.105
106	105	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n105_x390_y208	150.632	107.203
107	106	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n106_x139_y216	133.494	107.076
108	107	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n107_x327_y212	149.216	106.833
109	108	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n108_x225_y211	137.536	106.799
110	109	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n109_x484_y199	129.087	107.139
111	110	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n110_x199_y204	134.901	106.868
112	111	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n111_x146_y210	132.507	107.113
113	112	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n112_x403_y200	151.639	106.858
114	113	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n113_x450_y190	142.915	107.265
115	114	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	022	roi_f22_n114_x460_y188	137.488	107.105
