 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n0_x125_y392	122.429	107.571
2	1	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n1_x488_y391	121.701	108.000
3	2	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n2_x179_y391	121.517	107.578
4	3	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n3_x244_y387	123.593	107.726
5	4	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n4_x148_y383	123.637	108.067
6	5	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n5_x287_y384	123.059	107.780
7	6	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n6_x165_y386	120.602	107.263
8	7	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n7_x139_y382	123.205	108.425
9	8	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n8_x428_y384	125.081	107.838
10	9	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n9_x405_y383	124.387	107.555
11	10	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n10_x314_y381	125.176	107.588
12	11	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n11_x276_y384	123.288	107.247
13	12	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n12_x473_y381	123.663	107.747
14	13	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n13_x298_y384	124.012	107.259
15	14	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n14_x219_y387	123.380	107.750
16	15	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n15_x121_y375	124.591	107.579
17	16	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n16_x368_y379	123.758	107.485
18	17	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n17_x272_y377	124.102	107.491
19	18	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n18_x198_y381	121.060	107.381
20	19	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n19_x240_y378	123.903	107.597
21	20	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n20_x456_y375	124.632	107.596
22	21	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n21_x378_y375	123.855	107.445
23	22	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n22_x219_y372	122.051	107.350
24	23	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n23_x334_y379	123.558	107.769
25	24	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n24_x207_y371	121.838	107.369
26	25	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n25_x479_y368	122.371	107.636
27	26	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n26_x403_y372	124.373	107.722
28	27	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n27_x267_y370	122.976	107.197
29	28	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n28_x185_y373	120.803	107.154
30	29	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n29_x161_y368	122.776	107.474
31	30	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n30_x429_y371	125.243	107.609
32	31	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n31_x488_y365	120.746	107.844
33	32	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n32_x311_y372	124.753	107.301
34	33	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n33_x461_y368	122.866	107.567
35	34	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n34_x291_y367	123.441	107.331
36	35	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n35_x239_y370	123.485	107.295
37	36	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n36_x338_y370	124.736	107.443
38	37	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n37_x307_y365	124.984	107.598
39	38	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n38_x135_y360	125.014	107.065
40	39	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n39_x182_y360	121.206	107.019
41	40	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n40_x437_y362	124.547	107.205
42	41	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n41_x407_y364	124.957	107.383
43	42	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n42_x220_y361	120.732	107.354
44	43	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n43_x263_y363	124.114	107.512
45	44	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n44_x376_y364	124.706	107.441
46	45	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n45_x327_y363	124.564	107.090
47	46	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n46_x152_y351	124.477	107.392
48	47	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n47_x466_y352	121.867	107.353
49	48	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n48_x174_y353	122.223	107.077
50	49	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n49_x349_y359	124.952	107.242
51	50	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n50_x380_y355	125.770	107.381
52	51	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n51_x250_y357	123.562	107.355
53	52	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n52_x297_y352	124.579	107.301
54	53	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n53_x223_y348	121.077	107.308
55	54	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n54_x387_y351	124.943	107.311
56	55	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n55_x449_y346	123.532	107.807
57	56	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n56_x318_y350	124.280	107.382
58	57	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n57_x399_y349	124.596	107.723
59	58	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n58_x339_y353	125.910	107.139
60	59	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n59_x205_y346	120.849	107.336
61	60	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n60_x229_y341	121.765	107.425
62	61	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n61_x438_y342	124.069	107.672
63	62	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n62_x166_y344	122.414	107.250
64	63	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n63_x241_y343	124.699	107.540
65	64	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n64_x283_y347	124.079	107.345
66	65	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n65_x479_y336	122.034	107.554
67	66	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n66_x406_y338	124.523	107.604
68	67	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n67_x131_y337	122.632	107.423
69	68	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n68_x471_y340	122.163	107.533
70	69	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n69_x248_y335	124.061	107.368
71	70	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n70_x487_y332	120.327	107.642
72	71	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n71_x416_y337	123.564	107.361
73	72	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n72_x271_y343	124.193	107.281
74	73	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n73_x121_y339	121.829	107.457
75	74	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n74_x368_y341	124.464	107.433
76	75	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n75_x347_y343	124.817	107.467
77	76	MGGT-AMP-Pulse_xy04_GFP_014.tif	MGGT-AMP-Pulse_xy04_DsRed_014.tif	xy04	014	roi_f14_n76_x322_y339	124.863	107.301
