id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy07_GFP_033.tif	MGGT-AMP-Pulse_xy07_DsRed_033.tif	xy07	33	roi_f33_n0_x219_y370	121.17	107.273	0.9925235828176538	0.9956643222469115
1	MGGT-AMP-Pulse_xy07_GFP_033.tif	MGGT-AMP-Pulse_xy07_DsRed_033.tif	xy07	33	roi_f33_n1_x142_y361	121.08	107.248	0.9917863778786955	0.9954322824227604
2	MGGT-AMP-Pulse_xy07_GFP_033.tif	MGGT-AMP-Pulse_xy07_DsRed_033.tif	xy07	33	roi_f33_n2_x393_y361	124.0	106.881	1.0157045825649011	0.9920259378042205
3	MGGT-AMP-Pulse_xy07_GFP_033.tif	MGGT-AMP-Pulse_xy07_DsRed_033.tif	xy07	33	roi_f33_n3_x448_y357	122.757	106.847	1.005522963241287	0.9917103636433748
4	MGGT-AMP-Pulse_xy07_GFP_033.tif	MGGT-AMP-Pulse_xy07_DsRed_033.tif	xy07	33	roi_f33_n4_x160_y356	120.465	107.366	0.9867488107958131	0.996527510392754
5	MGGT-AMP-Pulse_xy07_GFP_033.tif	MGGT-AMP-Pulse_xy07_DsRed_033.tif	xy07	33	roi_f33_n5_x480_y358	122.142	107.009	1.0004853961584046	0.9932139817038748
6	MGGT-AMP-Pulse_xy07_GFP_033.tif	MGGT-AMP-Pulse_xy07_DsRed_033.tif	xy07	33	roi_f33_n6_x333_y354	122.703	106.897	1.005080640277912	0.9921744432916774
7	MGGT-AMP-Pulse_xy07_GFP_033.tif	MGGT-AMP-Pulse_xy07_DsRed_033.tif	xy07	33	roi_f33_n7_x430_y355	122.602	106.984	1.004253332513081	0.9929819418797234
8	MGGT-AMP-Pulse_xy07_GFP_033.tif	MGGT-AMP-Pulse_xy07_DsRed_033.tif	xy07	33	roi_f33_n8_x375_y353	122.587	106.812	1.0041304650232543	0.9913855078895631
9	MGGT-AMP-Pulse_xy07_GFP_033.tif	MGGT-AMP-Pulse_xy07_DsRed_033.tif	xy07	33	roi_f33_n9_x364_y352	123.291	106.865	1.0098970458791068	0.9918774323167637
