id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n0_x381_y350	121.651	106.979	0.996463533658087	0.9929355339148933
1	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n1_x490_y350	120.348	107.31	0.9857904443751672	0.9960077411866554
2	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n2_x478_y341	120.772	106.963	0.9892634987542601	0.9927870284274365
3	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n3_x307_y334	121.188	106.631	0.9926710238054456	0.9897055395627085
4	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n4_x448_y337	121.025	107.004	0.991335863749332	0.9931675737390445
5	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n5_x415_y328	121.69	106.732	0.9967829891316357	0.9906429804522793
6	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n6_x410_y337	121.59	106.792	0.9959638725327931	0.9911998760302423
7	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n7_x348_y343	121.829	106.599	0.997921561204027	0.9894085285877949
8	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n8_x437_y331	122.467	106.746	1.0031475251046431	0.990772922753804
9	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n9_x392_y316	122.297	106.833	1.0017550268866107	0.9915804213418502
10	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n10_x374_y335	122.502	106.912	1.003434215914238	0.9923136671861681
11	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n11_x356_y342	121.746	106.923	0.9972416944269875	0.9924157647087946
12	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n12_x288_y344	120.617	106.567	0.9879938680260539	0.9891115176128813
13	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n13_x244_y327	120.314	106.727	0.9855119447315606	0.9905965724874491
14	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n14_x426_y343	121.897	107.063	0.9984785604912401	0.9937151877240414
15	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n15_x401_y338	122.529	106.77	1.0036553773959256	0.9909956809849891
16	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n16_x365_y316	122.444	106.756	1.0029591282869095	0.9908657386834645
17	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n17_x342_y324	123.558	106.769	1.0120840871980168	0.9909863993920232
18	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n18_x332_y334	121.622	106.426	0.9962259898444227	0.9878028130046685
19	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n19_x315_y295	122.401	106.684	1.002606908149407	0.990197463989909
20	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n20_x262_y339	119.69	106.365	0.9804006571547824	0.9872366358337396
21	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n21_x461_y302	121.574	106.891	0.9958328138769782	0.992118753733881
22	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n22_x253_y330	121.172	106.457	0.9925399651496307	0.988090542386616
23	MGGT-AMP-Pulse_xy07_GFP_027.tif	MGGT-AMP-Pulse_xy07_DsRed_027.tif	xy07	27	roi_f27_n23_x227_y327	120.127	106.558	0.9839801966917249	0.989027983276187
