id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy07_GFP_031.tif	MGGT-AMP-Pulse_xy07_DsRed_031.tif	xy07	31	roi_f31_n0_x261_y356	120.072	106.961	0.9835296825623615	0.9927684652415044
1	MGGT-AMP-Pulse_xy07_GFP_031.tif	MGGT-AMP-Pulse_xy07_DsRed_031.tif	xy07	31	roi_f31_n1_x137_y354	121.673	107.438	0.9966437393098325	0.9971957850863096
2	MGGT-AMP-Pulse_xy07_GFP_031.tif	MGGT-AMP-Pulse_xy07_DsRed_031.tif	xy07	31	roi_f31_n2_x129_y352	122.753	107.2	1.0054901985773332	0.99498676596039
3	MGGT-AMP-Pulse_xy07_GFP_031.tif	MGGT-AMP-Pulse_xy07_DsRed_031.tif	xy07	31	roi_f31_n3_x417_y352	121.818	107.25	0.9978314583781543	0.9954508456086925
4	MGGT-AMP-Pulse_xy07_GFP_031.tif	MGGT-AMP-Pulse_xy07_DsRed_031.tif	xy07	31	roi_f31_n4_x408_y349	122.364	106.938	1.0023038350078353	0.9925549886032853
5	MGGT-AMP-Pulse_xy07_GFP_031.tif	MGGT-AMP-Pulse_xy07_DsRed_031.tif	xy07	31	roi_f31_n5_x238_y344	121.642	106.842	0.9963898131641912	0.9916639556785446
6	MGGT-AMP-Pulse_xy07_GFP_031.tif	MGGT-AMP-Pulse_xy07_DsRed_031.tif	xy07	31	roi_f31_n6_x155_y340	121.033	107.293	0.9914013930772394	0.9958499541062326
7	MGGT-AMP-Pulse_xy07_GFP_031.tif	MGGT-AMP-Pulse_xy07_DsRed_031.tif	xy07	31	roi_f31_n7_x426_y347	122.747	107.046	1.0054410515814027	0.9935574006436186
8	MGGT-AMP-Pulse_xy07_GFP_031.tif	MGGT-AMP-Pulse_xy07_DsRed_031.tif	xy07	31	roi_f31_n8_x381_y350	123.451	107.218	1.011207632437255	0.9951538346337789
9	MGGT-AMP-Pulse_xy07_GFP_031.tif	MGGT-AMP-Pulse_xy07_DsRed_031.tif	xy07	31	roi_f31_n9_x468_y319	122.048	107.13	0.9997154265554925	0.9943370544527665
10	MGGT-AMP-Pulse_xy07_GFP_031.tif	MGGT-AMP-Pulse_xy07_DsRed_031.tif	xy07	31	roi_f31_n10_x399_y347	122.615	106.905	1.0043598176709303	0.9922486960354058
11	MGGT-AMP-Pulse_xy07_GFP_031.tif	MGGT-AMP-Pulse_xy07_DsRed_031.tif	xy07	31	roi_f31_n11_x249_y345	120.972	106.994	0.9909017319519453	0.993074757809384
