id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n0_x324_y368	124.822	107.738	1.0224377210073878	0.9999802629761241
1	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n1_x314_y361	123.012	107.528	1.0076117105683358	0.9980311284532539
2	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n2_x355_y349	122.368	107.523	1.002336599671789	0.9979847204884236
3	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n3_x470_y353	122.899	108.127	1.0066861088116434	1.0035908026399167
4	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n4_x478_y350	122.429	107.56	1.002836260797083	0.9983281394281674
5	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n5_x460_y344	122.596	107.619	1.0042041855171502	0.9988757534131643
6	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n6_x452_y345	122.678	107.465	1.0048758611282012	0.9974463880963929
7	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n7_x492_y332	121.607	107.533	0.9961031223545963	0.9980775364180842
8	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n8_x328_y339	123.442	107.455	1.011133911943359	0.9973535721667324
9	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n9_x369_y340	123.876	107.266	1.0146888779823364	0.9955993510961493
10	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n10_x337_y334	122.279	107.193	1.001607585898819	0.9949217948096276
11	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n11_x423_y344	122.621	107.569	1.0044089646668608	0.9984116737648618
12	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n12_x404_y345	121.487	107.48	0.9951201824359851	0.9975856119908836
13	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n13_x484_y341	121.886	107.611	0.9983884576653673	0.998801500669436
14	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n14_x394_y342	123.52	107.559	1.0117728228904563	0.9983188578352014
15	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n15_x413_y328	122.414	107.298	1.0027133933072565	0.9958963620710628
16	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n16_x431_y333	121.119	107.834	0.9921058333522441	1.0008712959008648
17	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n17_x384_y329	122.289	107.246	1.0016894975587032	0.9954137192368282
18	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n18_x319_y335	123.136	107.065	1.0086274151509005	0.9937337509099734
19	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n19_x264_y339	120.895	107.225	0.9902710121708365	0.9952188057845411
20	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n20_x461_y312	122.9	107.72	1.006694299977632	0.9998131943027352
21	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n21_x352_y309	123.139	107.171	1.0086519886488658	0.9947175997643747
22	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n22_x470_y311	122.695	107.858	1.0050151109500045	1.0010940541320499
23	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n23_x214_y315	120.781	107.219	0.989337219248156	0.9951631162267448
24	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n24_x402_y303	122.148	107.437	1.000534543154335	0.9971865034933435
25	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n25_x298_y279	119.828	106.948	0.9815310380611854	0.9926478045329458
26	MGGT-AMP-Pulse_xy07_GFP_021.tif	MGGT-AMP-Pulse_xy07_DsRed_021.tif	xy07	21	roi_f21_n26_x419_y302	122.283	107.439	1.0016403505627727	0.9972050666792756
