id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n0_x309_y336	120.324	106.857	0.9855938563914449	0.9918031795730354
1	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n1_x285_y352	120.487	106.744	0.9869290164475585	0.990754359567872
2	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n2_x457_y357	122.49	107.421	1.003335921922377	0.9970379980058868
3	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n3_x474_y353	121.477	107.302	0.9950382707761009	0.995933488442927
4	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n4_x277_y339	120.022	106.554	0.9831201242629402	0.9889908569043228
5	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n5_x268_y347	121.673	106.676	0.9966437393098325	0.9901232112461806
6	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n6_x411_y343	121.94	106.855	0.9988307806287423	0.9917846163871034
7	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n7_x350_y346	121.269	106.723	0.9933345082505082	0.9905594461155849
8	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n8_x482_y320	120.145	106.931	0.9841276376795165	0.992490017452523
9	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n9_x383_y343	120.752	106.863	0.9890996754344915	0.9918588691308317
10	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n10_x418_y333	121.237	106.859	0.9930723909388784	0.9918217427589674
11	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n11_x446_y286	121.508	106.921	0.995292196921742	0.9923972015228626
12	MGGT-AMP-Pulse_xy07_GFP_025.tif	MGGT-AMP-Pulse_xy07_DsRed_025.tif	xy07	25	roi_f25_n12_x350_y301	122.966	106.876	1.007234916932868	0.9919795298393903
