id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n0_x294_y358	122.383	106.695	1.0024594671616154	0.9902995615125355
1	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n1_x440_y350	123.931	107.156	1.0151393921116998	0.994578375869884
2	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n2_x136_y351	120.322	107.151	0.9855774740594682	0.9945319679050536
3	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n3_x127_y349	122.652	107.224	1.0046628908125022	0.9952095241915752
4	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n4_x468_y352	122.322	107.169	1.0019598060363213	0.9946990365784425
5	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n5_x278_y351	122.51	107.028	1.0034997452421455	0.9933903319702297
6	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n6_x448_y348	123.08	107.161	1.0081687098555487	0.9946247838347141
7	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n7_x339_y349	122.591	106.962	1.004163229687208	0.9927777468344705
8	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n8_x347_y348	122.553	107.033	1.0038519653796478	0.9934367399350599
9	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n9_x354_y346	122.496	106.907	1.0033850689183075	0.9922672592213377
10	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n10_x455_y335	122.449	107.136	1.0030000841168516	0.9943927440105629
11	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n11_x387_y346	123.224	107.184	1.0093482377578822	0.9948382604729332
12	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n12_x468_y309	122.601	106.915	1.0042451413470923	0.9923415119650663
13	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n13_x415_y343	122.242	106.892	1.0013045127572473	0.992128035326847
14	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n14_x306_y323	122.381	106.887	1.0024430848296384	0.9920816273620169
15	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n15_x229_y336	121.722	107.132	0.9970451064432653	0.9943556176386987
16	MGGT-AMP-Pulse_xy07_GFP_030.tif	MGGT-AMP-Pulse_xy07_DsRed_030.tif	xy07	30	roi_f30_n16_x395_y342	123.367	107.0	1.0105195744942272	0.9931304473671803
