id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n0_x463_y354	121.305	152.432	0.9936293902260915	1.4148117790006918
1	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n1_x389_y349	122.711	153.829	1.0051461696058193	1.4277781643742615
2	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n2_x477_y346	122.39	145.887	1.0025168053235343	1.354063753037905
3	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n3_x469_y347	122.068	147.649	0.999879249875261	1.3704179198440822
4	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n4_x442_y351	121.571	150.714	0.9958082403790129	1.3988660022850208
5	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n5_x435_y353	121.574	152.056	0.9958328138769782	1.4113219000454578
6	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n6_x353_y349	122.191	154.099	1.0008867632918375	1.4302841944750944
7	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n7_x428_y346	121.899	150.471	0.9984949428232168	1.396610575194271
8	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n8_x484_y343	121.096	145.181	0.9919174365345104	1.347510948403875
9	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n9_x450_y349	122.105	149.825	1.0001823230168327	1.3906146661382035
10	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n10_x381_y343	125.851	148.344	1.0308664308094788	1.376868626955486
11	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n11_x411_y343	122.596	152.053	1.0042041855171502	1.4112940552665594
12	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n12_x342_y334	121.364	147.537	0.9941126690194086	1.369378381431885
13	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n13_x492_y331	120.473	140.047	0.9868143401237205	1.2998592501161823
14	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n14_x422_y334	122.086	143.562	1.0000266908630526	1.3324840493918426
15	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n15_x379_y328	124.388	142.071	1.0188827549684107	1.3186451942794641
16	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n16_x452_y325	121.647	142.195	0.9964307689941334	1.319796111807254
17	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n17_x443_y328	121.21	140.257	0.9928512294571908	1.3018083846390525
18	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n18_x352_y318	120.936	142.059	0.9906068499763621	1.3185338151638717
19	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n19_x415_y326	122.159	141.093	1.000624645980208	1.3095677963586687
20	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n20_x405_y322	121.362	150.224	0.9940962866874318	1.3943180217316569
21	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n21_x366_y322	122.607	142.897	1.0042942883430228	1.3263117900694201
22	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n22_x465_y321	121.578	140.147	0.9958655785409319	1.300787409412787
23	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n23_x431_y317	121.659	136.015	0.9965290629859945	1.262435867277075
24	MGGT-AMP-Pulse_xy07_GFP_017.tif	MGGT-AMP-Pulse_xy07_DsRed_017.tif	xy07	17	roi_f17_n24_x231_y316	119.186	139.582	0.9762723094966155	1.2955433093869697
