 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n0_x268_y368	219.406	98.490
2	1	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n1_x259_y359	189.201	98.472
3	2	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n2_x324_y357	199.918	98.420
4	3	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n3_x137_y364	184.624	98.600
5	4	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n4_x299_y360	201.174	98.399
6	5	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n5_x332_y352	222.224	98.071
7	6	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n6_x155_y362	300.739	98.364
8	7	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n7_x403_y355	274.185	98.203
9	8	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n8_x360_y356	258.146	97.921
10	9	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n9_x206_y351	265.517	98.313
11	10	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n10_x370_y355	343.057	97.989
12	11	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n11_x385_y348	342.593	97.995
13	12	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n12_x181_y347	220.910	98.396
14	13	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n13_x221_y340	262.421	98.652
15	14	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n14_x472_y346	253.432	98.296
16	15	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n15_x288_y337	238.249	98.357
17	16	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n16_x143_y343	327.537	98.350
18	17	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n17_x434_y330	211.183	98.302
19	18	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n18_x252_y328	179.090	98.430
20	19	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n19_x131_y335	195.196	98.182
21	20	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n20_x310_y332	195.352	98.430
22	21	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n21_x153_y334	294.173	98.653
23	22	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n22_x210_y335	278.482	98.055
24	23	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n23_x274_y333	201.714	98.667
25	24	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n24_x179_y333	268.712	98.022
26	25	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n25_x446_y329	243.507	98.136
27	26	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n26_x365_y338	334.916	98.336
28	27	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n27_x299_y324	223.884	98.374
29	28	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n28_x249_y311	187.287	98.734
30	29	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n29_x358_y330	237.855	98.492
31	30	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n30_x463_y327	318.568	98.603
32	31	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n31_x395_y320	296.796	98.063
33	32	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n32_x413_y326	299.555	98.144
34	33	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n33_x336_y324	248.504	98.336
35	34	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n34_x234_y325	334.212	98.325
36	35	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n35_x483_y319	221.247	98.301
37	36	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n36_x378_y327	356.535	98.131
38	37	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n37_x350_y323	271.779	98.058
39	38	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n38_x190_y321	290.873	98.367
40	39	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n39_x142_y321	356.890	98.169
41	40	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n40_x324_y314	242.216	97.993
42	41	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n41_x312_y307	223.470	98.708
43	42	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n42_x158_y316	284.034	98.524
44	43	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n43_x209_y314	277.910	98.290
45	44	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n44_x197_y293	241.168	98.086
46	45	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n45_x383_y304	254.345	98.614
47	46	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n46_x225_y308	235.385	98.426
48	47	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n47_x169_y313	292.740	98.173
49	48	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n48_x389_y311	334.245	98.092
50	49	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n49_x339_y314	262.174	98.246
51	50	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n50_x374_y302	358.016	98.238
52	51	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n51_x290_y303	316.795	98.416
53	52	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n52_x279_y308	283.733	98.075
54	53	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n53_x363_y306	366.500	98.215
55	54	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n54_x467_y309	343.057	98.636
56	55	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n55_x241_y286	264.450	98.261
57	56	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n56_x133_y307	289.744	98.413
58	57	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n57_x340_y300	308.652	97.957
59	58	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n58_x233_y308	363.324	98.324
60	59	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n59_x211_y297	307.150	98.160
61	60	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n60_x189_y300	265.326	98.326
62	61	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n61_x411_y296	347.153	98.182
63	62	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n62_x438_y295	230.841	98.875
64	63	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n63_x447_y291	277.773	98.781
65	64	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n64_x356_y301	283.844	97.917
66	65	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n65_x179_y296	281.257	98.093
67	66	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n66_x424_y298	292.660	98.066
68	67	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n67_x330_y299	259.843	98.129
69	68	pBGT-AMP-Pulse_xy41_GFP_024.tif	pBGT-AMP-Pulse_xy41_DsRed_024.tif	xy41	024	roi_f24_n68_x456_y292	276.210	98.266
