 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n0_x394_y383	334.027	144.577
2	1	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n1_x270_y371	215.907	157.066
3	2	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n2_x260_y361	183.673	158.977
4	3	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n3_x326_y361	163.202	160.081
5	4	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n4_x337_y373	206.857	139.207
6	5	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n5_x138_y366	185.443	135.784
7	6	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n6_x395_y369	351.977	130.366
8	7	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n7_x369_y367	302.133	128.691
9	8	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n8_x301_y363	194.701	155.902
10	9	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n9_x157_y365	269.256	141.831
11	10	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n10_x405_y357	273.515	147.559
12	11	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n11_x376_y363	370.269	127.477
13	12	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n12_x209_y353	255.768	128.020
14	13	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n13_x343_y354	286.252	124.294
15	14	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n14_x181_y349	211.314	152.395
16	15	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n15_x223_y343	270.472	134.983
17	16	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n16_x197_y353	280.135	127.202
18	17	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n17_x386_y349	335.544	122.403
19	18	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n18_x332_y346	220.124	127.442
20	19	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n19_x353_y341	364.125	122.301
21	20	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n20_x289_y340	222.543	130.297
22	21	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n21_x145_y345	305.911	132.464
23	22	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n22_x366_y348	330.035	145.053
24	23	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n23_x255_y330	170.713	155.841
25	24	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n24_x212_y340	289.186	120.566
26	25	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n25_x435_y333	149.057	150.429
27	26	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n26_x312_y334	189.689	158.043
28	27	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n27_x155_y337	277.554	138.351
29	28	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n28_x133_y337	185.806	123.016
30	29	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n29_x448_y334	235.370	119.455
31	30	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n30_x301_y327	214.548	151.481
32	31	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n31_x397_y324	288.145	119.415
33	32	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n32_x251_y314	175.498	155.704
34	33	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n33_x181_y336	282.068	123.385
35	34	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n34_x465_y330	300.849	124.918
36	35	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n35_x378_y333	327.229	124.661
37	36	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n36_x411_y331	158.920	142.220
38	37	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n37_x485_y319	230.611	113.490
39	38	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n38_x345_y327	278.189	118.522
40	39	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n39_x337_y327	241.350	138.200
41	40	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n40_x192_y325	295.766	123.584
42	41	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n41_x324_y317	262.632	121.491
43	42	pBGT-AMP-Pulse_xy41_GFP_031.tif	pBGT-AMP-Pulse_xy41_DsRed_031.tif	xy41	031	roi_f31_n42_x145_y323	304.754	126.192
