 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n0_x458_y379	233.378	98.378
2	1	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n1_x267_y367	223.795	98.447
3	2	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n2_x258_y359	193.970	98.352
4	3	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n3_x323_y357	209.544	98.267
5	4	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n4_x136_y363	195.639	98.426
6	5	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n5_x298_y359	205.916	98.357
7	6	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n6_x154_y361	312.795	98.217
8	7	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n7_x432_y367	267.583	97.974
9	8	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n8_x402_y353	278.198	97.996
10	9	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n9_x331_y348	228.118	97.844
11	10	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n10_x206_y350	276.406	98.145
12	11	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n11_x360_y356	260.145	97.863
13	12	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n12_x445_y345	258.232	97.792
14	13	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n13_x413_y349	287.612	97.950
15	14	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n14_x220_y339	291.894	98.149
16	15	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n15_x181_y346	228.000	98.144
17	16	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n16_x383_y346	322.056	97.708
18	17	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n17_x366_y348	338.467	97.970
19	18	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n18_x472_y342	248.741	97.892
20	19	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n19_x287_y336	246.000	97.971
21	20	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n20_x142_y342	338.875	97.933
22	21	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n21_x433_y330	216.316	98.084
23	22	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n22_x230_y342	168.867	99.067
24	23	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n23_x129_y334	198.490	98.148
25	24	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n24_x252_y327	184.332	98.221
26	25	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n25_x153_y334	319.623	98.119
27	26	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n26_x309_y331	200.369	98.134
28	27	pBGT-AMP-Pulse_xy41_GFP_022.tif	pBGT-AMP-Pulse_xy41_DsRed_022.tif	xy41	022	roi_f22_n27_x209_y334	282.943	97.733
