 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n0_x269_y370	227.109	155.199
2	1	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n1_x260_y361	191.009	161.283
3	2	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n2_x325_y359	194.292	162.908
4	3	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n3_x389_y377	347.921	137.230
5	4	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n4_x336_y370	216.415	137.919
6	5	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n5_x138_y366	193.859	135.541
7	6	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n6_x301_y362	203.247	155.094
8	7	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n7_x394_y368	351.469	131.931
9	8	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n8_x368_y367	276.052	130.148
10	9	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n9_x156_y364	286.392	138.976
11	10	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n10_x404_y356	292.046	145.042
12	11	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n11_x209_y353	263.859	128.581
13	12	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n12_x374_y359	374.195	127.695
14	13	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n13_x183_y349	223.137	154.608
15	14	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n14_x223_y343	281.446	132.162
16	15	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n15_x348_y351	275.812	123.961
17	16	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n16_x333_y347	232.598	126.402
18	17	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n17_x385_y348	365.625	122.833
19	18	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n18_x289_y339	230.492	129.525
20	19	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n19_x145_y345	325.946	130.495
21	20	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n20_x367_y346	355.086	145.933
22	21	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n21_x192_y346	293.264	126.770
23	22	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n22_x254_y330	177.088	157.456
24	23	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n23_x435_y332	176.979	151.335
25	24	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n24_x312_y333	198.199	159.386
26	25	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n25_x155_y336	298.230	135.967
27	26	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n26_x132_y337	192.052	123.756
28	27	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n27_x211_y338	307.200	120.286
29	28	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n28_x351_y333	346.219	120.897
30	29	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n29_x447_y333	250.939	118.966
31	30	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n30_x363_y334	238.847	164.746
32	31	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n31_x301_y326	224.113	147.358
33	32	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n32_x251_y313	183.489	156.464
34	33	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n33_x397_y324	310.791	117.884
35	34	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n34_x465_y330	305.872	123.878
36	35	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n35_x409_y330	283.242	124.217
37	36	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n36_x179_y333	294.422	121.716
38	37	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n37_x379_y332	350.411	124.346
39	38	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n38_x337_y327	246.982	138.895
40	39	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n39_x484_y318	224.782	114.648
41	40	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n40_x192_y324	309.801	121.662
42	41	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n41_x144_y323	334.197	125.000
43	42	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n42_x325_y317	268.181	121.645
44	43	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n43_x314_y312	181.470	156.030
45	44	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n44_x211_y317	298.074	119.182
46	45	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n45_x160_y319	291.184	125.057
47	46	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n46_x279_y314	269.427	116.911
48	47	pBGT-AMP-Pulse_xy41_GFP_029.tif	pBGT-AMP-Pulse_xy41_DsRed_029.tif	xy41	029	roi_f29_n47_x385_y307	257.225	150.843
