G:\pBGT-AMNIS\190517\AMP2\pBGT-AMP+SB\data\E01_9.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
15081	20.6666666666667	22.8888888888889	0.913004688615139	0.919292564313323	59.7533890513133	28.1641640280747	23727.2629310346	838.663793103446
15082	52.5555555555556	49.1111111111111	0.582784969454422	0.650574405093395	58.7736119472255	25.5765190147514	90839.6382978729	3175.91489361699
15083	16.8888888888889	13.2222222222222	0.659926179143183	0.702656452176249	68.1266936790969	38.0750356030161	23810.6666666666	907.370370370368
15084	28	30	0.620220286624072	0.825281313657408	57.5479860359391	23.9642714451678	27323.3828125	965.3671875
15085	18.4444444444444	12	0.740389736637217	0.769184188079763	68.0918632314874	40.9857886180481	30216.4615384615	1051.92307692308
15086	45.3333333333333	10.2222222222222	0.469733306951325	0.758232628669914	64.9220443103067	49.4790530495611	23130.481617647	775.463235294117
15087	22.1111111111111	20.3333333333333	0.754189766693514	0.720174220888869	62.4296387646003	31.8954270566658	45536.9677419352	1575.3870967742
15088	17.5555555555556	19.6666666666667	0.95887596631233	0.984513376357084	62.6422209584513	31.43231865857	38164.2333333334	1386.09166666666
15089	24.4444444444444	21.1111111111111	0.760370199454746	0.809696268983979	60.4169055648567	30.6600535727401	39170.875	1333.72580645161
15090	25.4444444444444	24.5555555555556	0.859582600590745	0.849388071755416	57.5209121431795	25.1741781461566	22412.6964285713	779.09375
15091	27.1111111111111	17.4444444444444	0.611517194497457	0.628646146549706	65.4206069539594	40.8179990780011	68907.4	2446.2
15092	36.6666666666667	14.6666666666667	0.616412922012277	0.875420122800404	67.5835999077367	45.1081410359265	47932.6704545447	1733.15909090912
15093	28.5555555555556	33.6666666666667	0.910902506329594	0.938534493185642	65.9001322286026	21.5209419563974	29223.8374999997	1045.3125
15094	40.7777777777778	38.8888888888889	0.596891202401104	0.610322131201373	56.915267443538	21.8037170459026	45954.659482759	1746.74137931033
