id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n0_x423_y395	222.886	98.724	0.8361545944989628	1.0069269315185876
1	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n1_x432_y387	230.921	98.526	0.8662978164456044	1.0049074475791129
2	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n2_x419_y375	254.823	98.249	0.9559659298206671	1.0020822099466158
3	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n3_x293_y385	413.276	98.092	1.550400770780369	1.0004809019744063
4	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n4_x465_y378	203.213	98.425	0.7623515322268681	1.0038773067817042
5	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n5_x450_y377	246.5	98.305	0.9247422787613144	1.0026533771214168
6	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n6_x154_y370	286.016	98.379	1.0729861566012013	1.0034081337452607
7	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n7_x308_y378	401.766	97.925	1.5072211211716766	0.9987775998638393
8	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n8_x183_y368	248.847	98.398	0.9335470257319141	1.0036019226081396
9	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n9_x238_y363	250.964	98.25	0.9414889300083348	1.0020924093604515
10	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n10_x200_y364	248.508	98.373	0.9322752706304939	1.0033469372622463
11	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n11_x438_y367	243.152	98.352	0.9121822903260491	1.003132749571696
12	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n12_x286_y368	289.468	98.075	1.0859362999938345	1.0003075119391989
13	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n13_x411_y349	254.784	98.406	0.9558196217116541	1.0036835179188255
14	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n14_x472_y366	301.348	98.202	1.1305040008931626	1.0016028374963366
15	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n15_x253_y360	254.03	98.563	0.9529909982707372	1.005284825891035
16	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n16_x431_y364	254.565	98.188	0.9549980454071968	1.0014600457026364
17	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n17_x349_y358	248.242	98.016	0.931277374297226	0.9997057465228908
18	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n18_x467_y360	285.637	98.039	1.0715643419007934	0.9999403330411126
19	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n19_x296_y361	280.843	98.245	1.053579698962125	1.0020414122912729
20	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n20_x488_y354	282.62	98.37	1.060246096647151	1.0033163390207391
21	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n21_x141_y352	261.82	98.155	0.9822151051735795	1.0011234650460572
22	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n22_x394_y347	265.157	98.238	0.9947338272191231	1.0019700163944227
23	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n23_x297_y353	227.607	98.34	0.8538653786694786	1.0030103566056672
24	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n24_x170_y355	255.973	98.417	0.9602801432915616	1.0037957114710185
25	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n25_x455_y343	271.492	98.48	1.0184995162087902	1.0044382745426694
26	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n26_x275_y353	293.606	98.488	1.1014599655091055	1.0045198698533553
27	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n27_x461_y351	257.493	98.304	0.9659824080530919	1.002643177707581
28	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n28_x436_y344	280.807	98.09	1.0534446453230364	1.0004605031467348
29	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n29_x443_y348	261.128	97.949	0.9796190741110934	0.9990223857958969
30	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n30_x380_y347	247.77	98.156	0.929506671029172	1.001133664459893
31	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n31_x486_y343	231.539	98.402	0.8686162372499634	1.0036427202634826
32	pBGT-AMP-Pulse_xy14_GFP_023.tif	pBGT-AMP-Pulse_xy14_DsRed_023.tif	xy14	23	roi_f23_n32_x230_y345	276.034	98.469	1.0355387836738363	1.0043260809904764
