id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	26	roi_f26_n0_x446_y387	192.802	102.568	0.7232947701003608	1.0461334783031329
1	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	26	roi_f26_n1_x342_y381	368.179	101.604	1.3812198273917322	1.0363012433654892
2	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	26	roi_f26_n2_x155_y372	271.132	101.117	1.0171489798179014	1.0313341288274889
3	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	26	roi_f26_n3_x469_y376	192.864	100.968	0.7235273624787917	1.0298144161659653
4	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	26	roi_f26_n4_x437_y365	220.339	102.652	0.826599549533425	1.0469902290653341
5	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	26	roi_f26_n5_x323_y376	371.43	101.0	1.3934159212994526	1.0301407974087085
6	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	26	roi_f26_n6_x299_y376	248.394	100.636	0.9318476007733791	1.0264282107725027
7	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	26	roi_f26_n7_x202_y366	232.134	100.985	0.8708483737849045	1.0299878062011725
8	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	26	roi_f26_n8_x448_y371	233.09	100.989	0.8744347982007091	1.0300286038565154
9	pBGT-AMP-Pulse_xy14_GFP_026.tif	pBGT-AMP-Pulse_xy14_DsRed_026.tif	xy14	26	roi_f26_n9_x413_y352	230.873	101.701	0.8661177449268193	1.037290586507555
