id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n0_x484_y375	221.81	107.586	0.8321179912861953	1.0973141369308248
1	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n1_x471_y377	209.886	98.854	0.7873852248279807	1.0082528553172323
2	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n2_x457_y376	224.169	98.737	0.8409677561364913	1.0070595238984519
3	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n3_x449_y372	242.964	98.855	0.9114770102108073	1.008263054731068
4	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n4_x301_y377	237.659	99.318	0.8915753558950719	1.012985383337011
5	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n5_x204_y367	189.9	118.065	0.7124079461938078	1.2041937945154373
6	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n6_x156_y369	234.229	109.965	0.8787077452818821	1.121578542446026
7	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n7_x436_y371	171.171	100.268	0.6421462904578213	1.0226748264809542
8	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n8_x261_y367	189.539	100.865	0.7110536583129443	1.0287638765408849
9	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n9_x287_y371	253.532	100.405	0.9511227562633411	1.0240721461764493
10	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n10_x484_y359	190.313	113.348	0.7139573115533551	1.1560831594522998
11	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n11_x477_y357	201.949	109.466	0.7576096488988588	1.1164890349419967
12	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n12_x470_y353	237.736	99.466	0.8918642206231231	1.014494896584699
13	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n13_x298_y365	227.589	115.607	0.8537978518499343	1.1791236353072134
14	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n14_x393_y353	204.025	106.403	0.7653977420863172	1.0852482303631565
15	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n15_x264_y357	207.066	102.03	0.7768060230993523	1.0406461936595102
16	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n16_x143_y356	217.956	102.741	0.8176597489237365	1.047897976896714
17	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n17_x300_y357	182.683	116.361	0.6853334430464633	1.1868139933393538
18	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n18_x384_y358	189.559	100.43	0.7111286881124381	1.0243271315223426
19	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n19_x429_y347	278.533	101.05	1.044913757120589	1.0306507681004948
20	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n20_x277_y357	237.127	118.127	0.8895795632285364	1.2048261581732524
21	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n21_x456_y347	223.203	114.922	0.8373438168209398	1.1721370368297386
22	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n22_x439_y347	242.305	99.143	0.909004778317486	1.0112004859157582
23	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n23_x445_y354	180.9	101.46	0.6786445364215894	1.034832527773144
24	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n24_x211_y351	205.248	116.867	0.7699858143253642	1.191974896740233
25	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n25_x466_y341	268.893	100.349	1.0087493937645684	1.0235009790016485
26	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n26_x195_y350	150.165	103.121	0.5633424920494636	1.0517737541542913
27	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n27_x370_y346	183.417	100.37	0.6880870366878865	1.0237151666921986
28	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n28_x189_y344	183.19	104.929	0.6872354484636316	1.0702142943692907
29	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n29_x148_y333	243.084	99.63	0.9119271890077703	1.0161676004537585
30	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n30_x453_y333	283.229	100.248	1.0625307540417377	1.0224708382042398
31	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n31_x207_y334	184.487	111.147	0.6921011309608057	1.1336342495998586
32	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n32_x163_y334	217.384	101.726	0.8155138966582133	1.0375455718534483
33	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n33_x390_y332	236.755	103.66	0.8881840089579514	1.0572712382117497
34	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n34_x480_y326	253.494	98.724	0.9509801996443028	1.0069269315185876
35	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n35_x190_y325	174.007	121.387	0.6527855160260448	1.2380762472777316
36	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n36_x369_y326	205.338	106.271	0.7703234484230863	1.0839019077368401
37	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n37_x219_y320	229.148	113.256	0.8596464247204774	1.1551448133794127
38	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n38_x448_y323	238.44	106.567	0.8945052695653055	1.0869209342322161
39	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n39_x296_y329	144.203	101.477	0.5409761088203563	1.0350059178083517
40	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n40_x247_y328	254.305	103.211	0.9540226580137772	1.052691701399507
41	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n41_x439_y310	272.462	101.144	1.0221384614842404	1.0316095130010536
42	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n42_x139_y316	211.619	116.89	0.7938865569541201	1.1922094832584549
43	pBGT-AMP-Pulse_xy14_GFP_034.tif	pBGT-AMP-Pulse_xy14_DsRed_034.tif	xy14	34	roi_f34_n43_x466_y316	262.961	100.825	0.9864955552347019	1.0283558999874558
