id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	33	roi_f33_n0_x464_y385	194.236	133.721	0.7286744067240676	1.3638758175276229
1	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	33	roi_f33_n1_x407_y381	246.508	127.2	0.924772290681112	1.2973654399048289
2	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	33	roi_f33_n2_x319_y295	291.307	125.6	1.092835290057291	1.281046377767661
3	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	33	roi_f33_n3_x192_y380	328.562	132.208	1.2325970490644016	1.3484441043941637
4	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	33	roi_f33_n4_x418_y379	290.175	128.428	1.0885886034059409	1.309890320095105
5	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	33	roi_f33_n5_x436_y384	262.172	135.716	0.9835356296446708	1.3842236481299037
6	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	33	roi_f33_n6_x342_y379	211.838	151.771	0.7947081332585774	1.5479752372625453
7	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	33	roi_f33_n7_x447_y369	229.315	121.556	0.8602729235462508	1.2397999482159698
8	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	33	roi_f33_n8_x354_y369	277.168	142.231	1.0397929733051359	1.4506728292696833
9	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	33	roi_f33_n9_x434_y361	257.991	119.023	0.9678506500604879	1.2139648329700663
