id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n0_x447_y379	232.167	98.478	0.8709721729540694	1.004417875714998
1	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n1_x419_y372	259.295	98.273	0.972742592987485	1.0023269958786734
2	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n2_x191_y380	280.343	99.449	1.0517039539747797	1.0143215065494915
3	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n3_x353_y374	223.558	98.445	0.838675595761955	1.0040812950584188
4	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n4_x336_y372	196.42	98.144	0.7368676608287926	1.0010112714938642
5	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n5_x408_y375	254.455	98.292	0.9545853815099808	1.0025207847415523
6	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n6_x439_y372	238.641	98.246	0.8952593190502184	1.0020516117051086
7	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n7_x462_y366	212.498	98.279	0.7971841166418734	1.0023881923616877
8	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n8_x357_y367	250.112	101.128	0.9382926605498981	1.031446322379682
9	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n9_x474_y361	284.172	98.226	1.0660684090878714	1.001847623428394
10	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n10_x430_y349	243.507	98.049	0.9135140692670645	1.0000423271794698
11	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n11_x169_y350	287.164	99.277	1.0772928670921464	1.012567207369746
12	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n12_x359_y358	265.931	99.422	0.9976374804595338	1.0140461223759267
13	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n13_x404_y341	304.419	98.153	1.1420248266054385	1.0011030662183857
14	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n14_x386_y345	267.212	98.951	1.002443139117113	1.009242198459298
15	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n15_x418_y338	252.966	97.943	0.9489994129376661	0.9989611893128825
16	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n16_x458_y343	253.475	98.168	0.9509089213347837	1.0012560574259217
17	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n17_x454_y331	279.286	98.117	1.0477386290715314	1.0007358873202996
18	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n18_x394_y333	261.226	98.108	0.9799867201286131	1.000644092595778
19	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n19_x331_y339	245.155	101.184	0.9196965247453551	1.0320174895544827
20	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n20_x311_y336	192.836	97.959	0.7234223207595004	0.9991243799342542
21	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n21_x471_y334	324.254	98.024	1.2164356302534332	0.9997873418335766
22	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n22_x348_y341	268.652	98.696	1.0078452846806678	1.006641347931187
23	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n23_x252_y336	140.907	100.785	0.5286111978637751	1.0279479234340265
24	pBGT-AMP-Pulse_xy33_GFP_038.tif	pBGT-AMP-Pulse_xy33_DsRed_038.tif	xy33	38	roi_f38_n24_x187_y338	190.742	100.523	0.7155667007524975	1.0252756770090654
