id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n0_x449_y383	248.674	98.035	0.9328980179662926	0.9998995353857696
1	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n1_x470_y381	243.979	98.071	0.9152847725351186	1.000266714283856
2	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n2_x425_y383	238.397	98.346	0.8943439554963938	1.0030715530886816
3	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n3_x186_y373	397.444	98.033	1.4910071815010624	0.9998791365580982
4	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n4_x431_y374	269.361	98.052	1.0105050910727238	1.000072925420977
5	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n5_x296_y377	298.377	97.975	1.119358324178356	0.9992875705556258
6	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n6_x221_y364	505.483	98.019	1.8963144068766957	0.999736344764398
7	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n7_x322_y376	309.114	97.904	1.1596380720366124	0.998563412173289
8	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n8_x458_y357	253.733	98.129	0.951876805748254	1.0008582802863284
9	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n9_x438_y367	263.843	98.083	0.9898043693923794	1.0003891072498847
10	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n10_x351_y363	313.558	98.044	1.1763096934841388	0.9999913301102912
11	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n11_x273_y368	253.25	97.984	0.9500648360904782	0.9993793652801474
12	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n12_x330_y368	269.785	98.041	1.012095722821993	0.999960731868784
13	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n13_x253_y350	206.578	98.422	0.7749752959917031	1.003846708540197
14	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n14_x449_y358	268.155	97.938	1.0059807941632464	0.9989101922437039
15	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n15_x184_y356	211.598	98.57	0.7938077756646517	1.005356221787885
16	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n16_x420_y358	259.879	98.055	0.9749334631327045	1.0001035236624842
17	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n17_x273_y354	331.503	97.742	1.2436301810799677	0.9969111071319009
18	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n18_x296_y350	213.25	98.565	0.800005237102841	1.0053052247187064
19	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n19_x465_y353	270.454	97.935	1.014605469615061	0.9988795940021967
20	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n20_x329_y354	306.762	97.802	1.1508145676161394	0.9975230719620447
21	pBGT-AMP-Pulse_xy33_GFP_022.tif	pBGT-AMP-Pulse_xy33_DsRed_022.tif	xy33	22	roi_f22_n21_x474_y355	236.411	98.0	0.8868934964066577	0.9995425559015191
