 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n0_x372_y388	278.489	108.455
2	1	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n1_x190_y377	383.222	106.534
3	2	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n2_x436_y375	240.295	106.272
4	3	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n3_x457_y369	244.228	104.927
5	4	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n4_x449_y373	250.221	105.389
6	5	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n5_x285_y366	246.137	105.756
7	6	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n6_x276_y364	306.972	105.296
8	7	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n7_x353_y365	293.706	105.895
9	8	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n8_x392_y363	225.136	105.012
10	9	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n9_x342_y370	249.463	107.012
11	10	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n10_x472_y363	217.071	104.126
12	11	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n11_x424_y358	248.709	104.278
13	12	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n12_x254_y351	202.486	107.255
14	13	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n13_x187_y358	203.889	113.361
15	14	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n14_x441_y356	269.900	103.800
16	15	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n15_x326_y364	248.524	106.184
17	16	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n16_x406_y354	264.967	104.120
18	17	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n17_x294_y360	163.306	116.661
19	18	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n18_x240_y356	137.702	117.191
20	19	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n19_x331_y357	280.922	104.700
21	20	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n20_x168_y347	404.845	103.948
22	21	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n21_x449_y352	260.239	103.500
23	22	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n22_x366_y355	295.947	104.189
24	23	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n23_x231_y335	181.482	112.175
25	24	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n24_x433_y349	255.658	103.487
26	25	pBGT-AMP-Pulse_xy33_GFP_026.tif	pBGT-AMP-Pulse_xy33_DsRed_026.tif	xy33	026	roi_f26_n25_x371_y332	258.714	103.066
