 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	033	roi_f33_n0_x464_y385	194.236	133.721
2	1	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	033	roi_f33_n1_x407_y381	246.508	127.200
3	2	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	033	roi_f33_n2_x319_y295	291.307	125.600
4	3	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	033	roi_f33_n3_x192_y380	328.562	132.208
5	4	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	033	roi_f33_n4_x418_y379	290.175	128.428
6	5	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	033	roi_f33_n5_x436_y384	262.172	135.716
7	6	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	033	roi_f33_n6_x342_y379	211.838	151.771
8	7	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	033	roi_f33_n7_x447_y369	229.315	121.556
9	8	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	033	roi_f33_n8_x354_y369	277.168	142.231
10	9	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	033	roi_f33_n9_x434_y361	257.991	119.023
11	10	pBGT-AMP-Pulse_xy33_GFP_033.tif	pBGT-AMP-Pulse_xy33_DsRed_033.tif	xy33	033	roi_f33_n10_x416_y362	196.812	159.895
