 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy33_GFP_041.tif	pBGT-AMP-Pulse_xy33_DsRed_041.tif	xy33	041	roi_f41_n0_x441_y384	269.370	99.337
2	1	pBGT-AMP-Pulse_xy33_GFP_041.tif	pBGT-AMP-Pulse_xy33_DsRed_041.tif	xy33	041	roi_f41_n1_x434_y378	267.912	98.737
3	2	pBGT-AMP-Pulse_xy33_GFP_041.tif	pBGT-AMP-Pulse_xy33_DsRed_041.tif	xy33	041	roi_f41_n2_x426_y367	258.408	98.523
4	3	pBGT-AMP-Pulse_xy33_GFP_041.tif	pBGT-AMP-Pulse_xy33_DsRed_041.tif	xy33	041	roi_f41_n3_x412_y384	265.257	99.174
5	4	pBGT-AMP-Pulse_xy33_GFP_041.tif	pBGT-AMP-Pulse_xy33_DsRed_041.tif	xy33	041	roi_f41_n4_x362_y386	223.313	99.060
6	5	pBGT-AMP-Pulse_xy33_GFP_041.tif	pBGT-AMP-Pulse_xy33_DsRed_041.tif	xy33	041	roi_f41_n5_x345_y384	210.351	98.718
7	6	pBGT-AMP-Pulse_xy33_GFP_041.tif	pBGT-AMP-Pulse_xy33_DsRed_041.tif	xy33	041	roi_f41_n6_x190_y380	292.447	99.477
8	7	pBGT-AMP-Pulse_xy33_GFP_041.tif	pBGT-AMP-Pulse_xy33_DsRed_041.tif	xy33	041	roi_f41_n7_x245_y390	217.981	99.887
9	8	pBGT-AMP-Pulse_xy33_GFP_041.tif	pBGT-AMP-Pulse_xy33_DsRed_041.tif	xy33	041	roi_f41_n8_x377_y377	283.629	100.494
10	9	pBGT-AMP-Pulse_xy33_GFP_041.tif	pBGT-AMP-Pulse_xy33_DsRed_041.tif	xy33	041	roi_f41_n9_x459_y368	172.326	99.862
11	10	pBGT-AMP-Pulse_xy33_GFP_041.tif	pBGT-AMP-Pulse_xy33_DsRed_041.tif	xy33	041	roi_f41_n10_x471_y375	286.016	98.748
