 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n0_x434_y373	247.516	98.631
2	1	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n1_x409_y388	258.889	98.748
3	2	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n2_x337_y386	147.756	101.744
4	3	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n3_x191_y380	297.189	100.834
5	4	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n4_x418_y373	268.230	98.456
6	5	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n5_x351_y373	228.506	98.863
7	6	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n6_x464_y366	211.393	98.339
8	7	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n7_x327_y354	208.445	98.472
9	8	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n8_x385_y373	260.453	98.612
10	9	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n9_x452_y367	248.629	98.465
11	10	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n10_x358_y367	259.722	104.818
12	11	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n11_x323_y369	148.806	101.037
13	12	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n12_x474_y360	301.308	98.340
14	13	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n13_x447_y340	262.031	98.210
15	14	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n14_x361_y359	286.713	99.649
16	15	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n15_x169_y350	304.498	100.444
17	16	pBGT-AMP-Pulse_xy33_GFP_036.tif	pBGT-AMP-Pulse_xy33_DsRed_036.tif	xy33	036	roi_f36_n16_x436_y345	253.806	98.051
