 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n0_x443_y377	190.615	97.892
2	1	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n1_x387_y365	159.048	97.943
3	2	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n2_x465_y373	193.579	98.088
4	3	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n3_x483_y362	253.399	98.094
5	4	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n4_x447_y367	189.107	97.883
6	5	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n5_x170_y354	232.967	97.902
7	6	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n6_x432_y352	165.168	98.329
8	7	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n7_x135_y347	219.157	98.247
9	8	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n8_x126_y352	173.176	98.015
10	9	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n9_x155_y340	270.655	98.016
11	10	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n10_x127_y336	182.804	98.268
12	11	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n11_x143_y330	233.938	97.844
13	12	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n12_x336_y331	218.018	98.114
14	13	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n13_x474_y331	177.791	98.269
15	14	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n14_x313_y328	175.422	97.743
16	15	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n15_x322_y321	232.533	98.267
17	16	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n16_x412_y311	179.876	98.435
18	17	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n17_x165_y314	213.020	97.853
19	18	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n18_x403_y311	236.081	98.094
20	19	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n19_x452_y318	174.795	98.467
21	20	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n20_x472_y310	164.839	98.210
22	21	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n21_x299_y312	175.678	97.870
23	22	pBGT-AMP-Pulse_xy47_GFP_024.tif	pBGT-AMP-Pulse_xy47_DsRed_024.tif	xy47	024	roi_f24_n22_x135_y312	189.333	97.611
