 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n0_x480_y372	260.964	124.914
2	1	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n1_x463_y373	206.728	126.359
3	2	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n2_x448_y374	192.495	127.907
4	3	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n3_x176_y362	237.376	123.071
5	4	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n4_x136_y354	233.702	128.893
6	5	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n5_x127_y348	193.505	120.372
7	6	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n6_x485_y354	261.355	118.776
8	7	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n7_x431_y356	176.988	134.281
9	8	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n8_x396_y349	175.671	136.765
10	9	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n9_x165_y339	285.542	118.171
11	10	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n10_x438_y342	197.342	119.369
12	11	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n11_x473_y332	193.066	116.401
13	12	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n12_x338_y333	227.555	127.854
14	13	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n13_x445_y328	185.923	116.340
15	14	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n14_x145_y321	214.455	114.636
16	15	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n15_x160_y319	225.389	113.748
17	16	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n16_x133_y310	183.648	113.943
18	17	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n17_x409_y318	245.415	121.681
19	18	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n18_x324_y323	246.398	126.483
20	19	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n19_x305_y318	181.737	115.026
21	20	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n20_x414_y311	193.384	132.593
22	21	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n21_x328_y311	181.879	123.533
23	22	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n22_x473_y314	180.030	134.101
24	23	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n23_x450_y319	197.010	137.010
25	24	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n24_x167_y311	219.060	112.829
26	25	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n25_x381_y309	209.597	111.199
27	26	pBGT-AMP-Pulse_xy47_GFP_027.tif	pBGT-AMP-Pulse_xy47_DsRed_027.tif	xy47	027	roi_f27_n26_x469_y306	219.650	117.226
