 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n0_x452_y382	244.082	99.297
2	1	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n1_x463_y374	232.525	103.288
3	2	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n2_x480_y373	317.268	100.794
4	3	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n3_x134_y367	221.168	100.941
5	4	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n4_x154_y359	206.977	98.931
6	5	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n5_x128_y347	204.901	102.227
7	6	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n6_x486_y356	295.638	102.894
8	7	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n7_x178_y335	216.341	98.669
9	8	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n8_x137_y322	234.864	99.005
10	9	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n9_x433_y320	196.449	98.992
11	10	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n10_x469_y333	197.241	107.954
12	11	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n11_x319_y325	215.610	98.991
13	12	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n12_x421_y326	175.852	103.142
14	13	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n13_x155_y319	216.235	98.682
15	14	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n14_x408_y326	231.572	116.277
16	15	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n15_x183_y313	236.774	98.477
17	16	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n16_x329_y315	160.312	114.846
18	17	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n17_x476_y318	223.788	99.351
19	18	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n18_x430_y303	225.233	98.825
20	19	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n19_x472_y311	146.224	100.761
21	20	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n20_x382_y311	205.603	98.578
22	21	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n21_x171_y295	336.288	98.504
23	22	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n22_x385_y302	237.966	98.753
24	23	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n23_x154_y296	270.232	101.915
25	24	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n24_x304_y293	156.188	114.005
26	25	pBGT-AMP-Pulse_xy47_GFP_034.tif	pBGT-AMP-Pulse_xy47_DsRed_034.tif	xy47	034	roi_f34_n25_x485_y292	185.628	106.593
