 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n0_x471_y413	212.667	99.861
2	1	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n1_x477_y373	180.535	98.855
3	2	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n2_x460_y381	212.856	100.124
4	3	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n3_x441_y375	223.266	98.748
5	4	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n4_x467_y375	262.590	99.423
6	5	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n5_x389_y372	208.840	98.272
7	6	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n6_x134_y367	225.840	98.654
8	7	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n7_x477_y357	182.496	99.326
9	8	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n8_x359_y354	213.190	98.221
10	9	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n9_x154_y353	234.250	98.256
11	10	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n10_x433_y331	201.925	98.093
12	11	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n11_x486_y356	261.578	99.000
13	12	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n12_x136_y340	229.450	98.177
14	13	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n13_x364_y344	215.772	97.851
15	14	pBGT-AMP-Pulse_xy47_GFP_043.tif	pBGT-AMP-Pulse_xy47_DsRed_043.tif	xy47	043	roi_f43_n14_x179_y331	247.793	98.005
