 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n0_x450_y380	237.845	99.252
2	1	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n1_x460_y374	222.681	101.188
3	2	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n2_x479_y373	284.167	100.302
4	3	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n3_x156_y363	204.899	98.722
5	4	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n4_x132_y370	208.365	100.532
6	5	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n5_x486_y356	280.661	101.323
7	6	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n6_x127_y341	200.656	100.090
8	7	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n7_x188_y347	197.901	98.519
9	8	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n8_x136_y343	234.924	98.995
10	9	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n9_x427_y317	195.542	98.769
11	10	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n10_x320_y325	211.810	98.548
12	11	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n11_x468_y333	193.031	102.623
13	12	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n12_x153_y321	211.976	98.482
14	13	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n13_x423_y327	167.806	102.006
15	14	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n14_x408_y325	222.944	110.491
16	15	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n15_x169_y322	217.388	98.490
17	16	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n16_x182_y312	232.036	98.405
18	17	pBGT-AMP-Pulse_xy47_GFP_035.tif	pBGT-AMP-Pulse_xy47_DsRed_035.tif	xy47	035	roi_f35_n17_x332_y316	157.408	107.958
